"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
964157																								0	785	1506	0	0	0	true	0	0	785	0	0	0	0	443	1063	2405	2	0	0	0	0	0	0	true	0	0	CONF	
964250																								31	0	88	0	0	0	true	0	0	0	31	0	0	17	0	71	750	1	0	0	0	0	0	0	false	0	0	CONF	
964344																								674	0	146	4294	0	21365	false	0	0	0	674	0	0	146	0	0	2724	2	0	0	16217	854	0	0	true	0	0	CONF	
964353																								0	0	0	1000	0	1000	true	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	false	0	0	CONF	
964643																								0	0	0	2500	0	5500	true	0	0	0	0	0	0	0	0	0	2496	5	0	0	2500	500	0	0	true	0	0	CONF	
964700																								0	0	0	17500	0	275187	true	0	0	0	0	0	0	0	0	0	8838	1	0	0	96683	161004	0	0	false	0	0	CONF	
965051																								0	0	0	3500	0	4000	false	0	0	0	0	0	0	0	0	0	418	1	0	0	500	0	0	0	false	0	0	CONF	
965220																								1539	0	108	0	0	0	false	0	0	0	1539	1	0	18	0	89	556	0	0	0	0	0	0	0	false	0	0	CONF	
965800																								0	0	0	2000	0	3184	true	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	false	0	0	CONF	
965855																								0	0	0	0	0	97	true	0	0	0	0	0	0	0	0	0	1821	3	0	0	0	0	0	0	true	0	97	CONF	
966245																								0	0	378	0	0	93	true	0	0	0	0	78	0	42	258	0	547	1	0	0	0	0	0	0	false	0	93	CONF	
966254																								1340	0	0	0	0	0	true	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
966348																								0	0	359	0	0	6785	true	0	0	0	0	0	0	22	0	337	10858	1	0	0	0	6785	0	0	false	0	0	CONF	
966357																								0	0	205	1000	0	5663	false	0	0	0	0	0	0	30	0	175	966	3	0	0	1500	3163	0	0	false	0	0	CONF	
966656																								0	0	46	1000	0	1000	false	0	0	0	0	0	0	46	0	0	554	1	0	0	0	0	0	0	false	0	0	CONF	
966722																								0	0	0	378	0	5671	false	0	0	0	0	0	0	0	0	0	1741	1	0	0	1819	3474	0	0	false	0	0	CONF	
966731																								0	0	492	1750	0	9302	true	0	0	0	0	0	0	489	0	3	3525	3	0	0	1052	6500	0	0	false	0	0	CONF	
966919																								0	0	1534	0	0	15000	true	0	0	0	0	0	1430	104	0	0	5924	3	0	0	0	15000	0	0	false	0	0	CONF	
966946																								0	0	111	0	0	4000	true	0	0	0	0	0	0	19	0	92	1869	0	0	0	4000	0	0	0	false	0	0	CONF	
967046																								0	229	108	5129	0	34657	true	0	0	229	0	10	0	98	0	0	6121	5	0	0	7259	21702	0	0	false	0	567	CONF	
967411																								1154	38	0	19049	0	24435	false	0	0	38	1154	0	0	0	0	0	2290	2	0	0	0	5386	0	0	true	0	0	CONF	
967877																								0	30	182	0	0	37500	false	0	0	30	0	182	0	0	0	0	0	0	0	0	0	0	3000	7000	false	0	27500	CONF	
967943																								0	0	0	0	0	457	false	0	0	0	0	0	0	0	0	0	2510	2	0	0	0	457	0	0	false	0	0	CONF	
967952																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2363	2	0	0	0	0	0	0	true	0	0	CONF	
968155																								0	0	266	418	0	3093	true	0	0	0	0	0	0	0	0	266	246	0	0	0	2675	0	0	0	false	0	0	CONF	
968249																								0	0	134	6000	0	28400	true	0	0	0	0	0	0	134	0	0	1491	0	0	0	2100	16500	0	0	false	0	3800	CONF	
968351																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	false	0	0	CONF	
968436																								2123	0	8064	0	0	125144	true	0	0	0	2123	8064	0	0	0	0	32675	3	0	0	0	118079	0	7065	false	0	0	CONF	
968557																								0	0	34	1200	0	2500	true	0	0	0	0	34	0	0	0	0	619	1	0	0	600	700	0	0	false	0	0	CONF	
968605	0	0	0	0	0	257273	false	0	0	0	0	0	0	0	0	0	0	0	191120	false	0	66153	0						257273						0	0	0	0	0												CONF	
968744																								187	0	446	0	0	0	false	0	0	0	187	238	0	159	49	0	14	0	0	0	0	0	0	0	false	0	0	CONF	
969059																								0	0	0	0	0	4000	false	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	false	0	4000	CONF	
969255																								0	0	0	0	0	4526	true	0	0	0	0	0	0	0	0	0	428	0	0	0	0	4526	0	0	false	0	0	CONF	
969349																								0	0	861	7000	0	31500	true	0	0	0	0	0	0	0	0	861	24588	10	0	0	14500	10000	0	0	true	0	0	CONF	
969424																								0	602	1047	25500	0	50883	true	0	0	602	0	0	0	398	0	649	7773	6	0	0	15000	10000	107	227	true	0	49	CONF	
969639																								0	0	0	0	0	7500	true	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	7500	false	0	0	CONF	
969723																								161188	0	14276	100	0	57773	true	0	0	0	161188	15	0	2006	0	12255	43031	12	0	0	2613	7930	0	1247	false	0	45883	CONF	
969741																								0	0	0	0	0	3418	false	0	0	0	0	0	0	0	0	0	1080	0	0	0	0	3418	0	0	false	0	0	CONF	
969844																								0	0	56	0	0	4000	true	0	0	0	0	0	0	56	0	0	214	3	0	0	1100	2900	0	0	true	0	0	CONF	
969956																								0	0	0	635	0	2392	false	0	0	0	0	0	0	0	0	0	674	1	0	0	1439	318	0	0	false	0	0	CONF	
970055																								0	0	0	14016	0	44838	true	0	0	0	0	0	0	0	0	0	4542	3	0	0	5735	23932	0	0	false	0	1155	CONF	
970233																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2896	2	0	0	0	0	0	0	true	0	0	CONF	
971379																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	450	2	0	0	0	0	0	0	false	0	0	CONF	
971472																								0	0	19	0	0	1500	false	0	0	0	0	19	0	0	0	0	978	2	0	0	0	1500	0	0	false	0	0	CONF	
971959																								3373	422	0	5000	0	9000	true	0	0	422	3373	0	0	0	0	0	4321	1	0	0	3000	1000	0	0	true	0	0	CONF	
972143																								0	0	119	679	0	2908	false	0	0	0	0	0	0	119	0	0	163	1	0	0	1210	1019	0	0	false	0	0	CONF	
972237																								0	0	0	0	0	5044	true	0	0	0	0	0	0	0	0	0	320	2	0	0	0	5044	0	0	false	0	0	CONF	
972406																								493	0	0	0	0	0	false	0	0	0	493	0	0	0	0	0	0	0	0	0	0	0	0	0	false	288855	0	CONF	
972648																								138	0	300	0	0	6064	true	0	0	0	138	0	0	96	0	204	16268	9	0	0	0	6064	0	0	false	0	0	CONF	
972732																								0	0	3198	29	0	4335	true	0	0	0	0	318	0	148	0	2732	1716	1	0	0	0	4306	0	0	true	0	0	CONF	
972750																								0	150	2799	0	0	21500	true	0	0	150	0	1953	103	0	0	743	1591	3	0	0	3500	18000	0	0	false	0	0	CONF	
972769																								246	0	0	6000	0	6000	false	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	false	0	0	CONF	
972862																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	732	2	0	0	0	0	0	0	false	0	0	CONF	
972956																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	334	1	0	0	0	0	0	0	false	0	0	CONF	
973056																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	false	0	0	CONF	
973140																								0	0	35	2500	0	2500	true	0	0	0	0	0	35	0	0	0	1062	1	0	0	0	0	0	0	false	0	0	CONF	
973252																								0	0	136	350	0	1100	false	0	0	0	0	0	120	0	0	16	321	1	0	0	200	550	0	0	false	0	0	CONF	
973364																								7	0	237	30480	0	46313	true	0	0	0	7	112	0	45	80	0	1016	1	0	0	15000	833	0	0	true	0	0	CONF	
974213																								32	0	0	0	0	0	true	0	0	0	32	0	0	0	0	0	3432	1	0	0	0	0	0	0	true	0	0	CONF	
974259																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1197	0	0	0	0	0	0	0	true	0	0	CONF	
974343																								0	0	211	0	0	7563	true	0	0	0	0	211	0	0	0	0	3584	4	0	0	0	0	0	0	true	0	7563	CONF	
974558																								0	0	0	0	0	272	true	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	false	0	272	CONF	
974754																								0	2	0	0	0	155	true	0	0	2	0	0	0	0	0	0	1689	2	0	0	0	0	0	0	false	0	155	CONF	
974866																								0	0	0	176687	0	176704	true	0	0	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	false	0	17	CONF	
975153																								0	0	425	4000	0	6000	true	0	0	0	0	3	0	251	0	171	767	0	0	0	2000	0	0	0	false	0	0	CONF	
975256																								0	0	102	19	0	7814	true	0	0	0	0	0	0	102	0	0	2474	4	0	0	2450	5345	0	0	false	0	0	CONF	
975452																								0	0	102	0	0	8	true	0	0	0	0	0	0	102	0	0	32	0	0	0	0	0	0	8	false	0	0	CONF	
975555																								0	0	503	2000	0	2124	true	0	0	0	0	0	0	0	0	503	1734	1	0	0	0	0	0	124	false	0	0	CONF	
975751																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
975854																								0	0	0	11300	0	11300	true	0	0	0	0	0	0	0	0	0	4623	3	0	0	0	0	0	0	false	0	0	CONF	
975911																								0	0	176	46600	0	49600	true	0	0	0	0	0	0	87	0	89	6298	2	0	0	2000	1000	0	0	true	0	0	CONF	
976057																								12	0	0	0	0	0	false	0	0	0	12	0	0	0	0	0	86	0	0	0	0	0	0	0	false	0	0	CONF	
976226																								0	0	0	0	0	15000	true	0	0	0	0	0	0	0	0	0	7066	3	0	0	10000	5000	0	0	true	0	0	CONF	
976347																								0	0	0	121	0	1031	true	0	0	0	0	0	0	0	0	0	480	2	0	0	346	564	0	0	false	0	0	CONF	
976534																								0	0	0	2000	0	2000	true	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	false	0	0	CONF	
976552																								0	0	0	0	0	550	false	0	0	0	0	0	0	0	0	0	504	1	0	0	300	250	0	0	false	0	0	CONF	
976703																								100	0	0	0	0	3984	true	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	3984	true	2313292	0	CONF	
976842																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	false	0	0	CONF	
976954																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
977036																								0	0	0	0	0	80	true	0	0	0	0	0	0	0	0	0	525	1	0	0	0	0	0	0	false	0	80	CONF	
977045																								0	0	131	6100	0	6100	false	0	0	0	0	0	0	131	0	0	432	1	0	0	0	0	0	0	false	0	0	CONF	
977250																								0	0	508	2000	0	2000	false	0	0	0	0	0	0	0	0	508	3914	2	0	0	0	0	0	0	false	0	0	CONF	
977616																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5011	5	0	0	0	0	0	0	false	0	0	CONF	
977652																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1118	6	0	0	0	0	0	0	false	0	0	CONF	
977942																								0	0	193	100	0	4820	false	0	0	0	0	0	0	93	0	100	900	0	0	0	466	4254	0	0	false	0	0	CONF	
977951																								215	0	169	674	0	7734	true	0	0	0	215	0	0	126	0	43	2197	15	0	0	1964	5096	0	0	true	0	0	CONF	
978051																								0	0	0	2500	0	3150	true	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	false	0	650	CONF	
978118																								1483	862	712	10085	221	17085	true	0	862	0	1262	0	0	707	0	5	1222	0	221	0	7000	0	0	0	true	0	0	CONF	
978154																								1839	289	3606	418000	0	418000	true	2070	0	289	1839	1030	0	0	0	506	15247	4	0	0	0	0	0	0	true	0	0	CONF	
978239																								0	0	45	0	0	0	false	0	0	0	0	45	0	0	0	0	151	0	0	0	0	0	0	0	false	0	0	CONF	
978323																								0	25	0	0	0	0	true	0	0	25	0	0	0	0	0	0	1556	2	0	0	0	0	0	0	false	0	0	CONF	
978369																								2051	0	0	17000	0	42000	true	0	0	0	2051	0	0	0	0	0	0	0	0	0	25000	0	0	0	true	0	0	CONF	
978417																								0	0	0	1000	0	2241	true	0	0	0	0	0	0	0	0	0	1810	3	0	0	0	1241	0	0	false	0	0	CONF	
978622																								0	0	0	0	0	490	true	0	0	0	0	0	0	0	0	0	4653	2	0	0	0	0	0	0	true	0	490	CONF	
978659																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	661	5	0	0	0	0	0	0	false	0	0	CONF	
979133																								192	0	374	2000	192	4700	true	0	0	0	0	0	0	321	0	53	380	0	239	0	1500	1200	0	0	false	0	0	CONF	
979151																								0	0	0	0	0	194	true	0	0	0	0	0	0	0	0	0	631	0	0	0	0	194	0	0	true	0	0	CONF	
979357																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	false	0	0	CONF	
979629																								33	498	150	0	19	300	true	0	0	498	14	0	0	150	0	0	2131	1	19	0	300	0	0	0	false	0	0	CONF	
979759																								0	0	3	0	0	0	false	0	0	0	0	0	0	3	0	0	279	4	0	0	0	0	0	0	false	0	0	CONF	
980045																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	624	2	0	0	0	0	0	0	false	0	0	CONF	
980157																								469	0	0	0	0	0	true	0	0	0	469	0	0	0	0	0	2146	3	0	0	0	0	0	0	false	0	0	CONF	
980344																								0	880	0	0	0	0	false	0	880	0	0	0	0	0	0	0	915	1	0	0	0	0	0	0	false	0	0	CONF	
980353																								989	0	0	0	0	160000	true	0	0	0	989	0	0	0	0	0	13852	7	0	0	0	0	100000	20000	true	0	40000	CONF	
980438																								0	0	40	4000	0	4023	false	0	0	0	0	0	0	40	0	0	892	1	0	0	0	0	0	0	false	0	23	CONF	
980531																								0	0	247	0	0	0	true	0	0	0	0	0	0	28	200	19	1388	1	0	0	0	0	0	0	true	0	0	CONF	
980634																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3114	3	0	0	0	0	0	0	false	0	0	CONF	
980661	23634	12330	330	0	5010	420	true	0	12330	0	18624	188959	21	8919	0	0	0	0	384	true	1053725	36	0						420						0	0	330	0	0												CONF	
980951																								0	0	36	3300	0	3800	true	0	0	0	0	0	0	36	0	0	239	0	0	0	500	0	0	0	false	0	0	CONF	
980960																								645	25	201	23100	645	23100	false	0	0	25	0	0	0	69	0	132	856	0	645	0	0	0	0	0	false	0	0	CONF	
981350																								0	0	0	0	0	10	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	10	CONF	
981453																								0	0	0	267	0	1967	false	0	0	0	0	0	0	0	0	0	63	0	0	0	600	1100	0	0	false	0	0	CONF	
981855																								544	0	0	2009	0	6155	true	0	0	0	544	0	0	0	0	0	1214	2	0	0	2020	2126	0	0	true	0	0	CONF	
982142																								0	0	18	0	0	38517	true	0	0	0	0	0	0	18	0	0	5430	1	0	0	0	38292	0	225	false	0	0	CONF	
982151																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
982263																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4035	2	0	0	0	0	0	0	false	0	0	CONF	
982348																								2975	402	5	4000	0	15068	true	0	0	402	2975	0	0	5	0	0	51	0	0	0	4800	6200	0	0	true	0	68	CONF	
982553																								0	0	0	1500	0	1500	false	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	false	0	0	CONF	
982731																								41	0	725	2100	0	15900	true	468	0	0	41	0	0	140	0	117	1810	1	0	0	8700	5100	0	0	false	0	0	CONF	
982937																								0	0	889	0	0	0	true	0	0	0	0	0	0	0	0	889	1118	6	0	0	0	0	0	0	false	0	0	CONF	
983055																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	219	1	0	0	0	0	0	0	false	0	0	CONF	
983130																								0	0	0	0	0	846	false	0	0	0	0	0	0	0	0	0	808	1	0	0	0	846	0	0	false	0	0	CONF	
983158																								0	0	10	0	0	0	false	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
983215																								0	0	84	0	0	907	false	0	0	0	0	23	0	61	0	0	282	0	0	0	0	907	0	0	false	0	0	CONF	
983448	28456	0	6590	450360	0	3930556	true	0	0	0	28456	360536	7	0	0	1065000	156146	4214	888725	true	0	1366111	0						3930556						356	0	4711	0	1523												CONF	
983457																								1393	0	0	0	0	0	true	0	0	0	1393	0	0	0	0	0	95	0	0	0	0	0	0	0	false	0	0	CONF	
983550																								279	175	0	175	0	925	true	0	0	175	279	0	0	0	0	0	1438	0	0	0	350	400	0	0	true	17586	0	CONF	
984258																								0	0	95	239	0	6166	true	0	0	0	0	0	0	18	0	77	5526	3	0	0	2309	3355	0	0	false	0	263	CONF	
984351																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	false	0	0	CONF	
984379																								0	0	1421	0	0	0	true	0	0	0	0	1421	0	0	0	0	1028	0	0	0	0	0	0	0	true	0	0	CONF	
984454																								0	0	0	2575	0	6511	true	0	0	0	0	0	0	0	0	0	51	5	0	0	762	3174	0	0	true	0	0	CONF	
984557																								0	0	0	1200	0	1200	true	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	false	0	0	CONF	
984650																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	68	3	0	0	0	0	0	0	false	0	0	CONF	
984856																								0	0	0	402	0	7765	false	0	0	0	0	0	0	0	0	0	722	1	0	0	1371	5992	0	0	false	0	0	CONF	
985451																								4545	0	5	3000	0	3000	true	0	0	0	4545	5	0	0	0	0	2412	1	0	0	0	0	0	0	false	0	0	CONF	
985554																								381	0	54	1080	0	7061	false	0	0	0	381	0	0	0	0	54	663	0	0	0	3671	2310	0	0	false	0	0	CONF	
985620																								5213	0	439	0	0	0	true	0	0	0	5213	0	0	439	0	0	8555	3	0	0	0	0	0	0	false	0	0	CONF	
985657																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
985844																								0	0	4	0	0	6	false	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	false	0	6	CONF	
985956																								0	0	1195	0	0	22595	true	0	0	0	0	1195	0	0	0	0	761	0	0	0	5254	17078	0	0	false	0	263	CONF	
986159																								0	0	0	1000	0	1471	false	0	0	0	0	0	0	0	0	0	113	0	0	0	0	471	0	0	false	0	0	CONF	
986551																								0	0	0	1650	0	2100	true	0	0	0	0	0	0	0	0	0	754	0	0	0	150	300	0	0	false	0	0	CONF	
986739																								0	0	84	1750	0	4000	false	0	0	0	0	0	0	84	0	0	702	0	0	0	2250	0	0	0	false	0	0	CONF	
986757																								0	0	0	900	0	4417	false	0	0	0	0	0	0	0	0	0	53	0	0	0	1500	2017	0	0	false	0	0	CONF	
986850																								577	0	0	2400	0	2400	true	0	0	0	577	0	0	0	0	0	22	0	0	0	0	0	0	0	true	0	0	CONF	
986935																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	false	0	0	CONF	
987053																								439	0	0	4374	439	29953	true	0	0	0	0	0	0	0	0	0	4626	5	439	0	10747	14832	0	0	true	0	0	CONF	
987231																								0	0	16	0	0	0	true	0	0	0	0	0	0	16	0	0	1189	2	0	0	0	0	0	0	true	0	0	CONF	
987259																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	424	1	0	0	0	0	0	0	false	0	0	CONF	
987352																								363	0	124	0	0	41	true	0	0	0	363	0	0	0	0	124	235	0	0	0	0	0	0	0	true	0	41	CONF	
987651																								218	0	66	1900	0	2118	false	0	0	0	218	66	0	0	0	0	659	2	0	0	0	116	0	0	false	0	102	CONF	
987848																								466	0	300	0	0	0	false	0	0	0	466	0	0	300	0	0	340	0	0	0	0	0	0	0	false	0	0	CONF	
988144																								0	0	0	75	0	4015	false	0	0	0	0	0	0	0	0	0	263	0	0	0	2940	1000	0	0	false	0	0	CONF	
988153																								2111	0	3387	0	0	1481	true	0	0	0	2111	340	1715	218	0	1114	1367	1	0	0	31	1450	0	0	false	0	0	CONF	
988229																								0	618	2335	0	0	973	false	0	0	618	0	0	0	240	98	1997	21165	7	0	0	0	0	0	0	false	0	973	CONF	
988256																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
988452																								0	0	10	0	0	6500	true	0	0	0	0	0	0	10	0	0	337	0	0	0	2000	4500	0	0	true	0	0	CONF	
988658																								0	0	0	589	0	3409	true	0	0	0	0	0	0	0	0	0	266	0	0	0	779	2041	0	0	true	0	0	CONF	
988845																								0	0	159	0	0	2246	true	0	0	0	0	0	0	14	0	145	9427	5	0	0	1500	746	0	0	false	0	0	CONF	
988957																								0	0	0	500	0	1800	false	0	0	0	0	0	0	0	0	0	18	0	0	0	1300	0	0	0	false	0	0	CONF	
989141																								0	0	0	0	0	4000	true	0	0	0	0	0	0	0	0	0	659	1	0	0	2000	2000	0	0	false	0	0	CONF	
989347																								0	0	414	11400	0	17292	true	0	0	0	0	75	59	205	0	75	4936	3	0	0	3200	2602	0	0	true	0	90	CONF	
989356																								0	0	41	0	0	0	false	0	0	0	0	0	0	0	0	41	48	0	0	0	0	0	0	0	false	0	0	CONF	
989534																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	false	0	0	CONF	
989655																								0	0	50	5591	0	5591	false	0	0	0	0	0	0	0	0	50	299	0	0	0	0	0	0	0	false	0	0	CONF	
989730																								0	0	181	0	0	0	true	0	0	0	0	49	0	132	0	0	1596	9	0	0	0	0	0	0	false	0	0	CONF	
989758																								464	0	718	4482	0	13775	true	0	0	0	464	0	401	47	0	270	2977	6	0	0	7463	1830	0	0	false	0	0	CONF	
989851																								0	0	0	0	0	9	true	0	0	0	0	0	0	0	0	0	573	1	0	0	0	0	0	0	false	0	9	CONF	
990053																								0	0	0	1000	0	3500	true	0	0	0	0	0	0	0	0	0	223	0	0	0	500	2000	0	0	false	0	0	CONF	
990352																								3043	0	108	0	0	0	true	0	0	0	3043	0	0	58	0	50	1826	1	0	0	0	0	0	0	false	0	0	CONF	
990642																								0	0	0	4000	0	8140	false	0	0	0	0	0	0	0	0	0	4368	2	0	0	900	3200	0	0	false	0	40	CONF	
991041																								1707	0	300	0	0	0	false	0	0	0	1707	0	0	0	0	300	1251	0	0	0	0	0	0	0	true	0	0	CONF	
991135																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2995	2	0	0	0	0	0	0	false	0	0	CONF	
991340																								4736	0	1633	30000	0	45418	true	0	0	0	4736	0	0	488	0	1145	35450	7	0	0	50	958	297	0	true	290247	14113	CONF	
991359																								0	0	3	1600	0	12500	true	0	0	0	0	3	0	0	0	0	1037	1	0	0	1700	9200	0	0	false	0	0	CONF	
991555																								179	0	29	0	0	2000	true	0	0	0	179	0	0	29	0	0	433	0	0	0	0	2000	0	0	true	0	0	CONF	
991621																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	false	0	0	CONF	
991854																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	345	3	0	0	0	0	0	0	false	0	0	CONF	
992057																								0	0	0	0	0	1038	false	0	0	0	0	0	0	0	0	0	226	2	0	0	0	1038	0	0	false	0	0	CONF	
992758																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	191	2	0	0	0	0	0	0	false	0	0	CONF	
992851																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	false	0	0	CONF	
993250																								0	0	349	2721	0	7279	true	0	0	0	0	0	349	0	0	0	189	0	0	0	2101	2457	0	0	true	17	0	CONF	
993335																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	131	3	0	0	0	0	0	0	false	0	0	CONF	
993353																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	false	0	0	CONF	
993652																								1	0	15	0	0	0	true	0	0	0	1	0	0	0	0	15	63	0	0	0	0	0	0	0	false	0	0	CONF	
994435																								908	0	1384	0	0	9005	true	0	0	0	908	0	0	25	0	1359	3391	2	0	0	5026	3266	0	0	true	0	713	CONF	
994565																								0	0	0	16050	0	32850	true	0	0	0	0	0	0	0	0	0	0	0	0	0	16800	0	0	0	false	0	0	CONF	
994716																								237	0	25	11000	0	19038	true	0	0	0	237	0	0	25	0	0	5188	12	0	0	3680	4358	0	0	true	0	0	CONF	
995076																								743	0	331	0	743	3000	false	0	0	0	0	19	250	62	0	0	1784	1	743	0	0	3000	0	0	false	0	0	CONF	
995450																								0	0	0	83000	0	124000	true	0	0	0	0	0	0	0	0	0	9838	4	0	0	14000	27000	0	0	true	0	0	CONF	
995517																								0	928	496	13000	0	16788	true	0	928	0	0	0	0	0	0	496	4600	4	0	0	313	3475	0	0	false	0	0	CONF	
995571																								0	0	516	2000	0	8000	false	0	0	0	0	0	0	0	0	516	2001	2	0	0	0	6000	0	0	false	0	0	CONF	
995674																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	false	0	0	CONF	
995955																								0	0	30	0	0	0	false	0	0	0	0	0	0	0	0	30	9	0	0	0	0	0	0	0	false	0	0	CONF	
996251																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	106	1	0	0	0	0	0	0	false	0	0	CONF	
996260																								1	0	947	13400	1	89065	false	947	0	0	0	0	0	0	0	0	0	0	1	0	16379	52556	0	0	false	0	6730	CONF	
996457																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1258	1	0	0	0	0	0	0	false	0	0	CONF	
996466																								0	0	0	14000	0	23824	true	0	0	0	0	0	0	0	0	0	5638	3	0	0	6750	3074	0	0	true	0	0	CONF	
997052																								64	0	0	0	0	0	false	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
997155																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	false	0	0	CONF	
997333																								0	0	30	0	0	316	false	0	0	0	0	0	0	30	0	0	4365	2	0	0	0	0	0	0	false	0	316	CONF	
997557																								0	0	14	0	0	0	false	0	0	0	0	0	0	14	0	0	60	0	0	0	0	0	0	0	true	0	0	CONF	
