RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
,,25,1276,34,4488,40,17207,283,9155,53,7488,20,8002,,,2,89,2,217,0,0,1,4,0,0,0,0,false,false,2895835,2010-06-30
,,6,298,36,4970,68,26466,27,822,18,1320,10,1966,,,,,,,,,,,,,,,false,false,2896216,2010-06-30
,,0,0,6,989,33,14747,49,1420,15,1482,34,10651,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2896298,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2896430,2010-06-30
,,3,144,6,701,16,6647,57,1688,28,3294,35,12454,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2897400,2010-06-30
,,47,2055,60,8571,48,16845,198,3702,35,3464,8,2127,,,9,275,4,651,1,323,2,25,0,0,0,0,false,false,2897633,2010-06-30
,,13,816,63,10355,166,72751,200,6923,125,13337,114,27269,,,,,,,,,,,,,,,false,false,2897736,2010-06-30
,,30,2272,49,7466,72,30047,37,1420,19,2570,13,4409,,,0,0,1,248,3,736,0,0,0,0,2,551,false,false,2897754,2010-06-30
,,13,451,20,2972,54,21923,129,3390,35,3730,39,10413,,,0,0,2,253,0,0,0,0,0,0,0,0,false,false,2900092,2010-06-30
,,2,96,6,930,20,10654,12,179,0,0,0,0,,,,,,,,,,,,,,,false,false,2901558,2010-06-30
,,23,886,50,7346,108,47928,279,4558,59,5710,44,14383,,,0,0,2,224,1,300,0,0,0,0,0,0,false,false,2903123,2010-06-30
,,60,2939,28,4168,20,9091,197,4285,20,2766,8,3554,,,3,158,5,754,1,391,9,295,2,301,1,425,false,false,2905565,2010-06-30
,,4,197,24,3517,29,14944,61,971,8,962,5,1417,,,3,134,3,373,0,0,5,218,2,126,0,0,false,false,2905604,2010-06-30
,,8,565,22,3162,43,19181,56,1621,21,2077,10,4590,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2905613,2010-06-30
,,20,850,24,3820,27,8261,51,1496,15,1981,8,2788,0,2,,,,,,,,,,,,,true,false,2905761,2010-06-30
,,15,847,26,3441,25,8783,145,3436,43,5376,32,12345,,,15,491,11,1472,7,2384,13,279,4,647,0,0,false,false,2907019,2010-06-30
,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,false,false,2907439,2010-06-30
,,23,945,25,3692,18,6106,124,2740,12,1640,8,3295,,,0,0,1,207,1,260,0,0,0,0,0,0,false,false,2907493,2010-06-30
,,1,66,5,1001,13,7604,15,634,6,1079,11,5787,,,,,,,,,,,,,,,false,false,2908575,2010-06-30
,,20,1277,39,6521,65,46371,59,1509,16,1910,10,2753,,,0,0,1,231,0,0,0,0,0,0,0,0,false,false,2910121,2010-06-30
,,18,695,17,2227,28,13269,192,4037,27,3118,15,3973,,,16,768,28,3511,10,2390,42,837,8,732,6,1779,false,false,2910194,2010-06-30
,,14,671,29,3948,38,15405,41,1095,11,1410,7,1808,,,5,285,1,75,0,0,0,0,0,0,0,0,false,false,2911128,2010-06-30
,,13,445,46,6815,60,26761,9,234,3,579,0,0,,,,,,,,,,,,,,,false,false,2911856,2010-06-30
,,6,364,15,2479,71,32206,4,108,2,365,1,930,,,0,0,0,0,1,362,1,83,2,239,8,3045,false,false,2911865,2010-06-30
,,14,726,27,3198,26,7745,50,405,8,651,7,393,1,0,,,,,,,,,,,,,true,false,2911986,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2912750,2010-06-30
,,21,853,36,5792,60,24493,99,2138,43,5735,20,6357,,,0,0,2,128,0,0,0,0,0,0,0,0,false,false,2913551,2010-06-30
,,17,959,39,5872,52,21840,165,5208,28,3897,13,4869,,,0,0,2,286,0,0,6,214,1,162,0,0,false,false,2913702,2010-06-30
,,74,3442,117,16076,173,73616,428,7328,77,8344,90,23326,,,23,759,18,1973,10,2158,23,658,8,861,6,1642,false,false,2913887,2010-06-30
,,39,1830,32,4648,35,11815,323,6091,42,4347,13,8220,,,41,1736,36,5042,29,8283,88,1982,16,1791,22,5555,false,false,2914727,2010-06-30
,,5,248,9,1339,22,8968,6,298,3,450,4,2159,,,,,,,,,,,,,,,false,false,2914905,2010-06-30
,,89,3296,56,8525,26,11687,176,3954,21,3647,6,2218,,,1,28,2,229,0,0,0,0,0,0,0,0,false,false,2915126,2010-06-30
,,41,2537,84,12533,158,70952,325,8764,91,10631,80,25280,,,1,100,1,186,1,298,0,0,0,0,0,0,false,false,2915461,2010-06-30
,,1,98,12,2448,21,11258,0,0,0,0,0,0,,,,,,,,,,,,,,,false,false,2916879,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2916963,2010-06-30
,,7,243,14,2038,40,19429,46,1030,25,1950,12,3095,,,1,94,3,265,0,0,0,0,0,0,0,0,false,false,2917184,2010-06-30
,,4,147,20,2835,33,12202,28,498,9,952,3,433,,,,,,,,,,,,,,,false,false,2919423,2010-06-30
,,104,4011,76,10558,68,24459,217,5019,33,3528,14,5785,,,5,285,4,504,3,674,10,220,0,0,0,0,false,false,2919898,2010-06-30
,,15,776,12,1538,22,8877,70,1164,4,288,5,1578,,,20,943,9,1079,0,0,15,129,0,0,0,0,false,false,2920287,2010-06-30
,,174,9217,196,27889,195,84583,829,17906,167,17149,109,33071,,,84,2213,20,3001,11,2795,92,1030,1,65,2,430,false,false,2920737,2010-06-30
,,50,2719,82,12298,76,28354,187,6215,35,3953,24,6638,,,1,31,0,0,1,400,0,0,0,0,0,0,false,false,2920773,2010-06-30
,,18,901,28,4358,33,14607,100,2115,25,2549,9,1947,,,0,0,1,104,2,760,1,60,0,0,0,0,false,false,2921211,2010-06-30
,,102,3716,25,3802,19,8806,177,2361,11,1229,2,621,,,104,3010,21,2578,7,1567,20,163,0,0,0,0,false,false,2921622,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2922674,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2924128,2010-06-30
,,6,296,26,4631,64,28622,60,1729,24,2475,9,2902,,,,,,,,,,,,,,,false,false,2925620,2010-06-30
,,158,8169,315,43425,529,241395,1532,43205,539,65608,559,195463,,,32,1151,19,2728,9,2367,57,1363,0,0,0,0,false,false,2925666,2010-06-30
,,2,136,26,4030,61,24616,29,1009,10,1462,23,8766,,,,,,,,,,,,,,,false,false,2925723,2010-06-30
,,24,1220,50,7253,76,25535,150,4287,58,6443,46,15403,,,2,102,2,326,0,0,1,76,3,474,0,0,false,false,2927615,2010-06-30
,,29,1402,69,9407,70,28236,100,3018,43,4501,41,13047,,,0,0,0,0,2,649,0,0,1,125,0,0,false,false,2929075,2010-06-30
,,28,1594,54,8343,57,29624,136,2460,14,1348,3,1047,,,0,0,0,0,0,0,1,30,3,396,3,1129,false,false,2929253,2010-06-30
,,9,186,28,4187,86,41205,104,2431,58,5299,75,24516,,,5,293,0,0,1,488,0,0,0,0,0,0,false,false,2929392,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2931603,2010-06-30
,,24,1141,29,4282,57,23217,145,3434,49,5518,35,8813,,,,,,,,,,,,,,,false,false,2934930,2010-06-30
,,65,3366,50,6469,23,9334,97,2066,26,2657,10,2925,,,4,36,0,0,1,356,3,65,1,179,0,0,false,false,2936840,2010-06-30
,,11,355,26,3619,79,37766,85,2619,43,4650,26,4690,,,,,,,,,,,,,,,false,false,2938143,2010-06-30
,,14,849,56,4076,123,59956,5890,33919,153,12405,98,28003,,,,,,,,,,,,,,,false,false,2938198,2010-06-30
,,89,3067,26,3130,25,9243,162,3623,12,1281,8,2360,,,2,74,4,600,1,252,0,0,0,0,0,0,false,false,2938769,2010-06-30
,,9,836,13,1596,34,13942,69,1428,19,1815,13,3226,,,1,60,0,0,0,0,1,15,0,0,0,0,false,false,2939001,2010-06-30
,,84,2804,20,3071,22,10546,261,2344,45,4793,14,5693,0,4,,,,,,,,,,,,,true,false,2939391,2010-06-30
,,36,1421,53,7265,96,40426,114,3247,69,7254,70,19107,,,8,320,4,487,2,641,4,33,0,0,0,0,false,false,2941068,2010-06-30
,,2,72,9,1052,42,11125,46,2434,62,9007,80,28994,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2941509,2010-06-30
,,2,87,8,1504,131,77914,1339,53224,482,71594,1071,488407,,,,,,,,,,,,,,,false,false,2942690,2010-06-30
,,28,1555,36,4933,61,23182,282,7925,89,10155,40,11505,,,,,,,,,,,,,,,false,false,2942823,2010-06-30
,,3,138,10,1510,70,38802,41,1040,17,1670,42,11358,,,,,,,,,,,,,,,false,false,2943389,2010-06-30
,,39,1571,44,7093,58,27925,146,4546,26,3701,13,4850,,,0,0,1,148,1,443,0,0,0,0,0,0,false,false,2943615,2010-06-30
,,19,705,50,6996,129,51169,333,10861,84,8919,65,19946,,,,,,,,,,,,,,,false,false,2944715,2010-06-30
0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,2947556,2010-06-30
,,32,1423,36,4982,66,24026,324,9457,120,13022,127,40286,,,6,289,6,764,2,789,1,35,0,0,0,0,false,false,2948058,2010-06-30
,,21,686,26,3770,17,7400,177,3975,31,3368,20,6706,,,6,253,4,444,0,0,48,990,22,2299,3,1051,false,false,2948423,2010-06-30
,,7,275,9,1175,16,5834,81,1973,16,1671,22,7825,,,,,,,,,,,,,,,false,false,2948450,2010-06-30
,,113,4988,81,11279,119,55659,611,10697,99,10635,121,36803,,,66,2782,44,6412,31,9492,212,4682,57,7123,28,5644,false,false,2949710,2010-06-30
,,80,3067,58,6939,47,21273,522,10082,59,6776,24,8030,,,27,889,10,1120,3,958,56,1408,20,1851,6,1332,false,false,2950604,2010-06-30
,,0,0,0,0,0,0,1517,72,0,0,0,0,,,,,,,,,,,,,,,false,false,2950677,2010-06-30
,,0,0,0,0,5,1100,0,0,0,0,2,957,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2951683,2010-06-30
,,2,150,7,1082,24,10681,0,0,3,279,0,0,,,,,,,,,,,,,,,false,false,2953418,2010-06-30
,,19,1118,68,11491,125,61441,27,1352,13,1952,12,5598,,,,,,,,,,,,,,,false,false,2954059,2010-06-30
,,11,594,35,5585,44,19938,30,663,16,1289,7,1171,,,1,54,1,219,5,2069,2,79,0,0,0,0,false,false,2954497,2010-06-30
,,5,191,13,2051,35,17681,157,4956,61,6777,77,23681,,,0,0,1,99,0,0,0,0,0,0,0,0,false,false,2955458,2010-06-30
,,18,605,8,775,21,9657,80,1709,26,2999,20,4269,,,35,122,20,2683,16,4083,61,1421,39,3462,32,6855,false,false,2957014,2010-06-30
,,27,979,23,2851,11,5581,115,1801,13,902,5,2502,9,1,,,,,,,,,,,,,true,false,2958048,2010-06-30
,,81,3283,57,7489,34,12013,258,4974,29,3650,14,3845,,,170,7276,103,13607,57,19138,129,2705,23,2655,11,2830,false,false,2958972,2010-06-30
,,49,1759,17,2792,7,2764,169,4008,14,2366,4,2066,,,30,1096,8,1277,1,288,149,3397,27,4340,2,675,false,false,2960555,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2960788,2010-06-30
,,19,735,36,5175,90,37313,79,2309,52,4782,43,10649,,,0,0,1,168,2,438,0,0,0,0,0,0,false,false,2961703,2010-06-30
,,1,56,7,1273,33,16931,80,2424,34,2551,55,14013,,,,,,,,,,,,,,,false,false,2961776,2010-06-30
,,26,1019,29,3266,30,11963,88,2113,27,2733,8,2630,,,2,91,4,517,1,496,1,7,1,95,0,0,false,false,2963266,2010-06-30
,,20,1302,50,9486,51,25470,78,1983,12,1752,10,4087,,,0,0,2,160,0,0,3,129,0,0,2,112,false,false,2963275,2010-06-30
,,56,2131,78,9937,83,24815,150,5475,82,7505,70,26555,,,,,,,,,,,,,,,false,false,2963547,2010-06-30
,,34,1094,10,1577,14,6714,120,2747,26,2616,4,2595,,,18,750,6,752,1,295,3,24,1,26,0,0,false,false,2963864,2010-06-30
,,69,3738,91,13367,67,31069,250,4963,43,5202,25,8982,,,1,77,1,50,0,0,2,38,1,109,0,0,false,false,2966614,2010-06-30
,,343,15592,369,50403,396,169006,1314,28910,213,22872,174,61880,,,201,6939,70,8481,32,8975,142,3630,41,4769,30,7961,false,false,2967349,2010-06-30
,,29,1555,28,4052,17,7470,169,3427,12,1380,4,648,,,17,772,19,2948,11,3573,11,280,1,135,3,483,false,false,2967796,2010-06-30
,,20,602,31,3613,94,38889,6401,59826,174,20451,113,36631,,,,,,,,,,,,,,,false,false,2970657,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2973041,2010-06-30
,,31,1301,49,6298,82,35104,176,4823,97,9142,124,39376,,,0,0,2,145,1,228,0,0,0,0,1,185,false,false,2975269,2010-06-30
,,31,1591,25,2615,23,7829,31,834,12,1684,7,2887,,,,,,,,,,,,,,,false,false,2975625,2010-06-30
,,2,95,1,120,3,1218,37527,163874,0,0,0,0,,,,,,,,,,,,,,,false,false,2980209,2010-06-30
,,34,1005,36,4464,51,3663,159,3441,33,3216,42,10925,,,10,292,8,712,2,554,13,322,1,95,1,0,false,false,2981813,2010-06-30
,,11,611,38,5970,51,21772,112,2862,45,5328,29,10220,,,,,,,,,,,,,,,false,false,2981822,2010-06-30
,,14,883,46,8309,110,58755,190,6827,71,9506,40,16634,,,,,,,,,,,,,,,false,false,2986304,2010-06-30
,,119,11527,59,8725,73,44965,237,9506,23,2271,18,3788,,,0,0,2,470,6,1362,0,0,0,0,0,0,false,false,2989006,2010-06-30
,,42,1969,50,6197,43,22208,68,1632,9,1608,8,3265,,,0,0,4,682,1,210,1,5,0,0,0,0,false,false,2994493,2010-06-30
,,6,313,9,1425,42,19884,244,6343,66,6679,37,11437,,,1,5,3,233,3,1223,19,144,2,371,0,0,false,false,2997216,2010-06-30
,,7,239,10,1730,14,5149,50,965,6,484,6,1753,,,1,74,1,103,2,480,0,0,0,0,0,0,false,false,2997748,2010-06-30
,,24,1050,43,6269,37,13708,258,4223,15,1914,14,4285,,,18,762,10,1271,6,1638,87,1476,7,879,2,386,false,false,2997926,2010-06-30
,,35,590,74,3965,243,36019,100,1358,120,4514,138,12769,,,2,28,3,99,1,153,9,213,16,1289,13,1155,false,false,2998576,2010-06-30
,,4,274,18,2501,25,13347,61,1888,28,3637,32,12070,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2998660,2010-06-30
,,49,2024,55,6825,72,29608,241,4679,61,5254,60,17615,,,6,240,4,460,9,2747,27,524,5,328,3,597,false,false,2999845,2010-06-30
,,19,763,16,2125,11,5107,66,1192,9,772,4,1798,,,24,1031,12,1922,5,1313,41,834,6,741,0,0,false,false,3005097,2010-06-30
,,12,579,29,3797,31,12831,81,2112,37,4337,23,8638,,,2,134,1,113,1,478,0,0,0,0,0,0,false,false,3008306,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3009778,2010-06-30
,,2,71,17,3021,61,33589,38,1630,47,7490,29,15224,,,,,,,,,,,,,,,false,false,3010000,2010-06-30
,,40,1644,27,3996,29,13044,182,3948,16,1607,10,3788,,,20,823,5,784,10,3416,27,379,0,0,0,0,false,false,3010318,2010-06-30
,,6,373,22,3173,43,17070,55,1410,20,1787,12,3453,1,0,,,,,,,,,,,,,true,false,3010363,2010-06-30
,,29,1119,66,8611,88,33126,147,3606,57,6278,33,9605,,,1,42,4,556,3,1078,0,0,0,0,0,0,false,false,3013823,2010-06-30
,,1,10,0,0,1,636,0,0,1,1135,2,1193,,,,,,,,,,,,,,,false,false,3015939,2010-06-30
,,15,675,13,1887,23,10565,36,1000,18,1634,15,3986,,,,,,,,,,,,,,,false,false,3016347,2010-06-30
,,3,204,7,998,5,1766,1,83,1,135,0,0,,,,,,,,,,,,,,,false,false,3017737,2010-06-30
,,6,370,24,626,35,19463,74,2731,51,6594,45,9949,,,,,,,,,,,,,,,false,false,3019982,2010-06-30
,,3,122,19,2748,38,17739,48,1518,36,3522,33,9822,,,,,,,,,,,,,,,false,false,3020193,2010-06-30
,,19,1099,29,4345,39,15607,178,4293,31,4028,20,6995,,,23,1234,22,3320,22,6374,100,2438,56,6714,34,7795,false,false,3020447,2010-06-30
,,29,1925,73,12252,103,46850,223,5779,43,4509,26,8914,,,0,0,0,0,1,122,0,0,0,0,0,0,false,false,3022076,2010-06-30
,,3,103,5,832,9,4046,14,541,11,1107,15,6588,,,,,,,,,,,,,,,false,false,3022610,2010-06-30
,,2,98,10,2038,38,19604,18,1235,26,4641,35,14662,,,,,,,,,,,,,,,false,false,3023701,2010-06-30
,,26,1175,46,7156,66,29002,106,2609,27,3184,37,16108,,,5,223,4,569,5,2272,0,0,0,0,0,0,false,false,3025134,2010-06-30
,,3,112,12,1460,89,24415,26,537,71,5986,135,47233,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3025406,2010-06-30
,,60,2895,40,5297,22,8830,169,10758,22,2708,14,5215,,,,,,,,,,,,,,,false,false,3025929,2010-06-30
,,8,350,14,1830,47,15996,26,922,22,2815,19,7405,,,,,,,,,,,,,,,false,false,3027174,2010-06-30
,,4,232,5,624,25,12024,89,2325,53,6246,43,14670,,,1,32,0,0,1,349,0,0,0,0,0,0,false,false,3027763,2010-06-30
,,8,517,42,5151,99,44337,214,5359,81,4488,106,15885,,,1,45,0,0,0,0,2,33,2,70,0,0,false,false,3028902,2010-06-30
,,20,768,13,2137,67,34399,220,5600,68,7508,100,39403,,,2,104,0,0,0,0,0,0,0,0,0,0,false,false,3029589,2010-06-30
,,2,141,18,2603,59,30819,117,3432,73,7421,80,15245,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3030697,2010-06-30
,,26,1062,23,3115,18,6554,68,1774,15,1459,4,866,0,8,,,,,,,,,,,,,true,false,3032833,2010-06-30
,,56,3248,56,8434,68,30599,244,5050,28,3155,24,8246,,,1,15,1,211,1,266,1,50,0,0,0,0,false,false,3034257,2010-06-30
,,93,4924,67,9850,60,23578,432,15273,83,8859,19,6564,,,,,,,,,,,,,,,false,false,3034695,2010-06-30
,,25,1379,48,7039,43,20595,82,1492,14,936,6,1665,,,1,46,0,0,1,326,0,0,0,0,0,0,false,false,3035759,2010-06-30
,,59,4004,38,4922,12,2970,101,2265,23,2352,8,2089,,,2,50,5,730,1,478,8,188,1,143,0,0,false,false,3037874,2010-06-30
,,5,309,14,2121,73,35162,272,8058,91,10314,92,31094,,,,,,,,,,,,,,,false,false,3039636,2010-06-30
,,22,850,6,790,8,1798,72,1163,9,1290,7,1474,,,30,1434,27,3862,6,2332,120,2723,6,807,1,279,false,false,3041358,2010-06-30
,,386,12984,700,72831,953,336217,6242,215202,572,54353,676,146125,,,,,,,,,,,,,,,false,false,3041974,2010-06-30
,,19,715,14,2021,6,1526,145,3116,18,1746,9,1575,,,0,0,0,0,0,0,25,483,0,0,1,300,false,false,3042234,2010-06-30
,,3,117,17,2419,40,16694,34,812,7,849,21,5745,1,0,,,,,,,,,,,,,true,false,3043651,2010-06-30
,,19,894,25,3498,24,9915,142,2530,27,2905,22,6678,,,1,40,0,0,0,0,0,0,0,0,0,0,false,false,3044500,2010-06-30
,,3,133,6,845,12,5033,27,888,8,904,19,4981,,,2,109,4,514,4,1261,0,0,0,0,0,0,false,false,3045299,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3045383,2010-06-30
,,10,478,41,6330,77,33901,120,3935,74,8034,57,16123,,,,,,,,,,,,,,,false,false,3047314,2010-06-30
,,17,691,25,3652,33,13443,135,2135,14,1394,12,3734,,,0,0,0,0,1,293,0,0,0,0,0,0,false,false,3047659,2010-06-30
,,9,433,33,4823,36,15322,52,1364,50,4678,19,5276,,,0,0,4,436,3,794,1,69,2,70,3,886,false,false,3048487,2010-06-30
,,5,236,14,2153,51,22148,44,1071,16,1612,9,1257,,,,,,,,,,,,,,,false,false,3048861,2010-06-30
,,50,2292,49,6600,60,24602,89,1652,26,2130,20,4719,,,0,0,2,450,2,816,0,0,0,0,1,352,false,false,3048982,2010-06-30
,,8,364,22,3515,77,34868,89,3233,29,3661,22,6675,,,,,,,,,,,,,,,false,false,3049514,2010-06-30
,,63,2014,52,7261,41,15446,152,2846,23,2626,10,3587,,,57,2252,37,5066,22,5479,47,1236,4,549,1,262,false,false,3049635,2010-06-30
,,15,684,31,3684,75,33977,223,5620,100,9984,137,36120,,,3,168,0,0,3,1197,0,0,0,0,0,0,false,false,3049699,2010-06-30
0,0,0,0,0,0,2,1080,27,635,0,0,4,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3049729,2010-06-30
,,34,1846,41,5394,37,16354,215,4575,45,4432,21,7972,,,10,452,6,1127,3,880,7,197,5,305,6,1164,false,false,3051021,2010-06-30
,,26,1740,42,6977,87,25387,30,599,12,1064,22,3055,,,,,,,,,,,,,,,false,false,3051432,2010-06-30
,,2,136,16,3064,69,30080,108,4298,87,9800,139,35560,,,0,0,0,0,1,240,0,0,0,0,0,0,false,false,3052813,2010-06-30
,,2,112,10,2355,11,6312,14,653,11,1553,31,10592,,,0,0,0,0,1,269,0,0,0,0,0,0,false,false,3057818,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3058114,2010-06-30
,,36,2863,50,7400,104,46003,155,4779,49,5770,34,11363,,,1,68,2,237,7,2850,2,78,0,0,0,0,false,false,3058329,2010-06-30
,,22,1030,35,4516,38,14329,86,1869,22,2333,9,2760,,,0,0,1,211,0,0,0,0,0,0,0,0,false,false,3058619,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3066025,2010-06-30
,,0,0,2,167,10,2106,0,0,0,0,2,483,,,0,0,4,592,3,715,12,525,6,552,2,654,false,false,3066155,2010-06-30
,,0,0,2,300,16,8462,12,346,8,1179,7,2848,,,0,0,0,0,0,0,0,0,0,0,2,1000,false,false,3067929,2010-06-30
,,47,2363,59,8719,109,39548,220,5604,68,5641,51,9844,,,,,,,,,,,,,,,false,false,3068579,2010-06-30
,,52,1452,7,910,9,2622,362,8091,56,6524,48,16387,,,6,240,6,761,4,873,67,2247,16,2102,4,848,false,false,3070545,2010-06-30
,,19,1124,47,6662,134,57875,185,7000,100,7055,43,8547,,,0,0,0,0,1,339,0,0,0,0,0,0,false,false,3071083,2010-06-30
,,5,277,38,3601,89,40285,47,2009,48,4760,36,10656,,,,,,,,,,,,,,,false,false,3071391,2010-06-30
,,12,497,37,5386,147,64493,127,2635,75,5952,69,12477,,,,,,,,,,,,,,,false,false,3073199,2010-06-30
,,108,4346,116,17307,164,74315,396,8799,71,7751,48,16662,,,28,1135,21,2627,15,4218,1,9,0,0,0,0,false,false,3075278,2010-06-30
,,12,656,42,7521,99,42527,160,5518,86,11650,104,28141,,,2,102,3,463,3,1060,0,0,0,0,0,0,false,false,3075474,2010-06-30
,,1,6,8,1575,15,9008,6,327,4,744,6,2675,,,,,,,,,,,,,,,false,false,3076190,2010-06-30
,,5,140,38,5392,53,19428,82,1714,43,2982,79,16647,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3076220,2010-06-30
,,0,0,1,168,6,2918,2,76,1,98,3,1019,,,,,,,,,,,,,,,false,false,3076248,2010-06-30
,,1,14,11,1347,99,28607,111,2641,84,6382,73,13621,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3076284,2010-06-30
,,0,0,13,2126,46,22722,53,2023,22,2469,36,8009,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3076453,2010-06-30
,,31,1633,67,9437,126,49167,193,4327,96,8192,153,30935,,,,,,,,,,,,,,,false,false,3076604,2010-06-30
,,28,1596,34,5640,61,19846,161,4667,39,4706,21,5312,,,9,334,5,739,6,1967,6,98,0,0,3,325,false,false,3077937,2010-06-30
,,20,1298,61,9223,173,76778,117,4038,50,4825,23,5989,,,,,,,,,,,,,,,false,false,3082052,2010-06-30
,,7,348,23,3711,17,7198,27,692,15,1997,2,370,3,5,,,,,,,,,,,,,true,false,3085240,2010-06-30
,,8,504,25,3839,45,19888,52,1585,27,2837,30,6031,,,,,,,,,,,,,,,false,false,3086256,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3089752,2010-06-30
,,5,244,14,2360,84,43250,39,1715,46,4121,27,9227,,,,,,,,,,,,,,,false,false,3090338,2010-06-30
,,11,637,20,3526,27,9710,160,5225,68,6088,47,10777,,,0,0,0,0,2,720,0,0,0,0,0,0,false,false,3090833,2010-06-30
,,23,776,47,6873,73,30625,82,1831,20,1900,26,9412,,,,,,,,,,,,,,,false,false,3093964,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3095641,2010-06-30
,,13,659,25,3600,26,10223,122,2336,26,2626,16,5872,,,1,69,4,439,2,727,5,100,2,271,0,0,false,false,3097243,2010-06-30
,,35,1476,40,5961,95,46347,201,4296,47,3727,29,7196,,,,,,,,,,,,,,,false,false,3101775,2010-06-30
,,4,303,20,2955,38,14857,172,4910,61,7087,27,7420,,,0,0,0,0,1,300,0,0,0,0,1,416,false,false,3102893,2010-06-30
,,18,882,14,2220,14,5462,31,598,7,1258,3,948,,,5,208,1,118,4,1003,5,170,1,160,0,0,false,false,3103591,2010-06-30
,,3,177,9,1146,25,12655,49,1545,39,3029,18,3545,,,,,,,,,,,,,,,false,false,3105308,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3108907,2010-06-30
,,0,0,7,1200,23,5046,16,416,9,616,5,1034,,,,,,,,,,,,,,,false,false,3109043,2010-06-30
,,5,265,10,1777,56,28875,44,1111,13,1226,9,1654,,,,,,,,,,,,,,,false,false,3109146,2010-06-30
,,3,46,9,2371,28,15409,66,1443,37,4276,34,10156,,,,,,,,,,,,,,,false,false,3109584,2010-06-30
,,51,2557,63,9346,41,18124,307,6057,29,3597,34,9983,,,20,990,13,1688,11,3754,52,867,2,243,0,0,false,false,3110197,2010-06-30
,,8,424,19,3154,24,12091,124,4265,26,4015,25,12269,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3112070,2010-06-30
,,51,1961,59,8287,64,26336,70,1817,17,2359,7,2276,,,1,53,0,0,1,252,0,0,0,0,0,0,false,false,3115277,2010-06-30
,,2,104,5,665,19,9147,13,421,6,631,7,3128,,,,,,,,,,,,,,,false,false,3116519,2010-06-30
53,52,,,,,,,,,,,,,,,0,0,1,107,1,291,0,0,0,0,0,0,false,true,3116809,2010-06-30
,,2,101,3,466,18,9255,39,1284,15,1595,12,3974,,,1,97,1,121,0,0,0,0,0,0,0,0,false,false,3117431,2010-06-30
,,20,1223,26,4645,83,44382,191,6821,100,16512,70,26484,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3118447,2010-06-30
,,30,1430,23,2288,35,9987,137,3177,54,6102,16,6121,,,8,460,11,1710,4,1581,47,1351,13,1899,5,1762,false,false,3120646,2010-06-30
,,5,242,11,1488,8,3638,42,935,19,2255,23,6249,2,0,,,,,,,,,,,,,true,false,3120897,2010-06-30
,,15,1009,14,2152,46,23358,153,3973,17,1824,10,4327,0,5,,,,,,,,,,,,,true,false,3121045,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3121072,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,3121081,2010-06-30
,,88,3010,35,3590,21,7155,85,1048,6,633,7,1528,,,32,1091,19,2372,1,241,109,1583,12,1324,1,250,false,false,3121308,2010-06-30
