"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
3025406	7395	197	4	0	7194	0	0			0	0	
3025929	483	21	14	0	461	13	0			0	0	
3027174	7231	109	17	0	7235	130	0			0	0	
3027763	3253	540	1	0	2712	0	0			0	0	
3028087	509	40	10	0	496	37	0			0	0	
3028902	3872	0	6	0	3867	1	0			0	0	
3029589	3407	173	12	0	3227	5	0			0	0	
3030697	2571	250	0	0	2321	0	0			0	0	
3030969	16416	1125	0	0	15302	11	0			0	0	
3032833	304	4	0	0	300	0	0			0	0	
3034257	1576	55	5	0	1526	10	0			0	0	
3034695	1831	90	1	0	1746	6	0			0	0	
3035245	1698	-242	21	0	1921	2	0			0	0	
3035759	790	30	0	0	760	0	0	0	0	0	0	
3037874	423	39	1	0	383	0	0			0	0	
3039636	1828	137	1	0	1770	80	0			0	0	
3040379	585	35	2	0	558	10	0			0	0	
3041349	306	25	1	0	313	33	0			0	0	
3041358	314	5	0	0	313	4	0			0	0	
3041974	160929	24308	5740	0	160239	29358	0	0	1780	0	0	
3041983	7299	33	118	0	7648	500	0			0	0	
3042234	388	18	4	0	366	0	0			0	0	
3043651	1451	74	1	0	1376	0	0			0	0	
3044500	922	38	0	0	885	1	0			0	0	
3044818	103	0	0	0	104	1	0			0	0	
3045299	1913	120	0	0	1810	17	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	1107	100	3	0	1063	59	0			0	0	
3047659	1073	29	0	0	1058	14	0			0	0	
3048067	4736	315	0	0	4531	63	-47			0	0	
3048487	927	96	0	0	831	0	0			0	0	
3048861	766	0	2	0	767	3	0			0	0	
3048982	1610	35	0	0	1588	13	0			0	0	
3049514	1085	0	0	0	1105	20	0			0	0	
3049635	1287	60	1	0	1264	38	0			0	0	
3049653	715	35	0	0	705	25	0			0	0	
3049699	1930	150	0	0	1950	170	0			0	0	
3049701	1005	-15	0	0	1020	0	0			0	0	
3049729	390	60	0	0	357	27	0	0	0	0	0	
3051021	1959	220	1	0	1738	0	0			0	0	
3051432	967	68	0	0	899	0	0			0	0	
3052813	1828	88	0	0	1740	0	0			0	0	
3057818	514	0	0	0	514	0	0			0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	2226	66	0	0	2166	6	0			0	0	
3058619	1116	39	11	0	1107	41	0			0	0	
3058842	3019	0	0	0	2718	0	301			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3066155	398	30	0	0	368	0	0			0	0	
3067929	1525	25	0	0	1500	0	0			0	0	
3068579	2493	67	0	0	2426	0	0			0	0	
3069343	632	30	3	0	601	2	0			0	0	
3070545	1537	40	5	0	1503	11	0			0	0	
3071083	2049	97	14	0	1938	0	0			0	0	
3071391	2024	157	0	0	1867	0	0			0	0	
3072053	2843	30	6	0	2807	0	0			0	0	
3073199	3185	125	0	0	3060	0	0			0	0	
3075278	8830	444	17	0	7258	529	1640			0	0	
3075474	3510	244	31	0	3286	51	0			0	0	
3076163	4326	36	16	0	4287	13	0			0	0	
3076190	1725	0	0	0	1725	0	0			0	0	
3076220	5718	200	0	0	6157	639	0			0	0	
3076248	1128	13	0	0	1115	0	0			0	0	
3076284	2400	300	18	0	2208	126	0			0	0	
3076453	1087	0	0	0	1089	2	0			0	0	
3076604	3515	35	0	0	3480	0	0			0	0	
3077629	5502	180	25	0	5430	133	0			0	0	
3077937	2128	80	0	0	2083	35	0			0	0	
3080852	4998	282	318	0	5149	751	0			0	0	
3082052	2886	30	0	0	2856	0	0			0	0	
3083741	2596	210	0	0	2392	6	0			0	0	
3085240	349	3	0	0	347	1	0			0	0	
3086256	574	65	31	0	478	0	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090310	432	30	0	0	402	0	0			0	0	
3090338	933	130	48	0	755	0	0			0	0	
3090833	678	45	0	0	633	0	0			0	0	
3093964	1016	5	0	0	1011	0	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	523	29	0	0	500	6	0			0	0	
3101654	0	0	0	0	0	0	0	0	0	0	0	
3101775	1782	40	0	0	1742	0	0			0	0	
3102530	2449	0	133	0	2316	0	0			0	0	
3102893	777	21	0	0	756	0	0			14	0	
3103591	941	0	0	0	941	0	0			0	0	
3105308	1116	5	104	0	1062	55	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	1184	0	4	0	1180	0	0			0	0	
3109146	1101	93	0	0	1008	0	0			0	0	
3109397	2395	0	0	0	2431	36	0			0	0	
3109584	1215	0	0	0	1215	0	0			0	0	
3110197	1732	120	26	0	1645	59	0			0	0	
3112070	896	0	1	0	899	4	0			0	0	
3115129	2079	225	1	0	1935	82	0			0	0	
3115277	811	0	0	0	811	0	0			0	0	
3116274	3323	179	0	0	3144	0	0			0	0	
3116519	727	70	0	0	707	50	0			0	0	
3116809	1091	73	17	0	1001	0	0			0	0	
3117431	1509	119	0	0	1390	0	0			0	0	
3118447	2783	193	1	0	2636	47	0			0	0	
3119163	1466	136	0	0	1330	0	0			0	0	
3119378	1509	50	0	0	1459	0	0			0	0	
3120646	1729	83	0	0	1700	54	0			0	0	
3120897	552	30	1	0	521	0	0			0	0	
3121045	679	7	2	0	692	22	0			0	0	
3121072	903	388	122	0	791	398	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	492	38	2	0	496	44	0			0	0	
3122828	416	0	1	0	427	12	0			0	0	
3122994	1371	250	0	0	1310	189	0			0	0	
3123106	3638	329	2	0	3318	11	0			0	0	
3124149	1911	126	0	0	1785	0	0			0	0	
3125016	3583	750	13	0	3227	396	-11			0	0	
3125137	1937	0	1	0	1943	7	0			0	0	
3125315	354	24	12	0	358	40	0			0	0	
3125557	731	39	0	0	692	0	0			0	0	
3125566	1590	0	0	0	1590	0	0			0	0	
3128174	700	24	3	0	678	5	0			0	0	
3128914	1372	137	0	0	1235	0	0			0	0	
3128923	1100	105	5	0	1007	17	0			0	0	
3129902	574	30	0	0	544	0	0			0	0	
3130216	616	10	0	0	606	0	0			0	0	
3130999	1579	122	0	0	1522	65	0			0	0	
3131400	1441	70	0	0	1438	67	0	0	0	0	0	
3132667	483	0	1	0	482	0	0			0	0	
3133011	580	11	0	0	569	0	0			0	0	
3133253	889	0	0	0	889	0	0			0	0	
3133570	313	55	0	0	258	0	0			0	0	
3134250	1154	23	0	0	1132	1	0			0	0	
3134399	170	8	0	0	163	1	0			0	0	
3134698	721	75	58	0	597	9	0			0	0	
3134885	541	46	0	0	499	0	-4			0	0	
3135097	2310	157	0	0	2260	107	0			0	0	
3135109	1084	0	0	0	1084	0	0			0	0	
3138146	5732	0	0	0	5732	0	0			0	0	
3138182	669	0	0	0	669	0	0			0	0	
3139321	329	15	0	0	337	23	0			0	0	
3140309	582	30	1	0	551	0	0			0	0	
3140822	668	0	74	0	728	134	0	0	0	0	0	
3141726	1180	30	7	0	1176	33	0			0	0	
3142358	2041	100	5	0	1936	0	0			0	0	
3143805	897	108	0	0	870	0	-81			0	0	
3145162	555	30	0	0	525	0	0			0	0	
3145797	1266	68	0	0	1198	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	11181	0	0	0	11181	0	0			0	0	
3148613	616	46	0	0	570	0	0			0	0	
3149012	2415	79	308	0	2356	328	0			0	0	
3150205	1017	234	0	0	987	204	0			0	0	
3150447	4704	589	0	0	4134	19	0			0	0	
3150474	1534	25	0	0	1509	0	0			0	0	
3150586	1555	115	1	0	1555	116	0			0	0	
3151417	449	25	1	0	423	0	0			0	0	
3151837	1132	70	0	0	1062	0	0			0	0	
3153233	395	0	0	0	395	0	0			0	0	
3153288	827	0	0	0	827	0	0			0	0	
3153297	1372	49	0	0	1340	0	-17			0	0	
3153626	2896	143	0	0	2753	0	0			0	0	
3154780	1312	113	1	0	1198	0	0			0	0	
3156300	2022	168	2	0	1870	18	0			0	0	
3157183	1128	66	0	0	1062	0	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158005	1281	91	1	0	1195	6	0			0	0	
3158546	1100	208	0	0	934	42	0			0	0	
3158863	667	0	0	0	667	0	0			0	0	
3160978	455	0	0	0	455	0	0			0	0	
3161144	2125	175	0	0	1950	0	0			0	0	
3161993	1014	180	0	0	834	0	0			0	0	
3165320	1556	88	0	0	1468	0	0			0	0	
3165357	1411	88	0	0	1323	0	0			0	0	
3165599	819	0	0	0	819	0	0			0	0	
3166699	570	34	0	0	766	230	0			0	0	
3166729	511	0	3	0	511	3	0			0	0	
3167883	1344	89	0	0	1260	5	0			0	0	
3168563	1297	121	0	0	1176	0	0			158	0	
3170276	921	8	0	0	913	0	0			0	0	
3172038	3345	180	0	0	3165	0	0			0	0	
3174920	1549	125	112	0	1315	3	0			0	0	
3175619	695	0	0	0	695	0	0			0	0	
3176812	475	80	0	0	395	0	0			0	0	
3177127	735	39	0	0	793	97	0			0	0	
3177378	465	32	0	0	434	1	0			0	0	
3177426	1656	145	0	0	1511	0	0			0	0	
3178825	1229	40	0	0	1189	0	0			0	0	
3179082	4671	121	0	0	4550	0	0			46	0	
3179729	715	55	0	0	660	0	0			0	0	
3179831	2126	80	0	0	2046	0	0			0	0	
3180136	568	11	245	0	633	321	0			0	0	
3180752	0	0	0	0	0	0	0			0	0	
3181197	1796	707	0	0	1089	0	0			0	0	
3182082	910	0	0	0	910	0	0			0	0	
3183584	687	38	1	0	734	86	0			0	0	
3184228	473	29	2	0	443	1	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	778	60	0	0	718	0	0			0	0	
3185485	3866	515	0	0	3467	116	0			0	0	
3185579	356	21	0	0	335	0	0			0	0	
3185896	591	45	0	0	546	0	0			0	0	
3187395	420	9	0	0	411	0	0			0	0	
3187612	2456	305	26	0	2133	8	0			0	0	
3187630	787	54	0	0	733	0	0			0	0	
3188646	2689	205	2	0	2482	0	0			0	0	
3188712	923	30	0	0	893	0	0			0	0	
3189063	1687	61	0	0	1626	0	0			0	0	
3189634	1077	120	0	0	974	17	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3193462	1418	-201	7	0	1649	37	0			0	0	
3194179	1283	119	24	0	1140	0	0			0	0	
3194638	586	165	0	0	571	150	0			0	0	
3194692	1175	91	2	0	1104	22	0			0	0	
3195037	420	50	0	0	370	0	0			0	0	
3195064	401	6	0	0	395	0	0			0	0	
3195653	2047	0	0	0	2047	0	0			0	0	
3195895	3291	600	1	0	2690	0	0			0	0	
3198421	1018	87	0	0	931	0	0			0	0	
3198980	400	19	0	0	382	1	0			0	0	
3199811	336	23	0	0	313	0	0			0	0	
3200034	1759	205	0	0	1554	0	0			0	0	
3201527	1805	172	0	0	1633	0	0			0	0	
3201853	755	30	0	0	725	0	0			0	0	
3202702	43	19	0	0	24	0	0			0	0	
3202962	1289	80	1	0	1235	27	0			0	0	
3203174	450	27	0	0	425	2	0			0	0	
3203996	414	25	0	0	389	0	0			0	0	
3204993	1312	99	5	0	1280	72	0			0	0	
3205253	747	10	0	0	737	0	0			0	0	
3205909	336	6	1	0	329	0	0			0	0	
3206399	1121	54	0	0	1067	0	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	1436	106	0	0	1330	0	0			0	0	
3208049	1874	57	0	0	1922	105	0			0	0	
3208441	1639	83	0	0	1580	24	0			0	0	
3211768	2460	343	4	0	2150	37	0			0	0	
3211937	811	45	0	0	766	0	0			0	0	
3212149	5557	56	0	0	5501	0	0			0	0	
3212402	4364	823	26	0	3690	175	0			0	0	
3213333	318	23	6	0	295	6	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	1099	112	0	0	987	0	0			0	0	
3216017	654	0	10	0	660	16	0			0	0	
3216316	684	36	0	0	648	0	0			0	0	
3217331	858	154	5	0	821	122	0			0	0	
3217519	2489	100	0	0	2389	0	0			0	0	
3217957	915	66	0	0	851	2	0			0	0	
3219175	1590	75	0	0	1515	0	0			0	0	
3219214	847	0	0	0	847	0	0			0	0	
3219335	5432	292	15	0	5244	119	0			0	0	
3220500	1183	25	0	0	1167	9	0			0	0	
3220818	927	14	0	0	920	7	0			0	0	
3220863	874	126	4	0	957	213	0			0	0	
3221468	455	11	0	0	444	0	0			0	0	
3222175	1261	240	0	0	1191	170	0			0	0	
3223305	964	150	0	0	864	50	0			0	0	
3223408	465	7	0	0	458	0	0			0	0	
3223417	464	32	0	0	432	0	0			0	0	
3223444	1988	168	0	0	1820	0	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3223800	757	100	0	0	657	0	0			0	0	
3224302	1641	51	0	0	1597	7	0			0	0	
3224375	1438	367	0	0	1071	0	0			0	0	
3224478	833	0	1	0	835	3	0			0	0	
3224580	19780	3762	445	0	22114	6541	0	0	4200	0	0	
3225411	3581	696	0	0	2982	97	0			0	0	
3226856	2150	114	0	0	2036	0	0			0	0	
3227442	1280	55	0	0	1225	0	0			0	0	
3227871	351	4	0	0	347	0	0			0	0	
3228908	6242	994	306	0	6057	1115	0			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3230732	653	10	0	0	643	0	0			0	0	
3232204	2993	356	0	0	2735	98	0			0	0	
3232370	623	55	5	0	590	27	0			0	0	
3233407	610	75	0	0	535	0	0			0	0	
3234598	518	63	0	0	455	0	0			0	0	
3235410	1276	72	0	0	1276	72	0			0	0	
3235689	942	21	0	0	921	0	0			0	0	
3236396	927	32	0	0	900	5	0			0	0	
3237825	292	21	0	0	271	0	0			0	0	
3239249	858	0	0	0	858	0	0			0	0	
3242575	1424	87	0	0	1337	0	0			0	0	
3243282	682	22	0	0	657	0	3			0	0	
3247589	1005	87	0	0	918	0	0			0	0	
3247598	1685	17	0	0	1668	0	0			0	0	
3248849	1047	90	0	0	957	0	0			0	0	
3249770	1655	-84	5	0	1764	30	0			0	0	
3250114	942	50	0	0	892	0	0			0	0	
3251081	1444	60	0	0	1384	0	0			0	0	
3252510	1773	208	0	0	1565	0	0			0	0	
3253571	1509	33	0	0	1476	0	0			0	0	
3253834	351	22	0	0	329	0	0			0	0	
3254185	677	0	0	0	677	0	0			0	0	
3254297	445	28	0	0	419	2	0			0	0	
3255098	844	158	0	0	690	4	0			0	0	
3257047	2410	245	0	0	2165	0	0			0	0	
3258286	539	54	0	0	485	0	0			0	0	
3259171	306	0	1	0	313	8	0			0	0	
3261549	6349	663	6	0	5765	85	0			0	0	
3262788	979	91	0	0	891	3	0			0	0	
3263833	3017	-223	0	0	3240	0	0			0	0	
3264782	314	22	40	0	252	0	0			0	0	
3265257	1132	94	16	0	1023	1	0			0	0	
3266487	313	0	0	0	314	0	-1			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267185	725	120	0	0	605	0	0			0	0	
3267738	656	105	0	0	551	0	0			0	0	
3267934	547	37	0	0	510	0	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	3875	191	0	0	3684	0	0			0	0	
3269844	165	15	0	0	150	0	0			0	0	
3269974	387	46	0	0	341	0	0			0	0	
3270046	739	0	0	0	739	0	0			0	0	
3271007	579	-1	0	0	580	0	0			0	0	
3271799	1370	90	1	0	1279	0	0			0	0	
3271986	440	60	0	0	380	0	0	0	0	0	0	
3272956	478	-23	0	0	511	10	0			0	0	
3273823	481	89	0	0	444	52	0			0	0	
3274709	2586	44	0	0	2542	0	0			0	0	
3274772	1554	140	0	0	1414	0	0			0	0	
3275283	1300	79	0	0	1221	0	0			0	0	
3275939	2167	303	0	0	1864	0	0			0	0	
3276543	1209	24	3	0	1190	8	0			0	0	
3277241	585	4	0	0	581	0	0			0	0	
3277876	20538	400	0	0	20141	3	0	0	0	0	0	
3277988	2320	320	0	0	2000	0	0			0	0	
3278305	233	170	0	0	63	0	0			0	0	
3278387	964	47	0	0	917	0	0			0	0	
3278547	706	64	0	0	642	0	0			0	0	
3279450	1279	70	0	0	1219	10	0			0	0	
3279469	915	47	0	0	868	0	0			0	0	
3280335	297	15	0	0	282	0	0			0	0	
3280625	1347	178	0	0	1169	0	0			0	0	
3281293	1029	30	0	0	1001	2	0			0	0	
3281510	800	42	0	0	758	0	0			0	0	
3282012	397	27	1	0	375	6	0			0	0	
3282021	479	71	0	0	408	0	0			0	0	
3282692	1172	120	0	0	1052	0	0			0	0	
3282852	1460	114	0	0	1346	0	0			0	0	
3283372	514	15	0	0	500	1	0			0	0	
3283765	781	89	3	0	689	0	0			0	0	
3284070	63870	18369	1379	0	49516	5394	0	0	0	0	0	
3284100	342	40	0	0	302	0	0			0	0	
3284397	2200	-2900	0	0	5100	0	0			0	0	
3284427	412	30	0	0	386	4	0			0	0	
3284445	1150	150	0	0	1000	0	0			0	0	
3284490	759	68	0	0	695	4	0			0	0	
3284780	1174	35	0	0	1160	21	0			0	0	
3285246	273	3	0	0	270	0	0			0	0	
3285778	1376	69	0	0	1307	0	0			0	0	
3286999	135	15	0	0	121	1	0			0	0	
3287325	1400	175	0	0	1225	0	0			0	0	
3287503	1081	77	0	0	1004	0	0			0	0	
3287660	2143	675	4	0	1599	135	0			0	0	
3288265	480	0	0	0	480	0	0			0	0	
3288452	2333	130	0	0	2217	14	0			0	0	
3288742	321	30	0	0	291	0	0			0	0	
3290231	1070	105	0	0	965	0	0			0	0	
3290240	1054	28	0	0	1026	0	0			0	0	
3290745	740	110	0	0	630	0	0			0	0	
3293540	871	10	0	0	861	0	0			0	0	
3293700	89	9	0	0	80	0	0			0	0	
3293746	676	66	0	0	610	0	0			0	0	
3294583	1486	182	0	0	1307	3	0			0	0	
3295320	2687	94	0	0	2593	0	0			0	0	
3295928	0	0	0	0	0	0	0			0	0	
3296149	156	-194	6	0	384	40	0		14	0	0	
3296859	434	40	3	0	394	3	0			0	0	
3297490	462	42	0	0	420	0	0			0	0	
3298769	1080	240	0	0	840	0	0			0	0	
3299159	3438	362	0	0	3091	15	0			0	0	
3299168	353	20	0	0	333	0	0			0	0	
3299793	815	75	0	0	740	0	0			0	0	
3299814	3530	312	0	0	3218	0	0			0	0	
3301641	579	45	0	0	534	0	0			0	0	
3301865	798	129	0	0	669	0	0			0	0	
3302312	1226	133	0	0	1093	0	0			0	0	
3302451	1504	20	0	0	1484	0	0			0	0	
3303298	70549	3514	2914	0	75925	11804	0			0	0	
3303476	980	0	0	0	826	0	154			0	0	
3303917	884	56	102	0	912	0	-186			0	0	
3303944	401	51	0	0	350	0	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	110	35	0	0	75	0	0			0	0	
3306280	2629	317	0	0	2314	2	0			0	0	
3306299	1096	197	0	0	899	0	0			0	0	
3306598	862	68	0	0	795	1	0			0	0	
3307371	408	0	0	0	408	0	0			0	0	
3307410	1860	317	0	0	1543	0	0			0	0	
3308145	612	50	11	0	599	48	0			0	0	
3308314	535	0	0	0	535	0	0			0	0	
3308471	627	71	0	0	556	0	0			0	0	
3308529	630	1274	0	0	594	1238	0			0	0	
3308574	579	30	0	0	549	0	0			0	0	
3309393	447	53	1	0	400	7	0			0	0	
3309571	3841	-1349	0	0	5541	351	0			0	0	
3309768	310	15	0	0	295	0	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	740	86	0	0	654	0	0			0	0	
3311181	453	37	0	0	416	0	0			0	0	
3311789	405	0	0	0	405	0	0			0	0	
3312124	538	24	0	0	514	0	0			0	0	
3313943	0	0	0	0	0	0	0			0	0	
3314043	357	96	0	0	318	57	0			0	0	
3314119	440	60	0	0	380	0	0			0	0	
3316739	178	19	0	0	162	3	0			0	0	
3317192	625	-22	106	0	541	0	0			0	0	
3317932	1418	99	0	0	1319	0	0			0	0	
3320576	318	72	0	0	246	0	0			0	0	
3320781	1385	60	0	0	1325	0	0			0	0	
3322347	397	12	0	0	385	0	0			0	0	
3322468	744	49	0	0	695	0	0			0	0	
3322561	427	0	0	0	463	36	0			0	0	
3324994	1390	192	0	0	1198	0	0			0	0	
3325759	2876	250	0	0	2726	100	0			0	0	
3327164	1827	429	0	0	1423	25	0			0	0	
3328376	651	99	0	0	553	1	0			0	0	
3329663	735	25	0	0	710	0	0	0	0	0	0	
3329702	914	80	0	0	834	0	0			0	0	
3333594	488	118	0	0	370	0	0			0	0	
3333848	1488	143	0	0	1345	0	0			0	0	
3335301	106	25	0	0	105	24	0			0	0	
3335598	460	86	0	0	410	36	0			0	0	
3336607	494	124	0	0	370	0	0			0	0	
3337097	1634	259	0	0	1473	98	0			0	0	
3338357	250	0	0	0	250	0	0			0	0	
3338656	3095	3	19	0	3082	9	0			0	0	
3338704	333	20	0	0	313	0	0			0	0	
3338843	517	85	0	0	432	0	0			0	0	
3339046	1886	147	0	0	1739	0	0			0	0	
3339925	450	0	0	0	450	0	0			0	0	
3340903	788	0	58	0	730	0	0			0	0	
3341393	251	-23	0	0	470	196	0			0	0	
3342671	904	96	0	0	808	0	0			0	0	
3343146	448	58	0	0	390	0	0			0	0	
3344321	685	96	0	0	589	0	0			0	0	
3344536	972	133	0	0	839	0	0			0	0	
3344611	1275	1173	0	0	102	0	0	0	0	0	0	
3345065	656	35	0	0	648	27	0			0	0	
3345168	891	130	0	0	761	0	0			0	0	
3345449	3583	431	0	0	3152	0	0			0	0	
3345944	858	15	0	0	843	0	0			0	0	
3346268	774	123	0	0	721	0	-70			0	0	
3346286	435	85	0	0	350	0	0			0	0	
3346295	1641	164	0	0	1477	0	0			0	0	
3346633	34	20	0	0	14	0	0	0	0	0	0	
3347603	412	22	0	0	390	0	0			0	0	
3347911	120	22	0	0	98	0	0			0	0	
3348057	336	50	0	0	286	0	0			0	0	
3348468	1024	79	0	0	945	0	0			0	0	
3348888	6037	643	0	0	5418	24	0			0	0	
3349072	0	0	0	0	0	0	0			0	0	
3349241	772	94	0	0	678	0	0			0	0	
3349429	528	134	0	0	394	0	0			0	0	
3349643	278	22	0	0	256	0	0			0	0	
3350546	725	54	0	0	671	0	0			0	0	
3350658	561	47	0	0	514	0	0			0	0	
3350724	4355	502	0	0	3854	1	0			0	0	
3350779	378	70	0	0	308	0	0			0	0	
3351440	107	24	0	0	83	0	0			0	0	
3351598	497	64	0	0	433	0	0			0	0	
3352577	2730	729	0	0	2014	13	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	1565	275	0	0	1290	0	0			0	0	
3353266	421	88	0	0	338	5	0			0	0	
3354599	4467	524	0	0	3943	0	0			0	0	
3354704	120	15	1	0	104	0	0			0	0	
3355587	737	103	0	0	634	0	0			0	0	
3356191	2413	427	10	0	1986	10	0			0	0	
3357077	437	86	0	0	358	7	0			0	0	
3357219	1550	803	0	0	1684	937	0			0	0	
3357385	378	3	0	0	375	0	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	1640	355	0	0	1285	0	0			0	0	
3357871	1018	86	0	0	932	0	0			0	0	
3357899	1040	287	0	0	753	0	0			0	0	
3357910	792	128	0	0	664	0	0			0	0	
3357947	94	15	0	0	79	0	0			0	0	
3358252	324	107	0	0	217	0	0			0	0	
3358270	148	17	0	0	131	0	0	0	0	0	0	
3358289	1210	206	0	0	1004	0	0			0	0	
3359062	1155	265	0	0	890	0	0			0	0	
3363920	441	30	0	0	411	0	0			0	0	
3363939	260	18	0	0	242	0	0			0	0	
3363957	111	27	0	0	84	0	0			0	0	
3363966	55	12	0	0	43	0	0			0	0	
3363975	574	58	0	0	516	0	0			0	0	
3366239	1373	10	0	0	1363	0	0			0	0	
3366453	347	65	0	0	282	0	0			0	0	
3367067	379	47	0	0	332	0	0	0	0	0	0	
3367085	1115	234	0	0	881	0	0			0	0	
3367964	600	67	0	0	533	0	0			0	0	
3368635	1073	0	0	0	1073	0	0			0	0	
3368831	1054	183	0	0	871	0	0			0	0	
3368989	150	11	0	0	139	0	0			0	0	
3369007	628	72	0	0	556	0	0			0	0	
3369940	595	25	0	0	570	0	0			0	0	
3369959	311	75	0	0	236	0	0			0	0	
3370133	552	49	0	0	503	0	0			0	0	
3370357	460	15	0	0	446	1	0			0	0	
3370366	80	16	14	0	78	28	0			0	0	
3370384	618	76	0	0	542	0	0			0	0	
3371309	548	38	0	0	510	0	0			0	0	
3373947	654	19	0	0	635	0	0			0	0	
3374186	200	50	0	0	150	0	0			0	0	
3374234	247	0	0	0	247	0	0			0	0	
3374298	237	51	0	0	186	0	0			0	0	
3374382	712	144	0	0	568	0	0			0	0	
3374403	320	60	0	0	260	0	0			0	0	
3374412	445	57	0	0	388	0	0			0	0	
3374878	463	52	0	0	411	0	0			0	0	
3375080	255	0	0	0	255	0	0			0	0	
3376144	184	15	0	0	169	0	0			0	0	
3376461	12	0	0	0	12	0	0			0	0	
3376733	690	80	0	0	610	0	0			0	0	
3377084	270	110	0	0	160	0	0			0	0	
3377235	730	205	0	0	525	0	0			0	0	
3377374	643	92	0	0	551	0	0			0	0	
3377954	254	35	0	0	219	0	0			0	0	
3378773	2350	250	0	0	2100	0	0			0	0	
3379293	287	75	0	0	212	0	0			0	0	
3379426	205	40	0	0	165	0	0			0	0	
3379471	3037	881	0	0	2156	0	0			0	0	
3379819	641	130	0	0	511	0	0			0	0	
3380066	8	8	0	0	0	0	0			0	0	
3382547	2167	703	274	0	2167	662	-315	0	0	0	0	
3382921	972	118	0	0	854	0	0			0	0	
3382967	682	124	0	0	558	0	0			0	0	
3383076	793	199	0	0	594	0	0			0	0	
3383366	475	79	0	0	396	0	0	0	0	0	0	
3383599	448	139	0	0	309	0	0			0	0	
3383601	565	85	0	0	480	0	0			0	0	
3383665	768	10	0	0	760	2	0			0	0	
3383982	208	43	0	0	165	0	0			0	0	
3384318	157	26	0	0	139	8	0			0	0	
3384372	592	102	0	0	490	0	0			0	0	
3384466	0	0	0	0	0	0	0			0	0	
3384840	791	84	0	0	707	0	0			0	0	
3384868	610	40	0	0	570	0	0			0	0	
3384934	245	13	0	0	232	0	0			0	0	
3384952	324	33	0	0	291	0	0			0	0	
3385285	5265	1131	0	0	4134	0	0			0	0	
3385324	7067	1580	151	0	5144	1250	1442	0	0	0	0	
3385744	706	90	0	0	616	0	0			0	0	
3386143	185	58	0	0	127	0	0			0	0	
3386264	728	62	0	0	666	0	0			0	0	
3386536	982	83	0	0	899	0	0			0	0	
3386554	290	-20	0	0	310	0	0			0	0	
3386590	128	49	0	0	79	0	0			0	0	
3386983	329	94	0	0	235	0	0			0	0	
3387140	33	13	0	0	20	0	0			0	0	
3387159	246	36	0	0	210	0	0			0	0	
3387926	849	198	0	0	651	0	0			0	0	
3388080	1123	0	0	0	1123	0	0			0	0	
3388165	780	0	0	0	780	0	0			0	0	
3388370	164	33	0	0	132	1	0			0	0	
3388419	682	79	0	0	603	0	0			0	0	
3388482	296	160	0	0	136	0	0			0	0	
3389434	874	171	0	0	703	0	0			0	0	
3389582	148	18	0	0	130	0	0			0	0	
3390337	734	155	0	0	579	0	0			0	0	
3390627	1209	235	0	0	974	0	0			0	0	
3390702	393	90	0	0	303	0	0			0	0	
3391606	342	56	0	0	286	0	0			0	0	
3391718	149	95	0	0	54	0	0			0	0	
3392292	933	0	0	0	933	0	0			0	0	
3392872	818	189	0	0	629	0	0			0	0	
3392975	165	73	0	0	92	0	0			0	0	
3393785	465	80	0	0	389	4	0			0	0	
3393806	355	0	0	0	355	0	0			0	0	
3393824	233	33	0	0	200	0	0			0	0	
3393851	345	71	0	0	274	0	0			0	0	
3394018	704	170	0	0	534	0	0			0	0	
3394054	442	12	0	0	430	0	0			0	0	
3394278	25	3	0	0	22	0	0			0	0	
3394380	207	33	0	0	174	0	0			0	0	
3394670	283	55	0	0	228	0	0			0	0	
3395293	483	119	0	0	364	0	0	0	0	0	0	
3396375	637	62	0	0	575	0	0			0	0	
3396535	344	58	0	0	286	0	0			0	0	
3397019	359	65	0	0	294	0	0			3	0	
3398100	414	112	0	0	302	0	0			0	0	
