"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
964157																								0	773	1759	0	0	0	true	0	0	773	0	0	0	0	679	1080	2221	3	0	0	0	0	0	0	true	0	0		
964250																								0	0	177	0	0	0	true	0	0	0	0	0	0	17	0	160	562	1	0	0	0	0	0	0	false	0	0		
964344																								879	0	51	1215	0	19439	false	0	0	0	879	0	0	51	0	0	1964	1	0	0	6715	11509	0	0	true	0	0		
964353																								0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	304	0	0	0	1000	0	0	0	true	0	0		
964643																								0	0	0	4500	0	4500	true	0	0	0	0	0	0	0	0	0	2527	2	0	0	0	0	0	0	true	0	0		
964700																								126	0	0	4344	9	231554	true	0	0	0	117	0	0	0	0	0	550	1	9	0	61740	165470	0	0	false	0	0		
965051																								0	0	0	1000	0	1500	false	0	0	0	0	0	0	0	0	0	404	1	0	0	500	0	0	0	false	0	0		
965220																								1710	0	135	0	0	0	false	0	0	0	1710	0	0	45	0	90	233	0	0	0	0	0	0	0	false	0	0		
965800																								0	0	0	129	0	1685	true	0	0	0	0	0	0	0	0	0	0	0	0	0	1556	0	0	0	false	0	0		
965855																								0	46	0	0	0	272	false	0	0	46	0	0	0	0	0	0	814	2	0	0	0	0	0	0	true	0	272		
966245																								0	0	413	0	0	96	true	0	0	0	0	32	165	216	0	0	396	0	0	0	0	0	0	0	false	0	96		
966254																								285	0	64	2000	0	6815	true	0	0	0	285	0	0	0	0	64	20	0	0	0	4400	415	0	0	false	0	0		
966348																								0	0	112	0	0	8634	true	0	0	0	0	0	0	112	0	0	7777	1	0	0	0	8634	0	0	false	0	0		
966357																								0	0	204	600	0	4422	false	0	0	0	0	0	0	0	0	204	949	3	0	0	1783	2039	0	0	false	0	0		
966656																								0	0	10	500	0	500	false	0	0	0	0	0	0	10	0	0	622	2	0	0	0	0	0	0	false	0	0		
966722																								0	0	0	369	0	5922	false	0	0	0	0	0	0	0	0	0	1742	1	0	0	1865	3688	0	0	false	0	0		
966731																								0	0	288	0	0	6794	true	0	0	0	0	0	0	264	0	24	3987	3	0	0	1794	5000	0	0	false	0	0		
966919																								0	0	184	2150	0	17150	true	0	0	0	0	0	0	184	0	0	5569	3	0	0	0	15000	0	0	false	0	0		
966946																								0	0	0	0	0	4000	true	0	0	0	0	0	0	0	0	0	1597	0	0	0	0	4000	0	0	false	0	0		
967046																								0	212	10	820	0	35048	true	0	0	212	0	10	0	0	0	0	5698	4	0	0	9669	24157	0	0	false	0	402		
967411																								0	0	0	4950	0	10596	false	0	0	0	0	0	0	0	0	0	1240	1	0	0	0	5646	0	0	true	0	0		
967877																								0	30	181	17000	0	34000	false	0	0	30	0	181	0	0	0	0	138	0	0	0	10000	7000	0	0	false	0	0		
967943																								0	0	0	0	0	565	false	0	0	0	0	0	0	0	0	0	1803	1	0	0	0	565	0	0	false	0	0		
967952																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2006	2	0	0	0	0	0	0	true	0	0		
968155																								0	0	307	1736	0	3829	true	0	0	0	0	0	71	15	0	221	275	0	0	0	1418	675	0	0	false	0	0		
968249																								0	0	101	2100	0	20600	true	0	0	0	0	0	0	101	0	0	1565	0	0	0	2000	16500	0	0	false	0	0		
968351																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	false	0	0		
968436																								2388	0	6712	28000	0	222268	true	0	0	0	2388	6487	0	225	0	0	32526	3	0	0	8420	180668	0	5180	false	0	0		
968557																								0	0	0	0	0	300	true	0	0	0	0	0	0	0	0	0	283	0	0	0	100	200	0	0	false	0	0		
968605	0	0	0	0	0	344916	false	0	0	0	0	0	0	0	0	0	0	0	201798	false	0	143118	0						344916						0	0	0	0	0													
968744																								213	0	378	0	0	0	false	0	0	0	213	238	0	12	0	128	25	0	0	0	0	0	0	0	false	0	0		
969059																								0	0	0	2000	0	2000	false	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	false	0	0		
969255																								0	0	360	0	0	4280	true	0	0	0	0	0	0	0	0	360	694	0	0	0	0	0	0	4280	false	0	0		
969349																								0	0	0	10500	0	31500	true	0	0	0	0	0	0	0	0	0	24018	9	0	0	11000	10000	0	0	true	0	0		
969424																								0	560	230	25500	0	41918	true	0	0	560	0	0	0	230	0	0	7602	6	0	0	5000	11000	375	0	true	0	43		
969639																								0	0	0	0	0	7500	true	0	0	0	0	0	0	0	0	0	706	0	0	0	0	7500	0	0	false	0	0		
969723																								190855	0	31588	1066	0	41797	true	0	0	0	190855	82	0	2464	0	29042	37764	12	0	0	2855	9316	44	1277	false	0	27239		
969741																								0	0	0	0	0	3800	false	0	0	0	0	0	0	0	0	0	1117	0	0	0	0	3800	0	0	false	0	0		
969844																								0	0	61	0	0	4000	true	0	0	0	0	0	0	61	0	0	214	3	0	0	300	3700	0	0	true	0	0		
969956																								0	0	62	1123	0	3400	false	0	0	0	0	0	0	0	0	62	717	1	0	0	1411	866	0	0	false	0	0		
970055																								0	0	180	15	0	30042	true	0	0	0	0	0	0	180	0	0	4813	3	0	0	5733	23945	0	0	false	0	349		
970233																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4622	2	0	0	0	0	0	0	true	0	0		
971379																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	406	2	0	0	0	0	0	0	false	0	0		
971472																								0	0	0	0	0	1500	false	0	0	0	0	0	0	0	0	0	1207	0	0	0	0	1500	0	0	false	0	0		
971959																								3734	425	117	3000	0	10000	true	0	0	425	3734	0	0	0	0	117	3426	1	0	0	5000	2000	0	0	true	0	0		
972143																								0	0	0	528	0	3128	false	0	0	0	0	0	0	0	0	0	174	1	0	0	1558	1042	0	0	false	0	0		
972237																								0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	false	0	0		
972406																								0	0	352	0	0	0	false	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	246523	0		
972648																								0	0	762	0	0	6372	true	0	0	0	0	0	0	132	0	630	14715	8	0	0	0	6372	0	0	false	0	0		
972732																								0	0	3917	44	0	4552	true	0	0	0	0	432	0	536	0	2949	1774	2	0	0	52	4456	0	0	true	0	0		
972750																								0	138	78	0	0	16391	true	0	0	138	0	0	0	53	0	25	800	1	0	0	0	0	3500	12000	false	0	891		
972769																								113	0	0	8000	0	8000	false	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	false	0	0		
972862																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	791	2	0	0	0	0	0	0	false	0	0		
972956																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	251	1	0	0	0	0	0	0	false	0	0		
973056																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
973140																								0	0	63	3000	0	3000	true	0	0	0	0	0	63	0	0	0	903	1	0	0	0	0	0	0	false	0	0		
973252																								0	0	137	530	0	1330	false	0	0	0	0	0	120	0	0	17	515	2	0	0	200	600	0	0	false	0	0		
973364																								8	0	280	15000	0	43333	true	0	0	0	8	280	0	0	0	0	1336	1	0	0	27500	833	0	0	true	0	0		
974213																								32	0	0	0	0	0	true	0	0	0	32	0	0	0	0	0	3247	1	0	0	0	0	0	0	true	0	0		
974259																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	true	0	0		
974343																								0	0	222	0	0	7892	true	0	0	0	0	211	0	0	0	11	2900	4	0	0	0	0	0	0	true	0	7892		
974558																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	false	0	0		
974754																								0	0	0	0	0	422	true	0	0	0	0	0	0	0	0	0	1970	2	0	0	0	0	0	0	false	0	422		
974866																								0	0	0	32500	0	32820	true	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	false	0	320		
975153																								0	0	457	2000	0	2000	true	0	0	0	0	0	0	457	0	0	818	0	0	0	0	0	0	0	false	0	0		
975256																								0	0	14	27	0	5151	false	0	0	0	0	0	0	14	0	0	2859	2	0	0	1570	3554	0	0	false	0	0		
975452																								0	0	103	0	0	11	true	0	0	0	0	0	0	103	0	0	70	0	0	0	0	0	0	11	false	0	0		
975555																								0	0	15	0	0	133	true	0	0	0	0	0	0	0	0	15	1303	0	0	0	0	0	0	133	false	0	0		
975751																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
975854																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	4346	3	0	0	0	0	0	0	false	0	0		
975911																								0	0	419	40200	0	44200	true	0	0	0	0	0	0	54	0	365	8245	3	0	0	3000	1000	0	0	true	0	0		
976057																								16	0	0	0	0	0	false	0	0	0	16	0	0	0	0	0	75	0	0	0	0	0	0	0	false	0	0		
976226																								0	0	0	14000	0	29000	true	0	0	0	0	0	0	0	0	0	6850	3	0	0	10000	5000	0	0	true	0	0		
976347																								0	0	58	870	0	1896	true	0	0	0	0	0	0	58	0	0	503	2	0	0	444	582	0	0	false	0	0		
976534																								0	0	0	2000	0	4000	true	0	0	0	0	0	0	0	0	0	164	0	0	0	2000	0	0	0	false	0	0		
976552																								0	0	69	0	0	550	false	0	0	0	0	0	0	69	0	0	809	2	0	0	0	550	0	0	false	0	0		
976703																								100	0	0	0	0	4554	true	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	4554	true	1811420	0		
976842																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	532	2	0	0	0	0	0	0	false	0	0		
976954																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
977036																								0	0	0	0	0	151	false	0	0	0	0	0	0	0	0	0	526	1	0	0	0	0	0	0	false	0	151		
977045																								0	0	421	5000	0	5000	false	0	0	0	0	0	0	421	0	0	443	0	0	0	0	0	0	0	false	0	0		
977250																								0	0	577	0	0	0	true	0	0	0	0	0	0	0	0	577	2116	1	0	0	0	0	0	0	false	0	0		
977616																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4412	4	0	0	0	0	0	0	false	0	0		
977652																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1591	6	0	0	0	0	0	0	false	0	0		
977942																								0	0	109	347	0	5142	false	0	0	0	0	0	0	29	0	80	900	0	0	0	458	4337	0	0	false	0	0		
977951																								236	0	17	557	0	7482	true	0	0	0	236	0	0	17	0	0	600	0	0	0	1568	5357	0	0	true	0	0		
978051																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	false	0	0		
978118																								1113	888	821	5000	244	15421	true	0	888	0	869	0	0	814	0	7	1213	0	244	0	10000	0	0	0	true	0	421		
978154																								2202	770	1497	192000	0	199950	true	0	0	770	2202	964	0	0	0	533	12355	3	0	0	0	0	0	0	true	0	7950		
978239																								0	0	45	0	0	0	false	0	0	0	0	45	0	0	0	0	343	3	0	0	0	0	0	0	false	0	0		
978323																								0	25	0	0	0	0	true	0	0	25	0	0	0	0	0	0	1393	2	0	0	0	0	0	0	false	0	0		
978369																								2995	0	0	4820	0	18820	true	0	0	0	2995	0	0	0	0	0	0	0	0	0	13000	1000	0	0	true	0	0		
978417																								0	0	145	1000	0	3039	true	0	0	0	0	0	0	0	145	0	1154	2	0	0	500	1539	0	0	false	0	0		
978622																								0	0	38	0	0	295	true	0	0	0	0	0	0	38	0	0	4982	2	0	0	0	0	0	0	true	0	295		
978659																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	649	5	0	0	0	0	0	0	false	0	0		
978846																								125	0	231	0	125	11786	false	0	0	0	0	0	0	130	0	101	1225	1	125	0	0	11500	0	0	true	0	286		
979133																								118	0	49	1500	118	6200	true	0	0	0	0	0	0	0	0	49	424	0	118	0	3500	1200	0	0	false	0	0		
979151																								0	0	0	0	0	199	true	0	0	0	0	0	0	0	0	0	205	0	0	0	0	199	0	0	true	0	0		
979357																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	false	0	0		
979629																								53	430	0	0	31	375	false	0	0	430	22	0	0	0	0	0	1912	1	31	0	375	0	0	0	false	0	0		
979759																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	387	3	0	0	0	0	0	0	false	0	0		
980045																								0	0	0	1000	0	1000	false	0	0	0	0	0	0	0	0	0	613	2	0	0	0	0	0	0	false	0	0		
980157																								515	0	147	0	0	0	true	0	0	0	515	147	0	0	0	0	1653	3	0	0	0	0	0	0	false	0	0		
980344																								0	819	25	0	0	0	false	0	819	0	0	0	0	0	0	25	848	1	0	0	0	0	0	0	false	0	0		
980353																								1618	0	0	0	0	131559	true	0	0	0	1618	0	0	0	0	0	10031	5	0	0	0	0	65000	25000	true	0	41559		
980438																								0	0	147	2000	0	3156	false	0	0	0	0	0	0	0	0	147	956	1	0	0	1000	0	0	0	false	0	156		
980531																								0	0	257	0	0	0	true	0	0	0	0	0	0	43	214	0	1634	1	0	0	0	0	0	0	true	0	0		
980634																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3155	4	0	0	0	0	0	0	false	0	0		
980652																								0	0	329	93	0	9653	false	0	0	0	0	176	0	153	0	0	3360	2	0	0	187	9373	0	0	false	0	0		
980661	25638	11214	683	25000	5010	40268	true	0	11214	0	20628	256072	17	7591	0	0	0	0	397	true	1081503	14871	558						40268						0	0	125	0	0													
980951																								0	0	11	0	0	500	true	0	0	0	0	0	0	0	0	11	182	0	0	0	500	0	0	0	false	0	0		
980960																								600	25	233	0	600	0	false	0	0	25	0	0	0	176	0	57	243	0	600	0	0	0	0	0	false	0	0		
981350																								0	0	0	0	0	35	false	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	false	0	35		
981453																								0	0	0	314	0	1365	false	0	0	0	0	0	0	0	0	0	50	0	0	0	251	800	0	0	false	0	0		
981855																								601	181	12	3028	0	5181	true	0	0	181	601	12	0	0	0	0	0	0	0	0	1019	1134	0	0	true	0	0		
982142																								0	0	99	0	0	25907	true	0	0	0	0	0	0	0	0	99	427	0	0	0	0	25682	0	225	false	0	0		
982151																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	true	0	0		
982263																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4356	2	0	0	0	0	0	0	false	0	0		
982348																								791	392	15	5100	0	17143	true	0	0	392	791	0	0	15	0	0	5	0	0	0	4800	7200	0	0	true	0	43		
982553																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	false	0	0		
982731																								51	0	638	5100	0	11000	true	468	0	0	51	0	0	0	53	117	1826	1	0	0	5700	200	0	0	false	0	0		
982937																								0	0	2255	0	0	0	true	0	0	0	0	0	0	22	0	2233	1173	1	0	0	0	0	0	0	false	0	0		
983055																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	false	0	0		
983130																								0	0	0	0	0	876	false	0	0	0	0	0	0	0	0	0	697	0	0	0	0	876	0	0	false	0	0		
983158																								0	0	10	0	0	0	false	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	false	0	0		
983215																								0	0	76	0	0	752	false	0	0	0	0	0	0	76	0	0	297	0	0	0	0	752	0	0	false	0	0		
983448	33578	0	9117	7282	0	3189677	true	0	0	0	33578	268710	6	0	0	768360	343293	4308	714810	true	0	1351624	0						3189677						945	569	3869	0	3734													
983457																								1612	0	0	0	0	0	true	0	0	0	1612	0	0	0	0	0	35	0	0	0	0	0	0	0	false	0	0		
983550																								20	121	0	1150	0	2075	true	0	0	121	20	0	0	0	0	0	224	0	0	0	525	400	0	0	true	14748	0		
984258																								0	0	79	155	0	6094	true	0	0	0	0	0	0	2	0	77	6642	3	0	0	2309	3445	0	0	false	0	185		
984351																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	false	0	0		
984379																								0	0	0	10000	0	10000	true	0	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	true	0	0		
984454																								0	0	0	547	0	4422	false	0	0	0	0	0	0	0	0	0	41	4	0	0	406	3469	0	0	false	0	0		
984557																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	false	0	0		
984650																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	57	3	0	0	0	0	0	0	false	0	0		
984856																								0	0	0	342	0	7023	false	0	0	0	0	0	0	0	0	0	608	1	0	0	1241	5440	0	0	false	0	0		
985451																								4859	0	6	0	0	0	true	0	0	0	4859	0	0	6	0	0	2548	1	0	0	0	0	0	0	false	0	0		
985554																								411	0	100	2875	0	8544	false	0	0	0	411	0	0	42	0	58	737	0	0	0	3251	2330	0	0	false	0	88		
985620																								5699	0	236	0	0	0	true	0	0	0	5699	110	0	126	0	0	2712	1	0	0	0	0	0	0	false	0	0		
985657																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
985844																								0	0	4	0	0	23	false	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	false	0	23		
985956																								0	0	1740	10000	0	36841	true	0	0	0	0	1600	0	0	0	140	77	0	0	0	0	26616	0	0	false	0	225		
986159																								0	0	0	2000	0	2482	false	0	0	0	0	0	0	0	0	0	119	0	0	0	0	482	0	0	false	0	0		
986551																								0	0	0	150	0	750	true	0	0	0	0	0	0	0	0	0	675	0	0	0	150	450	0	0	false	0	0		
986739																								0	0	0	1000	0	4000	false	0	0	0	0	0	0	0	0	0	817	1	0	0	3000	0	0	0	false	0	0		
986757																								0	0	0	500	0	4045	false	0	0	0	0	0	0	0	0	0	60	0	0	0	0	3545	0	0	false	0	0		
986850																								685	0	17	0	0	0	true	0	0	0	685	0	0	17	0	0	11	0	0	0	0	0	0	0	true	0	0		
986935																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	838	1	0	0	0	0	0	0	false	0	0		
987053																								455	0	4	4144	455	29484	true	0	0	0	0	0	0	4	0	0	4923	12	455	0	11813	13527	0	0	true	0	0		
987231																								0	0	25	1000	0	1000	true	0	0	0	0	0	0	25	0	0	930	2	0	0	0	0	0	0	true	0	0		
987259																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	false	0	0		
987352																								418	0	242	1000	0	1000	true	0	0	0	418	0	0	7	111	124	188	0	0	0	0	0	0	0	true	0	0		
987651																								231	0	255	0	0	395	false	0	0	0	231	255	0	0	0	0	1387	2	0	0	0	122	0	0	false	0	273		
987848																								216	0	0	0	0	0	false	0	0	0	216	0	0	0	0	0	408	0	0	0	0	0	0	0	false	0	0		
988144																								0	0	0	0	0	5014	false	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	1900	2114	false	0	1000		
988153																								2258	0	412	0	0	1497	true	0	0	0	2258	0	190	222	0	0	881	0	0	0	0	1497	0	0	false	0	0		
988229																								0	607	339	0	0	739	false	0	0	607	0	0	0	240	99	0	20790	7	0	0	0	0	0	0	false	0	739		
988256																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
988452																								0	0	70	1000	0	7500	true	0	0	0	0	0	0	10	0	60	370	0	0	0	2000	4500	0	0	true	0	0		
988658																								0	0	0	191	0	3044	true	0	0	0	0	0	0	0	0	0	397	0	0	0	884	1969	0	0	true	0	0		
988845																								0	0	84	0	0	2267	true	0	0	0	0	0	0	0	0	84	11416	5	0	0	1500	767	0	0	false	0	0		
988957																								0	0	0	500	0	500	false	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	false	0	0		
989141																								0	0	0	1000	0	5000	true	0	0	0	0	0	0	0	0	0	310	0	0	0	1000	3000	0	0	false	0	0		
989347																								0	0	635	2000	0	10121	true	0	0	0	0	195	60	202	0	178	4807	2	0	0	4450	3217	0	0	true	0	454		
989356																								0	0	42	0	0	0	false	0	0	0	0	0	0	42	0	0	335	0	0	0	0	0	0	0	false	0	0		
989534																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	false	0	0		
989655																								0	0	0	4849	0	4849	false	0	0	0	0	0	0	0	0	0	542	1	0	0	0	0	0	0	false	0	0		
989730																								0	0	149	0	0	0	false	0	0	0	0	49	0	83	0	17	1510	7	0	0	0	0	0	0	false	0	0		
989758																								464	0	664	3482	0	14841	true	0	0	0	464	0	413	35	0	216	2493	6	0	0	9453	1906	0	0	false	0	0		
989851																								0	0	0	2800	0	2972	false	0	0	0	0	0	0	0	0	0	920	2	0	0	0	0	0	0	false	0	172		
990053																								0	0	0	1000	0	3500	true	0	0	0	0	0	0	0	0	0	231	0	0	0	500	2000	0	0	false	0	0		
990352																								3294	0	27	0	0	0	true	0	0	0	3294	0	0	27	0	0	2556	2	0	0	0	0	0	0	false	0	0		
990642																								0	0	0	1000	0	5148	false	0	0	0	0	0	0	0	0	0	2810	2	0	0	900	3200	0	0	false	0	48		
991041																								1887	0	318	0	0	0	false	0	0	0	1887	0	0	18	0	300	1625	0	0	0	0	0	0	0	true	0	0		
991135																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2571	2	0	0	0	0	0	0	false	0	0		
991340																								6709	0	2565	80000	0	91176	true	0	0	0	6709	0	0	575	0	1990	44553	10	0	0	50	977	90	0	true	280636	10059		
991359																								0	0	61	0	0	12900	true	0	0	0	0	3	0	58	0	0	975	3	0	0	0	12900	0	0	false	0	0		
991555																								198	0	25	2000	0	2000	false	0	0	0	198	0	0	25	0	0	395	0	0	0	0	0	0	0	true	0	0		
991621																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	false	0	0		
991854																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	364	3	0	0	0	0	0	0	false	0	0		
992057																								469	0	0	0	0	93	false	0	0	0	469	0	0	0	0	0	273	1	0	0	0	93	0	0	false	0	0		
992758																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1028	2	0	0	0	0	0	0	false	0	0		
992851																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	false	0	0		
993250																								0	0	349	1196	0	5990	true	0	0	0	0	0	349	0	0	0	359	0	0	0	392	4402	0	0	true	16	0		
993335																								0	0	40	0	0	0	false	0	0	0	0	0	0	0	0	40	123	2	0	0	0	0	0	0	false	0	0		
993353																								0	0	10	0	0	0	false	0	0	0	0	0	0	3	0	7	21	0	0	0	0	0	0	0	false	0	0		
993652																								1	0	15	0	0	0	true	0	0	0	1	0	0	0	0	15	58	0	0	0	0	0	0	0	false	0	0		
994435																								0	0	1124	1000	0	10016	true	0	0	0	0	0	0	16	0	1108	4462	3	0	0	0	8369	0	0	true	0	647		
994565																								0	0	0	5500	0	23500	true	0	0	0	0	0	0	0	0	0	125	0	0	0	18000	0	0	0	false	0	0		
994716																								275	0	0	10000	0	19414	true	0	0	0	275	0	0	0	0	0	4102	12	0	0	0	7914	0	0	false	0	1500		
995076																								754	0	331	0	754	3066	false	0	0	0	0	19	250	62	0	0	2016	1	754	0	0	3000	0	0	false	0	66		
995450																								0	0	54	58000	0	104000	true	0	0	0	0	0	0	54	0	0	8036	4	0	0	9000	37000	0	0	true	0	0		
995517																								0	924	81	0	0	4465	false	0	924	0	0	0	0	0	0	81	4450	4	0	0	470	3995	0	0	false	0	0		
995571																								0	0	563	0	0	5000	false	0	0	0	0	0	0	56	0	507	1111	1	0	0	2000	3000	0	0	false	0	0		
995674																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	false	0	0		
995955																								0	0	30	0	0	0	false	0	0	0	0	0	0	0	0	30	9	1	0	0	0	0	0	0	false	0	0		
996251																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	false	0	0		
996260																								4	0	992	27900	4	65349	false	992	0	0	0	0	0	0	0	0	0	0	4	0	8492	28957	0	0	false	0	0		
996457																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1417	1	0	0	0	0	0	0	false	0	0		
996466																								0	0	0	36745	0	39886	true	0	0	0	0	0	0	0	0	0	6361	4	0	0	0	3141	0	0	true	0	0		
996840																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	false	0	0		
997052																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
997155																								0	0	40	0	0	0	false	0	0	0	0	0	0	40	0	0	65	0	0	0	0	0	0	0	false	0	0		
997333																								0	0	0	0	0	161	false	0	0	0	0	0	0	0	0	0	2261	1	0	0	0	0	0	0	false	0	161		
