"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1162099													215	0	181	0	181	0	0	0	16	18	0	0	0				
1162147													2895	0	1135	0	0	481	652	0	99	1661	0	0	0	Deferred Directors & Due to Retirees                                                                                                                                                             	Intercompany Payable                                                                                                                                                                             		
1162530													1940	0	901	0	0	216	0	0	358	681	0	366	76	FHLB-Hedging                                                                                                                                                                                     			
1162558													1733	0	471	0	0	138	177		349	913	0	0	0	CSV LIFE INSURANCE RESERVE                                                                                                                                                                       	FAS133 ADJUSTMENT                                                                                                                                                                                		
1163153													14062	0	8172	5754	901	6511	0	0	0	136	0	760	0	Intercompany                                                                                                                                                                                     			
1163171													376	0	5	0	0				23	310	38	5	0				
1164329													2607	0	17	0	0	16	0	0	1026	1564	0	0	0	OTHER LIABILITIES                                                                                                                                                                                			
1164347													1924	0	986	0	0	0	0	0	409	529	0	986	0				
1164730													8461	0	579	0	0	0	0	0	2852	4948	82	0	0				
1165531													868	0	631	0	0	260	271	0	208	29	0	0	0	esi payable                                                                                                                                                                                      	ddi payable                                                                                                                                                                                      		
1165540													2660	0	1176	0	1176	0	0	0	540	944	0	0	0				
1166060													465	0	49	0	0	0	0	0	72	344	0	0	0				
1166435													79	0	0	0	0	0	0	0	64	15	0	0	0				
1166453													547	0	309	0	247	62	0	0	61	177	0	0	0	Miscellaneous Liabilties                                                                                                                                                                         			
1167393													2157	0	0	0	0	0	0	0	900	1257	0	0	0				
1167889													13586	0	1376	3238	460	0	0	0	3485	5487	0	0	0				
1168439													827	0	141	0	42	0	0	0	54	632	0	0	0				
1169650													420	0	21	0	0	15	0	0	399	0	0	0	0	OTHER PAYABLE                                                                                                                                                                                    			
1169913													2210	0	96	0	0	95	0	0	339	1775	0	0	0	Suspense                                                                                                                                                                                         			
1176881													29200	0	15324	0	0	9593	0	0	7024	6852	0	0	0	Deferred loan commitment fees                                                                                                                                                                    			
1176920													27	0	0	0	0	0	0	0	27	0	0	0	0				
1186956													133	0	70	0	0	60	0	0	63	0	0	0	0	Miscelleaneous Liabilities                                                                                                                                                                       			
1186965													921	0	0	0	0	0	0	0	93	828	0	0	0				
1187001													2074	0	0	408	0	0	0	0	175	1491	0	0	0				
1187029													759	0	0	0	0	0	0	0	316	443	0	0	0				
1187391													5152	0	504	0	0	0	0	0	56	4220	372	504	0				
1187494													1283	0	0	836	0	0	0	0	51	396	0	0	0				
1187551													365	0	316	0	0	83			8	41	0	199	0	Amortized fee income                                                                                                                                                                             			
1187896													286	0	49	0	0	0	0	0	147	90	0	37	0				
1188772													1595	0	0	0	0	0	0	0	313	1282	0	0	0				
1188987													632	0	8	0	0	8	0	0	72	552	0	0	0	Misc. Reserves                                                                                                                                                                                   			
1189041													1150	0	0	0	0	0	0	0	488	662	0	0	0				
1189993													6509	1078	3519	0	0	0	0	0	568	2367	55	2441	0				
1190001													633	0	56	0	0	0	0	0	179	398	0	56	0				
1190074													3514	0	0	0	0				1066	2448	0	0	0				
1190476													6184	0	2733	0	37	0	0	0	722	2729	0	1221	0				
1191352													538	13	184	44	0	0	0	0	122	188	0	171	0				
1191446													3308	0	2884	0	0	0	0	0	52	372	0	2839	0				
1191482													1306	0	120	0	0	97	0	0	908	278	0	0	0	Loan expense deposits                                                                                                                                                                            			
1193543													2427	0	1577	0	0	0	0	0	315	535	0	1247	0				
1198605													286	0	11	0	0	0	0	0	165	110	0	0	0				
1198614													512	0	351	0	0	0	0	0	30	131	0	349	0				
1198641													6272	0	2435	0	0	0	0	0	460	3218	159	2210	0				
1211371													1288	0	16	0	0	16	0	0	111	1161	0	0	0	Deferred Income                                                                                                                                                                                  			
1211429													10608	0	7394	118	70	176	85	0	2290	806	0	377	1271	Other Equity Escrow                                                                                                                                                                              	Premium Recapture Reserve                                                                                                                                                                        		
1212846													442724	0	335939	0	0	127856	0	0	106785	0	0	0	0	Marketing Funds with Retailers                                                                                                                                                                   			
1213254													1923	0	1241	103	0	0	0	0	508	71	0	925	0				
1213768													185	0	51	74	25	0	0	0	7	53	0	26	0				
1213777													993	0	606	0	271	168	0	0	343	44	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
