"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
911339																								0	0	1253	0	0	98	false	0	0	0	0	0	0	235	0	1018	1318	0	0	0	0	0	0	98	false	0	0		
911405																								392	0	2	72000	392	130866	true	0	0	0	0	2	0	0	0	0	743	0	450	0	11000	47866	0	0	false	0	0		
911740																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2413	3	0	0	0	0	0	0	false	0	0		
911759																								0	0	0	1000	0	1000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
911807	0	0	0	250000	0	400232	false	0	0	0	0	0	0	0	0	150000	0	0	0	false	7035520	232	0						400232						0	0	0	0	0													
911825																								0	0	433	0	0	57	true	0	0	0	0	0	0	433	0	0	3833	3	0	0	0	0	0	0	false	0	57		
912055																								0	0	0	0	0	1315	true	0	0	0	0	0	0	0	0	0	0	0	0	0	200	900	44	152	false	0	19		
912242																								0	0	252	1673	0	13130	true	0	0	0	0	0	252	0	0	0	2908	2	0	0	4355	7102	0	0	false	0	0		
912550																								0	0	20	0	0	0	false	0	0	0	0	0	0	20	0	0	1717	5	0	0	0	0	0	0	false	0	0		
912578																								0	0	0	1000	0	2500	false	0	0	0	0	0	0	0	0	0	423	0	0	0	1000	500	0	0	false	0	0		
912756																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	750	2	0	0	0	0	0	0	false	0	0		
912943																								0	0	34	0	0	0	false	0	0	0	0	0	0	34	0	0	72	2	0	0	0	0	0	0	false	0	0		
913034																								2156	0	0	3875	0	3875	true	0	0	0	2156	0	0	0	0	0	603	0	0	0	0	0	0	0	false	0	0		
913146																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1052	5	0	0	0	0	0	0	false	0	0		
913203																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
913267																								0	0	6839	5000	0	5000	true	0	0	0	0	4596	0	298	0	1945	23872	4	0	0	0	0	0	0	true	0	0		
913436																								20	0	0	0	0	0	false	0	0	0	20	0	0	0	0	0	90	0	0	0	0	0	0	0	false	0	0		
913520																								0	116	0	1000	0	4000	false	0	0	116	0	0	0	0	0	0	6821	3	0	0	2000	1000	0	0	false	0	0		
913641																								0	0	0	0	0	2750	false	0	0	0	0	0	0	0	0	0	498	2	0	0	0	2750	0	0	false	0	0		
913753																								0	0	1075	0	0	0	true	0	0	0	0	0	0	967	0	108	16157	6	0	0	0	0	0	0	false	0	0		
913838																								0	139	0	9400	0	15400	true	0	0	139	0	0	0	0	0	0	3249	1	0	0	3000	3000	0	0	true	0	0		
913856																								570	69	1078	398	0	2818	true	0	0	69	570	352	0	379	218	129	2051	10	0	0	200	1823	0	0	true	0	397		
913940																								12793	0	14532	200000	7087	3173086	true	0	0	0	5706	433	382	3734	0	9983	219824	13	7087	0	600000	1911109	22483	35444	true	0	404050		
914237																								0	926	0	0	0	0	false	0	0	926	0	0	0	0	0	0	133	0	0	0	0	0	0	0	false	0	0		
914330																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	992	1	0	0	0	0	0	0	false	0	0		
914349																								0	0	1245	1775	0	7413	true	0	0	0	0	0	427	441	156	221	6709	6	0	0	2160	3478	0	0	false	0	0		
914545																								0	0	0	0	0	3000	false	0	0	0	0	0	0	0	0	0	345	3	0	0	0	3000	0	0	false	0	0		
914648																								0	0	319	9015	0	51924	true	0	0	0	0	265	0	54	0	0	8103	4	0	0	4107	38802	0	0	true	0	0		
914853																								920	0	440	1106	0	4541	false	0	0	0	920	0	0	0	0	440	448	0	0	0	1106	2329	0	0	false	0	0		
914956																								0	0	76	0	0	0	false	0	0	0	0	0	0	76	0	0	321	6	0	0	0	0	0	0	false	0	0		
915056																								0	0	0	500	0	2000	false	0	0	0	0	0	0	0	0	0	50	0	0	0	0	1500	0	0	false	0	0		
915065																								0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	false	0	1000		
915252																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	148	1	0	0	0	0	0	0	false	0	0		
915261																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	false	0	0		
915645																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	false	0	0		
915935																								0	0	50	0	0	250	false	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	250	0	false	0	0		
916147																								0	0	31	0	0	0	false	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	false	0	0		
916259																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
916343																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	147	1	0	0	0	0	0	0	false	0	0		
916745																								0	0	156	0	0	2532	false	0	0	0	0	5	0	101	0	50	332	0	0	0	0	0	0	2512	false	0	20		
916857																								0	0	0	260	0	3260	false	0	0	0	0	0	0	0	0	0	117	4	0	0	3000	0	0	0	false	0	0		
917032																								152	0	85	0	0	0	false	0	0	0	152	0	0	0	0	85	3175	1	0	0	0	0	0	0	false	0	0		
917050																								0	0	408	0	0	4819	true	0	0	0	0	0	28	21	0	359	383	1	0	0	0	1500	212	106	true	0	3001		
917331																								0	0	65	0	0	643	true	0	0	0	0	0	0	65	0	0	796	0	0	0	0	643	0	0	true	0	0		
917359																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	325	0	0	0	0	0	0	0	false	0	0		
917452																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	true	0	0		
917500																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	false	0	0		
917555																								0	0	155	0	0	4611	true	0	0	0	0	0	0	118	0	37	2624	2	0	0	0	4611	0	0	false	0	0		
917630																								24	0	235	0	0	1953	false	0	0	0	24	0	0	235	0	0	1029	1	0	0	0	1867	0	0	false	0	86		
917742																								56394	116	5193	640150	42477	2432515	true	503	0	116	13917	1240	0	2452	0	998	68126	6	42477	0	100000	13987	353174	104275	true	0	1220929		
917854																								388	0	0	4695	0	4839	true	0	0	0	388	0	0	0	0	0	39	0	0	0	0	0	0	0	true	0	144		
918132																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	false	0	0		
918150																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	551	1	0	0	0	0	0	0	false	0	0		
918356																								0	0	41	0	0	4169	false	0	0	0	0	0	0	41	0	0	174	0	0	0	0	4000	0	169	false	0	0		
918459																								0	0	1239	1000	0	1000	true	0	0	0	0	889	0	0	0	350	1263	3	0	0	0	0	0	0	false	0	0		
918477																								0	0	0	2000	0	37416	true	0	0	0	0	0	0	0	0	0	436	0	0	0	22416	13000	0	0	false	0	0		
918655																								0	31	0	100	0	806	false	0	0	31	0	0	0	0	0	0	968	2	0	0	0	676	0	0	false	0	30		
918918	0	0	0	0	0	0	false	0	0	0	0	43825	3	0	0	0	0	0	0	true	0	0	0						0						0	0	0	0	0													
918954																								0	0	236	6	0	2006	true	0	0	0	0	0	0	0	0	236	2524	1	0	0	2000	0	0	0	true	0	0		
919241																								0	0	0	2402	0	2402	false	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	false	0	0		
919308	23598	0	977	0	934	382409	true	0	0	0	22446	7852	2	934	218	300000	0	0	80759	true	0	1650	0						382409						0	0	977	0	0													
919344																								0	0	60	4000	0	6186	false	0	0	0	0	0	0	60	0	0	0	0	0	0	200	1986	0	0	false	0	0		
919456																								0	83	8	1000	0	1000	false	0	0	83	0	0	0	8	0	0	0	0	0	0	0	0	0	0	false	0	0		
919568																								0	0	61	0	0	0	false	0	0	0	0	0	0	0	0	61	119	0	0	0	0	0	0	0	false	0	0		
919652																								0	0	998	0	0	0	true	0	0	0	0	0	0	688	0	310	1154	2	0	0	0	0	0	0	false	0	0		
919755																								0	0	136	0	0	2003	false	0	0	0	0	0	0	31	0	105	251	0	0	0	0	2003	0	0	false	0	0		
919858																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
919942																								0	0	0	1500	0	7000	true	0	0	0	0	0	0	0	0	0	848	8	0	0	0	5500	0	0	true	0	0		
920050																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
920210																								0	0	416	0	0	10500	false	0	0	0	0	5	0	245	0	166	319	0	0	0	0	10500	0	0	false	0	0		
920274																								161	0	140	8	161	11766	true	0	0	0	0	0	0	140	0	0	531	0	257	0	28	11730	0	0	false	0	0		
920359																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	387	0	0	0	0	0	0	0	false	0	0		
920733																								0	0	0	1000	0	5012	false	0	0	0	0	0	0	0	0	0	593	0	0	0	3500	500	0	0	false	0	12		
920854																								0	563	1017	224	0	9986	true	0	0	563	0	0	0	0	0	1017	147	0	0	0	2653	6106	0	1003	true	0	0		
920975																								0	0	112	0	0	800	false	28	0	0	0	0	0	32	0	52	1042	2	0	0	0	800	0	0	false	0	0		
921039																								0	0	165	5000	0	25223	false	0	0	0	0	0	0	0	0	165	5119	1	0	0	0	20223	0	0	false	0	0		
921655																								327	0	0	0	0	0	false	0	0	0	327	0	0	0	0	0	450	2	0	0	0	0	0	0	false	0	0		
921833																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	false	0	0		
921842																								40	0	0	4750	0	36750	true	0	0	0	40	0	0	0	0	0	1733	1	0	0	6250	25750	0	0	true	0	0		
921936																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	false	0	0		
922157																								0	0	0	0	0	4005	true	0	0	0	0	0	0	0	0	0	587	0	0	0	0	4000	0	0	false	0	5		
922344																								92	0	140	2000	0	9000	true	0	0	0	92	5	0	135	0	0	1968	2	0	0	2000	5000	0	0	true	11400	0		
922456																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	132	1	0	0	0	0	0	0	false	0	0		
922559																								0	31	0	0	0	2031	true	0	0	31	0	0	0	0	0	0	4617	3	0	0	0	0	31	0	true	0	2000		
922728	289	0	0	140000	0	430670	true	0	0	0	289	8926	6	0	0	229150	50090	0	0	true	0	11430	0						430167						0	0	0	0	0													
922924																								0	0	440	0	0	71	false	0	0	0	0	400	0	40	0	0	4244	3	0	0	0	0	0	0	false	0	71		
922942																								981	0	978	8375	981	26286	false	0	0	0	0	0	0	705	0	273	4758	3	981	0	14911	3000	0	0	false	0	0		
923257																								0	0	15	0	0	0	false	0	0	0	0	0	0	15	0	0	714	2	0	0	0	0	0	0	false	0	0		
923350																								0	0	14	500	0	3605	true	0	0	0	0	0	0	0	0	14	109	0	0	0	800	2305	0	0	false	0	0		
923556																								0	0	157	0	0	22	true	0	0	0	0	157	0	0	0	0	651	0	0	0	0	0	0	0	true	0	22		
923707																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2103	1	0	0	0	0	0	0	false	0	0		
923743																								0	0	520	0	0	3000	true	0	0	0	0	0	0	0	0	520	8	0	0	0	2000	1000	0	0	false	0	0		
923752																								95	0	1296	3005	0	22798	true	0	0	0	95	226	0	633	0	437	1253	1	0	0	6096	13697	0	0	true	0	0		
923855																								0	0	164	0	0	0	false	0	0	0	0	0	0	45	0	119	91	0	0	0	0	0	0	0	false	0	0		
923949																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	false	0	0		
924058																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	false	0	0		
924236																								0	0	575	2000	0	15501	true	0	0	0	0	140	124	25	0	286	6995	1	0	0	0	13501	0	0	false	0	0		
924254																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	false	0	0		
924348																								63	0	0	0	0	6570	true	0	0	0	63	0	0	0	0	0	389	0	0	0	0	6000	0	0	true	0	570		
924357																								0	0	55	0	0	0	true	0	0	0	0	0	0	0	0	55	3557	2	0	0	0	0	0	0	true	0	0		
924553																								0	405	0	2000	0	5100	false	0	0	405	0	0	0	0	0	0	0	0	0	0	2400	700	0	0	false	0	0		
924656																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
924759																								0	0	432	1000	0	4500	true	0	0	0	0	20	0	192	0	220	3459	3	0	0	3000	500	0	0	true	0	0		
924843																								0	0	43	7045	0	13045	true	0	0	0	0	0	0	42	0	1	905	1	0	0	3000	3000	0	0	false	0	0		
924937																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	473	0	0	0	0	0	0	0	false	0	0		
925037																								1515	0	1192	0	890	0	true	0	0	0	625	0	0	0	0	1192	10366	4	901	0	0	0	0	0	true	0	0		
925055																								0	0	0	0	0	3000	false	0	0	0	0	0	0	0	0	0	765	1	0	0	1000	2000	0	0	true	0	0		
925354																								0	0	135	4462	0	8562	false	0	0	0	0	0	123	12	0	0	1082	2	0	0	3700	400	0	0	false	0	0		
925411	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0						0						0	0	0	0	0													
925439																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	false	0	0		
925653																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1437	2	0	0	0	0	0	0	false	0	0		
925710																								26195	0	4444	0	0	163963	true	0	0	0	26195	0	0	122	0	4322	46365	7	0	0	25578	138385	0	0	true	0	0		
925840																								5268	0	5483	12800	101	67800	true	0	0	0	5167	0	0	38	0	5445	26951	7	101	0	28900	26100	0	0	true	0	0		
925859																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
926155																								0	0	445	99	0	615	true	0	0	0	0	0	87	113	155	90	462	0	0	0	217	299	0	0	false	0	0		
926203																								0	0	0	0	0	9681	true	0	0	0	0	0	0	0	0	0	355	0	0	0	2603	7078	0	0	false	0	0		
926342																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
926360																								232	0	0	0	0	0	false	0	0	0	232	0	0	0	0	0	641	0	0	0	0	0	0	0	true	0	0		
926632																								0	0	0	2500	0	2500	true	0	0	0	0	0	0	0	0	0	1842	2	0	0	0	0	0	0	true	0	0		
926650																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
926959																								0	0	97	6016	0	13891	false	0	0	0	0	0	0	97	0	0	960	0	0	0	2010	5865	0	0	false	0	0		
927134																								0	0	0	2000	0	13000	true	0	0	0	0	0	0	0	0	0	462	0	0	0	10000	1000	0	0	false	0	0		
927255																								159	0	0	0	0	0	false	0	0	0	159	0	0	0	0	0	108	0	0	0	0	0	0	0	false	0	0		
927479																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	false	0	0		
928038																								0	0	341	0	0	0	true	0	0	0	0	0	108	35	0	198	119	0	0	0	0	0	0	0	false	0	0		
928056																								2250	0	128	2520	299	15385	true	0	0	0	1951	0	0	128	0	0	435	0	299	0	437	12428	0	0	false	0	0		
928421																								188	0	8	0	0	59601	true	0	0	0	188	0	0	0	0	8	1172	1	0	0	0	20000	0	0	true	0	39601		
928618																								6437	0	503	149643	1718	375706	true	0	0	0	4719	0	0	248	0	255	2743	1	1718	0	15000	211063	0	0	true	0	0		
928645																								0	0	0	1000	0	3047	false	0	0	0	0	0	0	0	0	0	908	2	0	0	2000	0	0	0	false	0	47		
928850																								0	0	150	0	0	358	true	0	0	0	0	0	0	150	0	0	207	0	0	0	0	0	187	0	true	0	171		
929044																								0	0	0	4000	0	7750	true	0	0	0	0	0	0	0	0	0	1555	1	0	0	2750	1000	0	0	true	0	0		
929352																								0	0	65	15000	0	50126	true	0	0	0	0	0	0	0	0	65	19358	4	0	0	15000	20000	0	126	false	0	0		
929802																								1618	0	203	6000	2	10000	true	0	0	0	1616	0	0	103	0	100	2556	2	2	0	2000	2000	0	0	false	0	0		
929932																								40	0	78	250	0	723	true	0	0	0	40	0	0	0	0	78	223	0	0	0	400	0	0	0	false	0	73		
930358																								0	0	228	0	0	0	false	0	0	0	0	0	0	228	0	0	1051	1	0	0	0	0	0	0	false	0	0		
930442																								76	0	215	0	76	71	true	0	0	0	0	0	0	215	0	0	76	0	284	0	0	0	0	0	true	0	71		
930853																								0	0	4	0	0	0	false	0	0	0	0	0	4	0	0	0	637	8	0	0	0	0	0	0	false	0	0		
930965																								0	0	0	0	0	12669	true	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	true	0	2669		
931038																								181	0	0	24813	0	34813	true	0	0	0	181	0	0	0	0	0	551	0	0	0	6000	4000	0	0	false	0	0		
931047																								0	177	456	0	0	2725	false	0	0	177	0	32	0	186	0	238	2330	1	0	0	343	2167	0	115	false	0	100		
931159																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	false	0	0		
931270																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	false	0	0		
931319																								0	0	0	0	0	6	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	6		
931355																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	false	0	0		
931458																								0	0	0	0	0	371	false	0	0	0	0	0	0	0	0	0	291	2	0	0	0	371	0	0	false	0	0		
931636	0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	2000	1000	0	0	false	0	0	0						3000						0	0	0	0	0													
931654																								0	0	0	8000	0	13513	true	0	0	0	0	0	0	0	0	0	3	0	0	0	383	5000	0	0	false	0	130		
931766																								12318	0	0	0	48	0	true	0	0	0	12270	0	0	0	0	0	0	0	48	0	0	0	0	0	false	0	0		
931944																								0	0	106	0	0	1000	true	0	0	0	0	0	0	57	0	49	96	0	0	0	1000	0	0	0	false	0	0		
932062																								0	0	162	0	0	0	false	0	0	0	0	0	0	162	0	0	612	0	0	0	0	0	0	0	false	0	0		
932277																								9268	0	1808	119249	5482	319844	true	0	0	0	3786	684	0	1124	0	0	1327	0	6697	0	141000	38328	0	21267	false	0	0		
932633																								0	0	450	0	0	0	false	0	0	0	0	0	0	0	0	450	32	0	0	0	0	0	0	0	false	0	0		
932642																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	false	0	0		
932745																								0	14	242	9000	0	17000	true	0	0	14	0	135	0	107	0	0	3119	2	0	0	1000	7000	0	0	true	0	0		
932978																								0	0	1496	18500	0	158091	true	0	0	0	0	622	0	121	320	433	829	0	0	0	104560	35031	0	0	true	0	0		
933023																								23	1203	0	0	0	5000	true	0	0	1203	23	0	0	0	0	0	2915	3	0	0	5000	0	0	0	true	0	0		
933041																								0	0	0	14500	0	39700	true	0	0	0	0	0	0	0	0	0	10	0	0	0	11077	13950	0	0	true	0	173		
933135																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	626	1	0	0	0	0	0	0	false	0	0		
933256																								1927	0	227	30033	0	40604	true	0	0	0	1681	0	0	30	0	197	9806	3	0	246	66	10455	0	0	true	348625	50		
933340																								0	0	48	0	0	576	false	0	0	0	0	0	0	48	0	0	2174	3	0	0	250	250	0	76	true	0	0		
933377																								696	0	0	15996	696	44596	true	0	0	0	0	0	0	0	0	0	523	0	1239	0	10650	17950	0	0	true	0	0		
933621																								0	0	187	0	0	0	true	0	0	0	0	0	0	187	0	0	14290	3	0	0	0	0	0	0	false	0	0		
933863																								477	0	0	30000	0	33750	true	0	0	0	477	0	0	0	0	0	4147	1	0	0	0	0	0	0	true	18960	3750		
933957																								10171	2306	2896	75	0	200075	true	0	0	2306	10171	548	119	331	0	1898	18429	2	0	0	0	200000	0	0	false	0	0		
933966																								7756	0	0	318000	0	702834	true	0	0	0	7321	0	0	0	0	0	6088	3	0	435	226000	155000	0	0	true	0	3834		
933975																								65	0	173	6000	0	22000	true	0	0	0	65	152	0	0	0	21	3817	2	0	0	15000	0	0	0	true	0	1000		
934075																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	571	10	0	0	0	0	0	0	false	0	0		
934114																								535	0	652	461	535	12189	true	0	0	0	0	20	0	42	0	590	3971	10	535	0	1935	2253	0	0	true	0	7540		
934253																								4890	0	4382	0	0	1215	true	0	0	0	4890	789	0	262	0	3331	79671	17	0	0	0	1215	0	0	true	0	0		
934329	3231	262112	242	0	0	405852	true	0	0	262112	3231	42580	1	0	0	0	0	121341	131657	true	156316000	152854	0						306838						0	0	242	0	0													
934646																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
934954																								273	0	47	0	273	0	true	0	0	0	0	0	0	47	0	0	1026	0	342	0	0	0	0	0	true	0	0		
935111																								0	0	0	5000	0	45000	true	0	0	0	0	0	0	0	0	0	2316	1	0	0	5000	35000	0	0	true	0	0		
935250																								0	0	473	0	0	20000	true	0	0	0	0	0	0	75	0	398	4473	3	0	0	0	20000	0	0	false	0	0		
935308																								1402	0	268	21000	284	80424	false	14	0	0	1118	0	0	0	0	254	278	0	284	0	9902	49522	0	0	false	0	0		
935559																								0	0	80	0	0	0	true	0	0	0	0	0	0	80	0	0	540	0	0	0	0	0	0	0	false	0	0		
935634																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	545	1	0	0	0	0	0	0	true	0	0		
935719																								0	22	0	0	0	0	true	0	0	22	0	0	0	0	0	0	1496	0	0	0	0	0	0	0	false	0	0		
935858																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	false	0	0		
936136																								163	0	0	0	163	2662	true	0	0	0	0	0	0	0	0	0	39775	6	163	0	0	0	0	0	true	0	2662		
936426																								5455	61	11942	5000	1480	33118	true	9587	0	61	3975	0	0	716	0	1639	65743	13	1488	0	0	28118	0	0	true	0	0		
936462																								0	0	0	0	0	55070	true	0	0	0	0	0	0	0	0	0	17088	1	0	0	31000	20000	0	0	true	0	4070		
936556																								0	0	0	0	0	2000	true	0	0	0	0	0	0	0	0	0	18	0	0	0	0	2000	0	0	false	0	0		
936640																								0	0	0	1325	0	8161	false	0	0	0	0	0	0	0	0	0	175	0	0	0	672	6164	0	0	true	0	0		
936837																								0	0	0	2000	0	2000	true	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	false	0	0		
936855																								5539	0	78	0	0	73703	true	0	0	0	5539	0	0	0	0	78	317521	23	0	0	0	3099	0	0	true	2253199	70604		
937339																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	248	3	0	0	0	0	0	0	false	0	0		
937553																								0	0	18	825	0	7861	false	0	0	0	0	0	0	0	0	18	98	0	0	0	911	6125	0	0	false	0	0		
937674																								3320	0	373	13000	0	78916	true	0	0	0	3320	94	0	261	0	18	701	8	0	0	10000	45500	0	0	false	0	10416		
937740																								1863	0	0	0	1451	0	false	0	0	0	412	0	0	0	0	0	416	0	1451	0	0	0	0	0	false	0	0		
937759																								0	0	91	0	0	0	true	0	0	0	0	0	0	0	0	91	1993	2	0	0	0	0	0	0	true	0	0		
937834																								0	0	905	1595	0	3000	false	0	0	0	0	829	0	34	0	42	373	0	0	0	0	1405	0	0	false	0	0		
937843																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	false	0	0		
938233																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6123	2	0	0	0	0	0	0	true	0	0		
938354																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	false	0	0		
938523																								54	0	254	17900	0	61208	true	0	0	0	54	0	0	254	0	0	13100	4	0	0	0	43308	0	0	true	0	0		
938550																								0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	696	1	0	0	1000	0	0	0	true	0	0		
938644																								3948	744	1101	41000	3853	46092	true	0	0	744	95	0	0	1033	0	68	5342	1	4421	0	1000	3250	0	0	true	0	842		
938653																								0	0	3674	0	0	184	false	0	0	0	0	1110	0	2564	0	0	8	0	0	0	0	0	0	0	false	0	184		
938840																								11244	0	4433	25042	11244	196652	true	0	0	0	0	246	0	2444	0	1743	16165	3	11674	0	51895	106651	13	1048	true	0	12003		
938859																								6	0	0	0	0	0	true	0	0	0	6	0	0	0	0	0	265	0	0	0	0	0	0	0	true	0	0		
