"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
3034257																														0	0	728	0	0	5000	true	0	0	0	0	728	0	0	0	0	6790	7	0	0	true	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	http://www.fcbca.com	
3034695																														0	0	149	6537	0	20651	true	0	0	0	0	0	0	149	0	0	7220	5	0	0	false	0	0	0	6537	11114	3000	0	0	0	0	0	0	0	0	www.mymainstreetbank.com	
3035759																														0	0	475	0	0	0	true	0	0	0	0	475	0	0	0	0	1052	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.liveoakstatebank.com	
3037874																														0	0	408	2000	0	3500	true	0	0	0	0	0	0	0	0	408	955	0	0	0	false	0	0	0	2000	1500	0	0	0	0	0	0	0	0	0	http://www.nnbnet.com	
3039636																														0	0	0	29000	0	32000	true	0	0	0	0	0	0	0	0	0	1599	2	0	0	false	0	0	0	29000	3000	0	0	0	0	0	0	0	0	0	http://WWW.MISSIONVALLEYBANK.COM	
3041349																														0	0	1024	0	0	8100	true	0	0	0	0	42	0	943	0	39	1400	4	0	0	false	0	0	0	1350	2250	500	4000	0	0	0	0	0	0	0	http://www.scnbanks.com	
3041358																														0	0	0	0	0	4850	true	0	0	0	0	0	0	0	0	0	1350	2	0	0	false	0	0	0	4850	0	0	0	4850	0	0	0	0	0	0	www.firstcommercebankonline.com	
3041974	106529	0	16981	250000	0	5917954	true	14023	0	0	106529	96232	3	0	0	true	0	5665434	250000	0	0	0	0	5665434	93	2427	0	5500000	0						5917954						0	0	2621	0	337								0										0		www.citizensbank.com	
3042234																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1254	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofbrenham.com	
3043651																														0	0	220	3379	0	19834	true	0	0	0	0	0	0	75	0	145	3746	2	0	0	false	0	0	0	3379	13951	2504	0	0	0	0	0	0	0	0	www.summitbankok.com	
3044500																														0	0	1382	0	0	0	false	0	0	0	0	1132	0	0	0	250	1530	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
3044818																														0	0	0	0	0	300	false	0	0	0	0	0	0	0	0	0	1863	1	0	0	false	0	0	0	300	0	0	0	300	0	0	0	0	138	0		
3045299																														0	0	4006	4140	0	16672	true	0	0	0	0	1772	0	2004	0	230	115	0	0	0	false	0	0	0	4140	0	0	10000	0	0	0	2532	0	0	2532	http://town-countrybank.com	
3045383																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.vanguard.com	
3047314																														0	0	0	0	0	1180	false	0	0	0	0	0	0	0	0	0	1459	2	0	0	false	0	0	0	0	0	0	0	0	0	0	1180	0	0	0		
3047659																														0	0	1153	0	0	14700	true	0	0	0	0	244	0	909	0	0	922	0	0	0	true	0	0	0	9000	5000	700	0	0	0	0	0	0	0	0	http://www.soundbanking.com	
3048067																														0	0	1600	0	0	18000	true	0	0	0	0	1600	0	0	0	0	4189	1	0	0	false	0	0	0	18000	0	0	0	0	0	0	0	0	0	0	http://premieramericanbank.com	
3048487																														414	0	0	3000	0	5000	false	0	0	0	414	0	0	0	0	0	9369	5	0	0	false	0	0	0	3000	2000	0	0	3000	0	0	0	0	0	0	http://www.1stbankyuma.com	
3048861																														0	0	1109	0	0	18000	true	0	0	0	0	0	0	111	0	998	4590	3	0	0	false	0	0	0	0	18000	0	0	18000	0	0	0	0	0	0	www.riversidecf.com	
3048982																														0	0	537	0	0	17529	true	0	0	0	0	455	0	0	0	82	900	1	0	0	false	0	0	0	0	4500	6763	6266	10500	0	0	0	0	0	0	http://www.seaway-online.com	
3049514																														0	0	572	0	0	26000	true	0	0	0	0	572	0	0	0	0	1993	1	0	0	false	0	0	0	15000	4000	5000	2000	0	0	0	0	0	0	0	http://www.premierservicebank.com	
3049635																														0	0	265	0	0	3380	true	0	0	0	0	0	0	77	0	188	6558	4	0	0	true	0	0	0	0	2500	0	880	0	0	0	0	0	0	0	http://www.dnbdouglas.com	
3049653																														0	0	144	5000	0	8500	true	0	0	0	0	144	0	0	0	0	1795	2	0	0	false	0	0	0	5000	3500	0	0	0	0	0	0	0	0	0	http://bankoflasvegas.com	
3049699																														92	0	1275	0	92	0	true	0	0	0	0	643	0	632	0	0	6384	3	92	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WWW.VENTUREBANKONLINE.COM	
3049701																														0	0	790	19500	0	19500	true	0	0	0	0	790	0	0	0	0	1959	2	0	0	true	0	0	0	19500	0	0	0	0	0	0	0	0	0	0	http://www.napacommunitybank.com	
3049729																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	545	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.plusintbank.com	
3051021																														0	0	4573	0	0	14000	true	0	0	0	0	1248	0	3325	0	0	10458	11	0	0	false	0	0	0	14000	0	0	0	0	0	0	0	0	0	0	http://www.first-southern.com	
3051432																														0	0	0	0	0	6900	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	4500	1000	1400	0	0	0	0	0	0	0	www.freedomnationalbank.com	
3052813																														0	0	0	2500	0	9000	true	0	0	0	0	0	0	0	0	0	3625	3	0	0	false	0	0	0	2500	6000	500	0	0	0	0	0	0	0	0	http://www.cwbk.com	
3057818																														0	0	1236	0	0	0	true	0	0	0	0	0	0	0	1236	0	552	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ucbmiami.com	
3058114																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://COUNTRYCLUBTRUSTCOMPANY.COM	
3058329																														0	0	0	0	0	10000	true	0	0	0	0	0	0	0	0	0	3427	2	0	0	true	0	0	0	5000	5000	0	0	10000	0	0	0	0	0	0	http://www.fcbmd.com	
3058619																														0	0	1848	13504	0	13740	true	0	0	0	0	0	0	12	0	1836	517	0	0	0	false	0	0	0	13504	143	0	93	93	0	0	0	0	0	0	WWW.CITYBANKNEWMEXICO.COM	
3066025																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
3066155																														0	0	170	0	0	0	false	0	0	0	0	170	0	0	0	0	115	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.nebraskabankersbank.com	
3067929																														0	0	383	15000	0	15000	true	0	0	0	0	383	0	0	0	0	0	0	0	0	true	0	0	0	15000	0	0	0	0	0	0	0	0	0	0	www.tcbanknv.com	
3068579																														0	0	0	5228	0	21762	true	0	0	0	0	0	0	0	0	0	4486	3	0	0	false	0	0	0	5278	8598	7886	0	0	0	0	0	0	0	0	www.embassybank.com	
3070545																														0	0	195	0	0	11467	true	0	0	0	0	0	0	195	0	0	5304	4	0	0	false	0	0	0	0	0	0	0	0	0	1750	1248	8469	0	0	http://www.ucbwest.com	
3071083																														177	0	602	0	0	53000	true	0	0	0	0	0	0	0	0	602	6438	5	0	177	false	0	0	0	10000	38000	0	5000	5000	0	0	0	0	0	0	www.pibank.com	
3071391																														2321	0	3262	34300	179	34300	true	0	0	0	2142	520	0	127	0	2615	0	0	179	0	false	0	0	0	34300	0	0	0	0	0	0	0	0	0	0	www.probizbank.com	
3072053																														0	0	879	16250	0	56650	true	0	0	0	0	0	0	0	0	879	10672	5	0	0	false	0	0	0	16250	13400	16000	11000	0	0	0	0	0	0	0	www.commonwealthworcester.com	
3073199																														213	0	0	40000	0	40000	true	0	0	0	0	0	0	0	0	0	1936	1	0	213	false	0	0	0	40000	0	0	0	0	0	0	0	0	0	0	http://www.pcboc.com	
3075278																														3914	0	12130	11300	0	47300	true	0	0	0	3914	7649	0	3780	32	669	41800	6	0	0	false	0	0	0	11300	23000	12000	1000	0	0	0	0	0	0	0	http://www.atlanticsouthernbank.com	
3075474																														1783	0	10818	7000	632	63500	true	0	0	0	1151	8860	0	1958	0	0	8100	6	632	0	false	0	0	0	7000	20000	21500	15000	56500	0	0	0	0	0	0	http://www.Firstchatham.com	
3076190																														103	0	3306	0	0	0	true	0	0	0	103	1384	0	842	0	1080	360	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.royalpalmbank.com	
3076220																														0	0	3560	0	0	33340	true	0	0	0	0	3231	0	329	0	0	28309	9	0	0	false	0	0	0	8000	0	20000	5000	25000	190	0	0	150	0	0	http://www.bbstl.com	
3076248																														1256	0	4384	0	0	6000	true	0	0	0	1256	944	0	1278	0	2162	2386	2	0	0	false	0	0	0	4000	2000	0	0	0	0	0	0	0	0	0	http://www.stifelbank.com	
3076284																														660	0	2106	2000	0	22000	true	0	0	0	0	0	0	0	0	2106	165	0	0	660	false	0	0	0	2000	20000	0	0	0	0	0	0	0	0	0	http://www.unitibank.com	
3076453																														20	0	0	0	0	4000	true	0	0	0	0	0	0	0	0	0	506	0	0	20	false	0	0	0	3000	1000	0	0	0	0	0	0	0	0	0	http://www.fbbank.com	
3076604																														0	0	1100	4500	0	22500	true	0	0	0	0	0	0	0	0	1100	20503	10	0	0	false	0	0	0	4500	3500	3500	11000	11000	0	0	0	0	0	0	http://www.signaturebankna.com	
3077629																														916	0	7016	22000	0	27000	true	0	0	0	916	7016	0	0	0	0	4164	2	0	0	false	0	0	0	22000	5000	0	0	0	0	0	0	0	0	0	www.nevadasecuritybank.com	
3077937																														0	0	6775	0	0	10000	true	0	0	0	0	3387	0	3182	0	206	11574	6	0	0	true	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	http://www.firstbaldwin.com	
3082052																														0	0	3162	0	0	15000	true	0	0	0	0	0	0	0	3008	154	5931	3	0	0	false	0	0	0	15000	0	0	0	0	0	0	0	0	0	0	http://www.communitybankofbroward.com	
3085240																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2081	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.cnbva.com	
3086256																														0	0	175	0	0	0	true	0	0	0	0	0	0	175	0	0	1550	2	0	0	true	800	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.greaterhudsonbank.com	
3089752																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.securiantrust.com	
3090310																														0	0	340	0	0	1500	true	0	0	0	0	109	0	231	0	0	1205	2	0	0	false	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	http://www.MadisonTheBank.com	
3090338																														0	0	367	0	0	26885	true	0	0	0	0	0	0	367	0	0	3371	2	0	0	false	0	0	0	0	0	0	24000	0	0	0	0	2885	0	0	http://www.pascackbank.com	
3090833																														0	0	465	6500	0	10500	true	0	0	0	0	465	0	0	0	0	1505	1	0	0	false	0	0	0	6500	4000	0	0	0	0	0	0	0	0	0	www.drake-bank.com	
3093964																														0	0	2594	0	0	0	true	0	0	0	0	1038	0	1556	0	0	6520	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://grandbk.com	
3095641																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://citizensbanking.com	
3097243																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1286	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.prairiemountainbank.com	
3101654																														1057	0	0	0	0	0	false	0	0	0	1057	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.famcapllc.com	
3101775																														0	1	850	0	0	0	true	0	0	1	0	850	0	0	0	0	10362	7	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://pbva.com	
3102893																														0	0	833	2000	0	11800	true	0	0	0	0	0	0	684	0	149	4420	3	0	0	false	0	5000	0	2000	4800	0	0	0	5000	0	0	0	0	0	http://www.wabizbank.com	
3103591																														0	0	1524	4000	0	7000	true	0	0	0	0	1474	0	50	0	0	6633	2	0	0	true	0	0	0	4000	2000	1000	0	0	0	0	0	0	0	0	http://www.ubtna.com	
3105308																														0	0	790	0	0	0	true	0	0	0	0	333	0	0	457	0	250	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.eastsidecommercialbank.com	
3108907																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.providentbanking.com	
3109043																														0	0	0	0	0	23000	true	0	0	0	0	0	0	0	0	0	9264	6	0	0	false	0	0	0	0	6000	15000	2000	18000	0	0	0	0	0	0	http://www.bankofnewcanaan.com	
3109146																														1090	0	0	2215	1090	45018	true	0	0	0	0	0	0	0	0	0	0	0	1223	0	false	0	0	0	2215	18949	8024	15830	18500	0	0	0	0	0	0	http://www.leaderbank.com	
3109584																														0	0	5108	0	0	0	true	0	0	0	0	5108	0	0	0	0	2602	1	0	0	false	356	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.regalfinancialbank.com	
3110197																														785	0	618	1000	0	11000	true	0	0	0	785	0	0	422	0	196	2339	0	0	0	false	0	0	0	1000	4000	6000	0	3000	0	0	0	0	0	0	www.southeastbank.net	
3112070																														0	0	1768	0	0	0	true	0	0	0	0	389	0	217	1162	0	1313	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.independencebank.com	
3115129																														495	0	9369	0	0	5000	true	0	0	0	495	8910	0	0	0	459	1127	0	0	0	false	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	http://www.securitybank.net	
3115277																														0	0	1893	15239	0	16174	true	0	0	0	0	359	0	0	0	1534	3041	2	0	0	false	0	0	0	15239	0	266	669	0	0	0	0	0	1794	0	www.berkshirebnk.com	
3116274																														1029	0	0	0	0	45000	true	0	0	0	1029	0	0	0	0	0	25347	7	0	0	false	0	7500	0	0	10000	17500	10000	0	7500	0	0	0	0	7500	www.bankofflorida.com	
3116519																														954	0	0	2400	0	19500	true	0	0	0	0	0	0	0	0	0	2214	2	0	954	false	0	0	0	2400	600	3500	3000	5000	10000	0	0	0	0	10000	http://www.americaneaglebank.com	
3116809																														0	0	24	0	0	0	true	0	0	0	0	24	0	0	0	0	2982	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.cflsb.com	
3117431																														0	0	0	2736	0	15596	true	0	0	0	0	0	0	0	0	0	902	1	0	0	false	0	0	0	3405	3381	5808	3002	0	0	0	0	0	0	0	http://www.gbtx.com	
3118447																														0	0	10107	0	0	33000	true	0	0	0	0	1651	0	5625	2831	0	2467	1	0	0	false	0	0	0	0	0	6000	17000	0	0	7500	2500	0	0	10000	http://www.atlantabusinessbank.com	
3119163																														0	0	27201	0	0	3000	true	0	0	0	0	19262	0	3549	0	4390	6744	6	0	0	false	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	http://www.cbwg.us	
3119378																														0	0	4989	7000	0	7000	true	0	0	0	0	3024	0	300	0	1665	5576	2	0	0	false	0	0	0	7000	0	0	0	0	0	0	0	0	0	0	http://granitecb.com	
3120646																														130	0	1988	5000	0	9500	true	0	0	0	130	1668	0	320	0	0	972	1	0	0	false	0	0	0	5000	2500	2000	0	2000	0	0	0	0	0	0	http://patriot_bank.com	
3120897																														0	0	295	0	0	6000	true	0	0	0	0	0	0	295	0	0	964	1	0	0	false	0	0	0	5500	500	0	0	6000	0	0	0	0	0	0	www.heritagebankonline.com	
3121045																														0	0	1184	0	0	0	true	0	0	0	0	1142	0	42	0	0	1976	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://commnatlbank.com	
3121072																														0	0	0	0	0	18000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	18000	0	0	0	0	0	http://www.enerbank.com	
3121081																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
3121308																														119	0	300	0	0	0	true	0	0	0	119	0	0	0	0	300	2599	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://CNBBANKING.COM	
3122828																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
3122994																														0	0	2731	5100	0	13100	true	0	0	0	0	331	0	2400	0	0	7030	4	0	0	false	0	0	0	5100	8000	0	0	0	0	0	0	0	0	0	http://www.sancapbank.com	
3123106																														0	0	46102	9280	0	9506	true	0	0	0	0	31982	165	7200	0	6755	4280	5	0	0	false	0	0	0	9280	0	0	0	0	0	226	0	0	0	226	http://www.mcintoshcommercialbank.com	
3125016																														1559	0	6756	35000	1291	51000	true	0	0	0	0	0	0	0	0	6756	4038	1	1949	268	false	0	0	0	35000	16000	0	0	0	0	0	0	0	0	0	http://www.miraebank.com	
3125137																														0	0	766	5000	0	5000	true	0	0	0	0	469	0	285	12	0	14949	7	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	www.fcbva.com	
3125315																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2335	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.highlandscommunitybank.com	
3125557																														0	0	101	2000	0	2000	false	0	0	0	0	0	0	101	0	0	1638	1	0	0	false	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	http://oregoncoastbank.com	
3125566																														0	0	872	0	0	13146	true	0	0	0	0	0	0	0	0	872	1932	2	0	0	true	0	0	0	0	7500	0	0	7500	0	5000	646	0	0	5000	www.securitybusinessbank.com	
3128174																														0	0	123	0	0	5335	true	0	0	0	0	123	0	0	0	0	175	0	0	0	false	0	0	0	1935	586	336	2478	0	0	0	0	0	0	0	www.peoples-banking.com	
3128914																														0	0	8131	0	0	13900	true	0	0	0	0	6272	0	1859	0	0	3556	2	0	0	false	0	0	0	0	3000	0	10900	0	0	0	0	0	0	0	http://piedmontcommunitybank.com	
3128923																														0	0	2905	0	0	0	true	0	0	0	0	2174	0	417	0	314	5458	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bolconline.com	
3129902																														2	0	1991	0	0	5000	true	0	0	0	2	1991	0	0	0	0	4083	4	0	0	false	0	0	0	0	1500	3500	0	0	0	0	0	0	0	0	www.ibankoftexas.com	
3130216																														0	0	246	0	0	0	true	0	0	0	0	246	0	0	0	0	3118	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.nwcommbank.com	
3130999																														0	0	10601	0	0	23523	true	0	0	0	0	5845	0	4756	0	0	4732	2	0	0	false	0	0	0	0	17500	5000	0	22500	0	1023	0	0	0	1023	http://www.ccbank.us	
3131400																														0	0	1130	0	0	0	true	0	0	0	0	1130	0	0	0	0	9278	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.commercebankaz.com	
3132667																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	561	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.merchantsbank.com	
3133011																														0	0	0	2900	0	11400	true	0	0	0	0	0	0	0	0	0	8664	5	0	0	false	0	0	0	2900	7000	1500	0	0	0	0	0	0	0	0	http://www.enterprisebank.net	
3133570																														0	0	835	0	0	3500	true	0	0	0	0	423	0	0	412	0	834	2	0	0	false	0	0	0	3000	500	0	0	0	0	0	0	0	0	0	http://www.eaglecommunitybank.com	
3134250																														283	0	256	23625	283	42700	true	0	0	0	0	0	0	256	0	0	5512	3	283	0	false	0	0	0	23625	19075	0	0	0	0	0	0	0	0	0	www.mysummitbank.com	
3134399																														24	0	0	0	0	0	true	0	0	0	24	0	0	0	0	0	1576	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://capitalbankoftexas.com	
3134698																														0	12	814	0	0	6950	true	0	0	12	0	0	0	245	0	569	3717	1	0	0	false	0	0	0	3950	3000	0	0	0	0	0	0	0	0	0	http://www.bocokonline.com	
3134885																														0	0	973	0	0	4000	true	0	0	0	0	973	0	0	0	0	305	0	0	0	false	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	http://summitbankaz.com	
3135097																														0	0	2968	0	0	5000	true	0	0	0	0	2968	0	0	0	0	5098	1	0	0	false	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	www.txcbtw.com	
3138146																														288	0	2972	0	0	0	true	0	0	0	0	2536	0	98	0	338	4848	5	0	288	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.alliancebankofarizona.com	
3138182																														0	0	807	0	0	0	true	0	0	0	0	407	0	400	0	0	65	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.NEWWESTBANK.BIZ	
3139321																														0	0	306	0	0	0	true	0	0	0	0	306	0	0	0	0	1997	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.cbowatonna.com	
3140309																														0	1096	428	5400	0	9520	true	0	1096	0	0	0	0	428	0	0	134	0	0	0	false	0	0	0	5400	2575	894	651	5400	0	0	0	0	0	0	http://www.westonebank.com	
3140822																														1949	0	772	8000	0	10000	true	0	0	0	1949	0	0	416	0	356	6449	3	0	0	false	0	0	0	8000	2000	0	0	0	0	0	0	0	0	0	www.libertynationalonline.com	
3141726																														1203	0	3238	27000	0	27000	true	0	0	0	1203	203	0	1685	1350	0	14042	4	0	0	false	0	0	0	27000	0	0	0	0	0	0	0	0	0	0	http://forchtbank.com	
3142358																														0	0	942	9700	0	66485	true	0	0	0	0	900	0	42	0	0	489	0	0	0	true	0	0	0	15700	35925	14835	0	14800	25	0	0	0	0	25	www.bankerstrust.com	
3143805																														0	0	0	11500	0	11500	true	0	0	0	0	0	0	0	0	0	971	0	0	0	false	0	0	0	11500	0	0	0	0	0	0	0	0	0	0	http://www.pacificcommercebank.com	
3145162																														0	0	411	0	0	0	true	0	0	0	0	170	0	0	0	241	2167	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.gatewaycb.com	
3145797																														0	0	0	16000	0	17500	true	0	0	0	0	0	0	0	0	0	2836	2	0	0	false	0	0	0	16000	1500	0	0	0	0	0	0	0	0	0	http://www.yorktraditionsbank.com	
3145984																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://pathfinderbank.com	
3146150	0	0	6845	0	0	25620	true	0	0	0	0	140305	9	0	0	false	0	0	0	5517	0	20103	0	0	0	0	0	0	0						25620						6845	0	0	0	0								0										0		http://www.uscentury.com	
3148613																														0	0	0	0	0	8000	true	0	0	0	0	0	0	0	0	0	5048	3	0	0	false	0	0	0	0	6000	2000	0	0	0	0	0	0	0	0	http://CNBT-FL.com	
3149012																														0	0	5073	0	0	0	true	0	0	0	0	0	0	5073	0	0	6604	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.biltmorebankaz.com	
3150205																														0	0	1519	0	0	0	true	0	0	0	0	1267	0	252	0	0	8965	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.worthingtonbank.com	
3150474																														366	0	2384	7000	0	7000	true	0	0	0	366	528	0	98	0	1758	175	0	0	0	false	0	0	0	7000	0	0	0	0	0	0	0	0	0	0	http://www.securitybank.net	
3150586																														0	0	3149	11600	0	23650	true	0	0	0	0	633	0	323	0	2193	3151	3	0	0	false	0	0	0	11600	12050	0	0	0	0	0	0	0	0	0	http://www.riverviewcommunitybank.com	
3151417																														0	0	0	800	0	2900	true	0	0	0	0	0	0	0	0	0	2100	4	0	0	true	0	0	0	800	1200	900	0	0	0	0	0	0	0	0	http://www.maple-bank.com	
3151837																														0	0	0	4928	0	28839	true	0	0	0	0	0	0	0	0	0	3542	2	0	0	false	0	0	0	4928	9250	7500	7161	6000	0	0	0	0	0	0	http://www.ctriverbank.com	
3153233																														0	0	151	0	0	10500	true	0	0	0	0	151	0	0	0	0	650	0	0	0	false	0	0	0	0	1500	1000	8000	0	0	0	0	0	0	0	http://metcapbank.com	
3153288																														0	0	650	0	0	25000	true	0	0	0	0	650	0	0	0	0	5920	2	0	0	false	0	0	0	0	25000	0	0	0	0	0	0	0	0	0	http://www.suffolkfirstbanks.com	
3153297																														0	0	241	0	0	11000	true	0	0	0	0	0	0	241	0	0	8575	6	0	0	false	0	0	0	5000	6000	0	0	0	0	0	0	0	0	0	http://firstcommercebank.net	
3153626																														0	0	22681	0	0	0	true	0	0	0	0	19460	0	0	0	3221	13030	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.firstccbank.com	
3154780																														0	0	4489	0	0	0	true	0	0	0	0	2403	0	1577	0	509	9326	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.horizoncommunitybank.com	
3157183																														11	0	0	12000	11	24118	true	0	0	0	0	0	0	0	0	0	0	0	11	0	false	0	618	0	12000	0	11500	0	0	618	0	0	0	0	618	http://ocbusinessbank.com	
3157697																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://firstmerchants.com	
3158546																														424	0	373	0	0	68000	true	0	0	0	424	373	0	0	0	0	24950	12	0	0	true	0	0	0	36000	32000	0	0	0	0	0	0	0	0	0	www.fwtb.com	
