"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
3280625	20080331			SOUTH HOLLAND			
3281293	20080331			Greenville			
3281510	20080331			Walnut Creek			
3282012	20080331			HAMILTON			
3282021	20080331			Colbert			
3282692	20080331			Seattle			
3282852	20080331			Ellicott City			
3283372	20080331			Sonora			
3283765	20080331			Indianapolis			
3284070	20080331			MIDVALE			
3284100	20080331			Towson			
3284397	20080331			Las Vegas			
3284445	20080331			Dallas			
3284490	20080331			Poplar Bluff			
3284780	20080331			ROGERS			
3285246	20080331			NASHUA			
3285778	20080331			Franklin			
3286999	20080331			Grove			
3287325	20080331			Tampa			
3287503	20080331			DOYLESTOWN			
3287660	20080331			Henderson			
3288265	20080331			Coppell			
3288452	20080331			Memphis			
3288742	20080331			Mentor			
3290231	20080331			MARIETTA			
3290240	20080331			Nashville			
3290745	20080331			Chattanooga			
3293540	20080331			Salinas			
3293700	20080331			Christiana			
3293746	20080331			Braselton			
3294583	20080331			Hoschton			
3295320	20080331			Newport Beach			
3296149	20080331			Salt Lake City			
3296859	20080331			Dallas			
3297490	20080331			Garland			
3298769	20080331			TIFTON			
3299159	20080331			Easley			
3299168	20080331			Pawleys Island			
3299793	20080331			Winston-Salem			
3299814	20080331			Charlotte			
3301641	20080331			Trinity			
3301865	20080331			Farmington Hills			
3302312	20080331			Santa Clarita			
3302451	20080331			RIDGEWOOD			
3303298	20080331			Providence			
3303476	20080331			Scottsdale			
3303917	20080331			Rockford			
3303944	20080331			West Linne			
3303953	20080331			Troy			
3304428	20080331			Gold Canyon			
3306280	20080331			Springdale			
3306299	20080331			Buford			
3306598	20080331			Columbia			
3307371	20080331			Clermont			
3307410	20080331			Phoenix			
3308145	20080331			Olympia			
3308314	20080331			Lake Oswego			
3308471	20080331			DECHERD			
3308529	20080331			Bozeman			
3308574	20080331			Hazelwood			
3309393	20080331			Hazard			
3309571	20080331			Woods Cross			
3309768	20080331			Melbourne			
3310287	20080331			Wilmington			
3311145	20080331			Napa			
3311181	20080331			Lawrenceville			
3311789	20080331			NEWPORT BEACH			
3312124	20080331			Topeka			
3313943	20080331			Thousand Oaks			
3314043	20080331			Savage			
3314119	20080331			Columbia Falls			
3316739	20080331			Goreville			
3317192	20080331			St. Peters			
3317932	20080331			Englewood Cliffs			
3320576	20080331			Beverly Hills			
3320781	20080331			West Des Moines			
3322347	20080331			Cedar Rapids			
3322468	20080331			Fort Collins			
3322561	20080331			Irvine			
3324994	20080331			Greenville			
3325759	20080331			Charlottesville			
3327164	20080331			Houston			
3328376	20080331			Nashville			
3329663	20080331			Clearwater			
3329702	20080331			Washington			
3333594	20080331			Bellevue			
3333848	20080331			Ocala			
3335301	20080331			Albany			
3335598	20080331			Auburn Hills			
3336607	20080331			BETHESDA			
3337097	20080331			Los Angeles			
3338357	20080331			OJAI			
3338704	20080331			Hernando			
3338843	20080331			SAN CLEMENTE			
3339046	20080331			Fort Lauderdale			
3339925	20080331			Chicago			
3340903	20080331			Loganville			
3341393	20080331			Albany			
3342671	20080331			Juno Beach			
3343146	20080331			Gallatin			
3344321	20080331			Edina			
3344536	20080331			Austin			
3344611	20080331			Providence			
3345065	20080331			St Petersburg			
3345168	20080331			GREAT NECK			
3345449	20080331			Durham			
3345944	20080331			Bellevue			
3346268	20080331			Burlington			
3346286	20080331			Kennesaw			
3346295	20080331			Jacksonville			
3346633	20080331			Polson			
3347603	20080331			Louisville			
3347911	20080331			Austin			
3348057	20080331			Chicago			
3348468	20080331			GAINESVILLE			
3348888	20080331			BIRMINGHAM			
3349241	20080331			Exton			
3349429	20080331			Indianapolis			
3349643	20080331			Wichita			
3350546	20080331			San Luis Obispo			
3350658	20080331			Tullahoma			
3350724	20080331			Fayetteville			
3350779	20080331			Rockmart			
3351440	20080331			Bingham Farms			
3351598	20080331			WESTMINSTER			
3352577	20080331			Bradenton			
3353154	20080331			Roselle			
3353172	20080331			Encino			
3353266	20080331			Clarkesville			
3354599	20080331			Town & Country			
3354704	20080331			Holbrook			
3355587	20080331			Malvern			
3356191	20080331			TUSCALOOSA			
3357077	20080331			St. Louis Park			
3357219	20080331			LOS ANGELES			
3357385	20080331			San Francisco			
3357620	20080331			Wilmington			
3357705	20080331			PALM DESERT			
3357871	20080331			Orlando			
3357899	20080331			Conyers			
3357910	20080331			ROANOKE			
3357947	20080331			Kirksville			
3358252	20080331			Berwyn			
3358270	20080331			Milford			
3358289	20080331			Riverside			
3359062	20080331			Pewaukee			
3363920	20080331			WESTBURY			
3363939	20080331			BROOKLYN			
3363957	20080331			NEW YORK			
3363966	20080331			BRONX			
3363975	20080331			Coconut Grove			
3366239	20080331			West Bend			
3366453	20080331			Lakeway			
3367067	20080331			Fremont			
3367085	20080331			Daytona Beach			
3367964	20080331			Santa Barbara			
3368635	20080331			Boca Raton			
3368831	20080331			Lake Oswego			
3368925	20080331			Bronx			
3368989	20080331			Dublin			
3369007	20080331			Gahanna			
3369940	20080331			Batesville			
3369959	20080331			Iselin			
3370133	20080331			Cocoa Beach			
3370357	20080331			North Las Vegas			
3370366	20080331			CEDAR CITY			
3370384	20080331			Adairsville			
3371309	20080331			St. Charles			
3373947	20080331			Des Plaines			
3374186	20080331			Portland			
3374234	20080331			Jordan			
3374298	20080331			Fairfax			
3374382	20080331			Frontenac			
3374403	20080331			Belleville			
3374412	20080331			Springfield			
3374878	20080331			Cerritos			
3375080	20080331			Phoenix			
3376144	20080331			Sparta			
3376461	20080331			Salt Lake City			
3376733	20080331			New Lenox			
3377084	20080331			Raleigh			
3377235	20080331			Deerfield			
3377374	20080331			Charlotte			
3377954	20080331			Hot Springs			
3378773	20080331			BLOOMINGTON			
3379293	20080331			METAIRIE			
3379426	20080331			Apollo Beach			
3379471	20080331			Harrisburg			
3379819	20080331			Fort Myers			
3380066	20080331			Williamsville			
3382547	20080331			Sioux Falls			
3382921	20080331			New York			
3382967	20080331			Wausau			
3383076	20080331			San Ramon			
3383366	20080331			Newport News			
3383599	20080331			Scottsdale			
3383601	20080331			Daytona Beach			
3383665	20080331			Cape Girardeau			
3383982	20080331			Winter Haven			
3384318	20080331			Pinehurst			
3384372	20080331			ARNOLD			
3384466	20080331			Albany			
3384840	20080331			Chesterfield			
3384868	20080331			Greenville			
3384934	20080331			Coronado			
3384952	20080331			McCall			
3385285	20080331			Salt Lake City			
3385324	20080331			Henderson			
3385744	20080331			Anniston			
3386143	20080331			Monroe			
3386264	20080331			Rowland Heights			
3386536	20080331			Birmingham			
3386554	20080331			Houston			
3386590	20080331			VERNON			
3386983	20080331			Lee's Summit			
3387140	20080331			Omaha			
3387159	20080331			Greenville			
3387926	20080331			Charleston			
3388080	20080331			Los Angeles			
3388165	20080331			Philadelphia			
3388370	20080331			Horn Lake			
3388419	20080331			Dallas			
3388482	20080331			Santa Barbara			
3389434	20080331			Port Chester			
3389582	20080331			MARIANNA			
3390337	20080331			Los Angeles			
3390627	20080331			Atlanta			
3390702	20080331			Richmond			
3391606	20080331			Philadelphia			
3391718	20080331			Chicago			
3392292	20080331			West Sacramento			
3392872	20080331			Destin			
3392975	20080331			Overland Park			
3393785	20080331			Bluffton			
3393806	20080331			TULLAHOMA			
3393824	20080331			Minneapolis			
3393851	20080331			Cookeville			
3394018	20080331			Salisbury			
3394278	20080331			Murray			
3394380	20080331			Westminster			
3394670	20080331			Coralville			
3395293	20080331			Memphis			
3396375	20080331			Orlando			
3396535	20080331			Philadelphia			
3397019	20080331			Burlington			
3397233	20080331			Lakewood			
3398100	20080331			San Francisco			
3398306	20080331			Wilmington			
3398623	20080331			Fresno			
3400928	20080331			Irvine			
3401970	20080331			Williamstown			
3402481	20080331			Valdosta			
3402575	20080331			Brentwood			
3402904	20080331			Cranford			
3402913	20080331			Coral Gables			
3404207	20080331			New Lenox			
3404373	20080331			Closter			
3404467	20080331			Kalamazoo			
3404506	20080331			Rocky Mount			
3404869	20080331			Flushing			
3404999	20080331			Clearwater			
3405633	20080331			Flippin			
3407084	20080331			Park City			
3407114	20080331			Westmont			
3408728	20080331			Baton Rouge			
3409462	20080331			Roseville			
3410141	20080331			Lexington			
3411018	20080331			Woodland Hills			
3411157	20080331			Cumming			
3411773	20080331			Greeley			
3411791	20080331			Randolph			
3412417	20080331			Casper			
3414046	20080331			Orlando			
3415454	20080331			Bryan			
3415463	20080331			SPRINGFIELD			
3417319	20080331			Eden Prairie			
3419416	20080331			Falls Church			
3422658	20080331			Fort Myers			
3424483	20080331			DOTHAN			
3425211	20080331			ROCK SPRINGS			
3425725	20080331			Billings			
3426245	20080331			Duluth			
3426656	20080331			Honolulu			
3427765	20080331			Philadelphia			
3428221	20080331			Phoenix			
3428258	20080331			DARIEN			
3429059	20080331			Oxford			
3429219	20080331			COLUMBIA			
3429282	20080331			West Palm Beach			
3430297	20080331			Birmingham			
3433047	20080331			Evansville			
3433056	20080331			Atlanta			
3433186	20080331			Atlanta			
3435948	20080331			Chico			
3437081	20080331			Carson City			
3437139	20080331			Ellijay			
3437148	20080331			Lebanon			
3437157	20080331			Prattville			
3437166	20080331			Woburn			
3437456	20080331			Doraville			
3437483	20080331			Chicago			
3438060	20080331			Alpharetta			
3438958	20080331			Spokane			
3440803	20080331			Chico			
3440830	20080331			Pasadena			
3441033	20080331			Fuquay-Varina			
3441426	20080331			Atlanta			
3441480	20080331			Columbus			
3441592	20080331			Columbia			
3442704	20080331			Atlanta			
3442834	20080331			Alpharetta			
3443345	20080331			FORT LEE			
3444212	20080331			Everett			
3444539	20080331			BOCA RATON			
3444566	20080331			Bexley			
3445170	20080331			Overland Park			
3445460	20080331			Laramie			
3445769	20080331			NEW ORLEANS			
3445901	20080331			Rome			
3446225	20080331			Kimberling City			
3446636	20080331			Cornelius			
3446766	20080331			Driggs			
3446784	20080331			Lewes			
3447455	20080331			CORAL GABLES			
3447576	20080331			Tampa			
3447772	20080331			Honolulu			
3447875	20080331			Seattle			
3447893	20080331			Katy			
3448162	20080331			HOUSTON			
3448171	20080331			Pantego			
3448180	20080331			Royse City			
3448425	20080331			Pleasant Hill			
3448751	20080331			Rock Spring			
3448836	20080331			Ponte Vedra Beach			
3449066	20080331			Baton Rouge			
3449486	20080331			St. Louis			
3449730	20080331			Yuba City			
3450950	20080331			Phoenix			
3451050	20080331			Yuba City			
3451902	20080331			Cumming			
3451957	20080331			Bethesda			
3452123	20080331			Los Angeles			
3452310	20080331			Raleigh			
3452365	20080331			West Columbia			
3453737	20080331			Santa Rosa			
3453867	20080331			Phoenix			
3454613	20080331			Oakland			
3455227	20080331			Morgan Hill			
3455236	20080331			Oshkosh			
3458862	20080331			Phoenix			
3459140	20080331			Woodstock			
3459207	20080331			Everett			
3459216	20080331			Frankfort			
3459346	20080331			LOS ANGELES			
3460847	20080331			Manchester			
3461488	20080331			La Jolla			
3462074	20080331			Los Angeles			
3462092	20080331			West Des Moines			
3462430	20080331			Sarasota			
3462449	20080331			Louisa			
3462458	20080331			Hiram			
3462654	20080331			Junction City			
3463875	20080331			BELLVILLE			
3464368	20080331			Napa			
3464827	20080331			Hyannis			
3465226	20080331			Broomfield			
3465244	20080331			Naples			
3465383	20080331			North Las Vegas			
3465392	20080331			Dallas			
3466979	20080331			LAKELAND			
3466988	20080331			Greenwich			
3467006	20080331			Wilmington			
3467266	20080331			Pompano Beach			
3467556	20080331			Dallas			
3468450	20080331			Tampa			
3468656	20080331			Dallas			
3468665	20080331			Richardson			
3469448	20080331			Crestview			
3470097	20080331			Missoula			
3470154	20080331			GARDEN GROVE			
3470864	20080331			Woodstock			
3470930	20080331			Whittier			
3470985	20080331			Charlotte			
3471094	20080331			Pasco			
3471209	20080331			San Francisco			
3472046	20080331			Elgin			
3472167	20080331			Mesa			
3472859	20080331			Flushing			
3475083	20080331			Pittsburgh			
3476192	20080331			Martinsville			
3479018	20080331			Bridgeport			
3480069	20080331			Avondale			
3481703	20080331			Sarasota			
3482045	20080331			LAWRENCEVILLE			
3482111	20080331			STE GENEVIEVE			
3482166	20080331			Novi			
3482812	20080331			Columbus			
3482894	20080331			SARASOTA			
3485215	20080331			Alvin			
3485224	20080331			Fort Collins			
3485420	20080331			Red Bluff			
3486623	20080331			SPARTANBURG			
3487358	20080331			Tacoma			
3487385	20080331			Milwaukee			
3487433	20080331			ST. THOMAS			
3487509	20080331			West Conshohocken			
3487518	20080331			Orlando			
3487947	20080331			Lynnwood			
3488579	20080331			Little Rock			
3488869	20080331			Albertville			
3488980	20080331			Glendale			
3489035	20080331			Suwanee			
3489071	20080331			Oregon City			
3490871	20080331			Irvine			
3503696	20080331			Ocala			
3517590	20080331			Philadelphia			
3525577	20080331			Destin			
3529650	20080331			Missoula			
3531176	20080331			Opp			
3532641	20080331			Pigeon Forge			
3535848	20080331			Denton			
3536407	20080331			Largo			
3537897	20080331			Tacoma			
3537963	20080331			Seattle			
3538009	20080331			Oakdale			
3540226	20080331			Brookfield			
3540310	20080331			Doylestown			
3545258	20080331			San Diego			
3545324	20080331			Troy,			
3546862	20080331			Rosemead			
3546899	20080331			Kingsport			
3547131	20080331			Ft Myers			
3547140	20080331			McKinney			
3547449	20080331			Naperville			
3547896	20080331			Des Plaines			
3548204	20080331			Palm Desert			
3548567	20080331			San Antonio			
3548763	20080331			Joliet			
3549180	20080331			DAWSONVILLE			
3549256	20080331			Durham			
3550131	20080331			Atlanta			
3550579	20080331			San Jose			
3550896	20080331			Las Vegas			
3551521	20080331			Charlotte			
3555248	20080331			LAS VEGAS			
3555695	20080331			Atlanta			
3557617	20080331			Dallas			
3557895	20080331			Maplewood			
3559714	20080331			Chicago			
3559938	20080331			HOUSTON			
3560420	20080331			Fresno			
3560747	20080331			Lubbock			
3560756	20080331			Frisco			
3560783	20080331			Chattanooga			
3561771	20080331			New York City			
3564286	20080331			Fort Washington			
3565265	20080331			Fort Worth			
3567269	20080331			Forest			
3567504	20080331			Gulfport			
3571015	20080331			Punta Gorda			
3576337	20080331			Hauppauge			
3577389	20080331			Lake Mary			
3577428	20080331			Destin			
3579589	20080331			Houston			
3579936	20080331			Richardson			
3580334	20080331			Fargo			
3582552	20080331			Auburn			
3582673	20080331			Lawrenceville			
3584538	20080331			Las Vegas			
3586925	20080331			Phoenix			
3587726	20080331			Folsom			
3588312	20080331			Lakeland			
3588424	20080331			Toledo			
3589588	20080331			Las Vegas			
3590007	20080331			Bonita Springs			
3590016	20080331			Ocala			
3590977	20080331			Folsom			
3591013	20080331			Loveland			
3591282	20080331			Lehigh Acres			
3592047	20080331			Scottsdale			
3592609	20080331			Wilmington			
3592814	20080331			Covina			
3593307	20080331			Chicago			
3594005	20080331			Overland Park			
3594087	20080331			Bedford			
3594797	20080331			MONTEREY			
3595066	20080331			FT MYERS			
3595262	20080331			Vineland			
3595271	20080331			Princeton			
3595637	20080331			Dripping Springs			
3595682	20080331			Hudson			
3596111	20080331			El Segundo			
3596250	20080331			Faribault			
3596380	20080331			Tallahassee			
3596894	20080331			Phoenix			
3597211	20080331			McLean			
3597239	20080331			New Hyde Park			
