"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2331838	4346	720	67	0	4923	1364	0			0	0	
2332666	1262	139	45	0	1259	181	0			0	0	
2332808	13118	969	0	0	12149	0	0			0	0	
2332910	3609	263	0	0	3346	0	0			0	0	
2333140	1027	339	9	0	840	155	-6			0	0	
2333298	5092	400	202	0	4788	298	0			0	0	
2333412	25912	300	48	0	21589	65	4040			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	1515	410	27	0	1099	21	0			0	0	
2339599	1522	270	5	0	1248	1	0			0	0	
2339795	5133	1089	156	0	4259	401	30			0	0	
2339900	1746	364	19	0	1674	311	0			0	0	
2339964	773	228	1	0	657	113	0			0	0	
2340193	528	0	0	0	543	15	0			0	0	
2340205	595	300	20	0	341	66	0			0	0	
2342160	2095	500	44	0	745	20	826			0	1217	
2343167	545	-230	4	0	790	19	0			0	0	
2344753	3365	720	23	0	2713	91	0			0	0	
2347044	1000	450	199	0	721	370	0			0	0	
2349301	2517	275	0	0	2242	0	0			0	0	
2349459	1471	47	29	0	1426	31	0			0	0	
2352235	6630	2071	495	0	5265	1201	0			0	0	
2352507	12993	13625	19	0	3505	4156	0			0	0	
2352815	4356	1086	68	0	3232	30	0			0	0	
2353595	14549	2706	1657	0	14736	4550	0			0	0	
2354314	2665	675	0	0	2053	63	0			0	0	
2354323	1180	60	12	0	1311	203	0			0	0	
2354387	2401	640	0	0	1801	40	0			0	0	
2354985	2029	416	6	0	1615	8	0			0	0	
2356091	1975	454	60	0	1840	379	0			0	0	
2356710	1159	330	6	0	1091	268	0			0	0	
2358769	3370	210	23	0	3188	51	0			0	0	
2360904	1385	156	20	0	1237	28	0			0	0	
2361901	1509	449	0	0	1227	167	0	0	0	0	0	
2362074	1838	430	17	0	1486	95	0			0	0	
2362458	42282	4509	39	0	0	851	38585			0	0	
2370994	2369	420	3	0	1994	48	0			0	0	
2371508	448	240	10	0	264	66	0			0	0	
2371816	4250	700	26	0	3624	100	0	0	0	0	0	
2372774	4434	800	251	0	4060	677	0			0	0	
2374901	1510	150	95	0	1397	132	0			0	0	
2376464	2743	1045	1	0	1707	10	0			0	0	
2380470	1733	890	535	0	935	627	0			0	0	
2380993	665	172	18	0	683	208	0			0	0	
2382308	2003	1686	532	0	2480	2695	0			0	0	
2383882	0	0	0	0	0	0	0			0	0	
2383903	0	0	0	0	0	0	0			0	0	
2385514	3793	800	107	0	2367	186	705			0	0	
2388784	2439	685	21	0	1989	256	0			0	0	
2389857	1647	940	38	0	1331	662	0			0	0	
2389884	190	14	7	0	170	1	0			0	0	
2390929	2979	400	32	0	2667	120	0			0	0	
2391252	5888	2174	142	0	4364	792	0			0	0	
2391494	2231	180	8	0	2087	44	0			0	0	
2391588	729	423	0	0	595	289	0			0	0	
2392950	1884	82	5	0	1850	53	0			0	0	
2396547	1164	479	27	0	1223	565	0			0	0	
2396592	383	85	53	0	359	114	0			0	0	
2396604	603	73	9	0	570	49	0	0	0	0	0	
2397713	1335	104	2	0	1230	1	0			0	0	
2398596	4046	1004	88	0	3422	466	-2			0	0	
2398701	178	-410	109	0	480	1	0			0	0	
2399119	1225	67	52	0	1325	219	0			0	0	
2409997	1661	0	4	0	1820	163	0			0	0	
2412072	1472	242	21	0	1405	196	0			0	0	
2413510	985	431	35	0	574	55	0			0	0	
2434113	12377	1202	28	0	12168	519	-502			0	0	
2435615	3389	690	114	0	2661	76	0			0	0	
2435660	2176	-400	203	0	2647	274	0			0	0	
2443478	12731	1200	999	0	12591	2059	0			0	13	
2443535	3815	550	28	0	3580	343	0			0	0	
2445052	3739	600	60	0	3079	0	0	0	0	0	0	
2446152	1746	0	1	0	1766	21	0			0	0	
2450711	2214	0	41	0	2109	1	65			0	0	
2451240	3756	1321	0	0	2435	0	0			0	0	
2451482	2591	543	73	0	2207	232	0			0	0	
2453132	2277	560	6	0	1727	16	0			0	0	
2454607	2176	140	44	0	2077	85	0			0	0	
2454867	751	0	0	0	751	0	0			0	0	
2458119	11576	2590	75	0	10278	1367	0			0	0	
2461641	487	0	27	0	526	66	0			0	0	
2465881	2827	365	103	0	2709	350	0			0	0	
2467670	0	56847	31260	0	113851	59996	-141962	0	0	0	0	
2468097	945	100	119	0	879	153	0			0	0	
2470858	0	0	0	0	0	0	0	0	0	0	0	
2471239	1026	657	9	0	367	7	0			0	0	
2472508	3073	330	78	0	2798	133	0			0	0	
2473354	2419	360	44	0	2015	0	0			0	0	
2474940	3178	-317	0	0	3578	83	0			0	0	
2479310	10366	2650	66	0	8314	664	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2479927	660	104	33	0	702	179	0			0	0	
2480512	1244	196	38	0	1346	56	-280			0	0	
2480790	1711	819	22	0	1376	506	0			0	0	
2481210	273	60	3	0	230	20	0			0	0	
2482169	239	66	12	0	201	40	0			0	0	
2482374	1670	866	30	0	1422	648	0			0	0	
2482824	2665	1203	373	0	2407	1318	0			0	0	
2482851	103	0	0	0	103	0	0	0	0	0	0	
2483120	2531	614	119	0	2311	513	0			0	0	
2483438	950	0	2	0	948	0	0			0	0	
2485544	2400	563	0	0	1881	44	0	0	0	0	0	
2488956	1515	210	21	0	1363	79	0			0	0	
2490285	462	40	123	0	372	73	0			0	0	
2491291	3275	950	103	0	3000	778	0			0	0	
2493110	2425	120	314	0	2694	561	-142			0	0	
2493697	387	0	1	0	399	13	0			0	0	
2496081	571	201	37	0	718	385	0			0	0	
2497181	3519	635	39	0	3106	261	0			0	0	
2498786	995	13	4	0	978	0	0			0	0	
2502656	91001	60042	15503	0	95157	79701	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2503091	2930	20	12	0	2904	6	0			0	0	
2503345	0	0	0	0	0	0	0			0	0	
2505424	950	43	1	0	911	5	0			0	0	
2505451	1886	450	22	0	1466	52	0			0	0	
2505460	917	400	51	0	674	208	0			0	0	
2505787	10140	1375	379	0	9212	826	0			0	0	
2506056	157	75	1	0	204	123	0			0	0	
2506328	818	0	41	0	995	218	0			0	0	
2506757	2659	1694	20	0	2700	1755	0			0	0	
2507802	4442	1185	0	0	3260	3	0			0	0	
2508126	2977	621	116	0	2305	65	0			0	0	
2508359	1010	163	18	0	864	35	0			0	0	
2508751	3915	510	134	0	3717	460	14			0	0	
2512347	2265	350	217	0	1998	300	0			0	0	
2514547	13040	2510	299	0	11785	1554	0			0	0	
2514837	834	40	0	0	898	104	0	0	0	0	0	
2515320	730	934	5	0	631	840	0			0	0	
2515441	1231	80	2	0	1161	12	0			0	0	
2516327	10792	1052	267	0	10205	732	0			0	0	
2516626	3898	1196	39	0	3210	547	0			0	0	
2517182	1871	625	18	0	1228	0	0			0	0	
2518497	2162	148	15	0	2014	15	0			0	0	
2519001	1623	370	1	0	1559	331	24			48	0	
2522681	12522	3650	214	0	9039	381	0			0	0	
2524797	4394	708	7	0	3802	123	0			0	0	
2525860	0	0	0	0	0	0	0			0	0	
2528656	699	198	33	0	558	90	0			0	0	
2529176	116	0	0	0	121	0	-5			0	0	
2529644	4272	634	15	0	3701	78	0			0	0	
2531496	419	172	10	0	262	25	0			0	0	
2531562	1103	85	0	0	1018	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	975	332	25	0	853	235	0			0	0	
2532662	13347	587	777	0	9592	5259	7650			0	0	
2532961	412	126	31	0	460	205	0			0	0	
2533043	689	120	0	0	569	0	0			0	0	
2533119	10998	1135	143	0	9858	138	0			0	0	
2534086	1476	130	0	0	1386	40	0			0	0	
2535551	1712	26	35	0	1947	265	-31			0	0	
2535560	1238	319	22	0	1092	195	0			0	0	
2536633	306	30	0	0	276	0	0			0	0	
2538842	1989	2085	11	0	1119	1226	0			0	0	
2539081	1639	395	38	0	1340	134	0			0	0	
2539960	1840	240	58	0	1600	58	0			0	0	
2540537	2780	1141	68	0	1922	351	0			0	0	
2550095	1838	400	82	0	1564	208	0			0	0	
2552099	1756	180	28	0	1650	102	0			0	0	
2557151	0	0	0	0	0	0	0			0	0	
2558185	272	100	14	0	320	162	0			0	0	
2558970	0	0	0	0	0	0	0			0	0	
2560526	1598	626	125	0	1084	237	0			0	0	
2562137	579	72	11	0	506	10	0			0	0	
2562164	1920	207	222	0	1564	73	0			0	0	
2562230	0	0	0	0	0	0	0			0	0	
2562838	2120	60	69	0	2312	321	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568120	1507	163	408	0	936	0	0			0	0	
2571081	997	54	6	0	1034	50	-47			0	0	
2572109	9003	4100	27	0	6141	1265	0			0	0	
2575155	1073	800	9	0	782	518	0			0	0	
2575717	884	120	19	0	778	33	0			0	0	
2576134	253	109	2	0	153	11	0			0	0	
2576143	4985	1267	466	0	3740	488	0			0	0	
2576198	1172	125	0	0	1068	21	0			0	0	
2576433	2074	425	92	0	2520	963	0			0	0	
2577243	2645	1120	72	0	2864	1411	0			0	0	
2577739	1094	120	8	0	1039	73	0			0	0	
2578727	5781	0	314	0	3962	48	1553			0	0	
2579069	1388	236	3	0	1183	34	0			0	0	
2580243	3512	349	0	0	3213	9	-41			0	0	
2580645	1042	170	40	0	926	94	0			0	0	
2581558	202	0	2	0	285	0	-85			0	0	
2582023	133057	23711	7443	0	144889	42986	0	2408	0	0	0	
2582032	1131	144	2	0	1037	52	0			0	0	
2582591	7639	905	107	0	6746	119	0			0	0	
2583721	2285	900	7	0	1880	502	0			0	0	
2586281	1486	5	158	0	1424	101	0			0	0	
2587916	1251	132	0	0	1119	0	0			0	0	
2587998	611	78	8	0	526	1	0			0	0	
2594240	746	120	100	0	562	36	0			0	0	
2594400	1599	194	34	0	1552	181	0			0	0	
2594419	924	144	13	0	793	26	0			0	0	
2594428	499	36	31	0	432	0	0			0	0	
2595461	3139	1536	77	0	1666	140	0			0	0	
2595649	1173	285	4	0	952	68	0			0	0	
2595975	6683	0	232	0	6451	0	0			0	0	
2596262	9159	3324	0	0	5884	49	0			0	0	
2596646	3405	936	121	0	3340	992	0			0	0	
2596785	1901	202	202	0	2069	572	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	1561	349	43	0	1879	710	0			0	0	
2598275	1623	146	38	0	1560	121	0			0	0	
2598396	633	162	0	0	552	51	-30			0	0	
2599478	653	280	69	0	572	268	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	4222	394	56	0	4090	318	0			0	0	
2602828	250	32	9	0	234	25	0			0	0	
2603629	243	62	6	0	205	30	0			0	0	
2604514	762	159	5	0	646	48	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	331	200	14	0	532	415	0			0	0	
2607382	31	1	0	0	30	0	0			0	0	
2607412	337	51	0	0	334	48	0			0	0	
2607449	4887	1450	37	0	3939	585	46			0	0	
2608754	21411	5775	498	0	20527	5389	0			0	0	
2608790	1190	240	8	0	943	1	0	0	0	0	0	
2608905	6488	660	24	0	5826	22	0			0	0	
2610784	1450	1279	1	0	1277	1107	0			0	0	
2614018	955	37	102	0	1071	255	0			0	0	
2614344	1198	277	75	0	1130	284	0			0	0	
2615190	147465	90646	19577	0	106095	68853	0	0	53499	0	0	
2615220	1207	115	22	0	1101	31	0			0	0	
2616076	4190	863	71	0	3704	448	0			0	0	
2618276	1240	1198	36	0	1021	1015	0			0	0	
2618780	20064	4000	710	0	18897	2604	-939			0	0	
2619572	426	24	15	0	402	15	0			0	0	
2619714	723	402	51	0	807	537	0			0	0	
2619732	3862	1200	117	0	3184	639	0			0	0	
2620439	1011	6	25	0	928	107	159			0	0	
2621285	529	150	16	0	523	160	0			0	0	
2621306	1917	378	40	0	1681	182	0			0	0	
2621342	1312	870	33	0	1277	868	0			0	0	
2621940	612	77	0	0	592	57	0			0	0	
2622161	3770	1187	173	0	3339	929	0			0	0	
2622198	9243	10591	283	0	1329	2960	0			0	0	
2623494	4720	100	15	0	1208	239	3636			0	0	
2624400	2406	420	53	0	2285	349	-3			0	0	
2624651	871	124	76	0	825	154	0			0	0	
2625724	3038	957	19	0	2064	2	0			0	0	
2626794	948	180	27	0	754	4	-9	0	0	0	0	
2631172	2962	120	166	0	2831	155	0			0	0	
2631314	2988	600	0	0	2389	1	0	0	0	0	0	
2631323	1129	-65	149	0	1153	108	0			0	0	
2631408	2385	315	78	0	2377	385	0			0	0	
2631846	1123	260	1	0	893	31	0			0	0	
2632599	176	21	1	0	160	6	0			0	0	
2634191	7340	900	84	0	6406	50	0			0	0	
2634351	23259	7715	606	0	20992	6054	0			0	0	
2634735	730	375	0	0	646	291	0			0	0	
2635077	1884	285	57	0	1760	218	0			0	0	
2636083	2810	1140	138	0	2092	560	0			0	0	
2640530	1026	0	6	0	1141	121	0			0	0	
2640594	4518	2050	6	0	3293	831	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	879	0	49	0	869	39	0			0	0	
2643438	48167	0	438	0	48142	413	0			0	0	
2643595	1116	300	0	0	790	0	26			0	0	
2645106	0	0	0	0	0	0	0			0	0	
2646327	3535	2859	8	0	719	51	0			0	0	
2646813	1323	725	72	0	890	364	0			0	0	
2648330	669	50	13	0	664	58	0			0	0	
2648376	2313	812	30	0	2142	671	0			0	0	
2648460	2309	146	1	0	2168	6	0			0	0	
2649122	5352	714	513	0	4497	372	0			0	0	
2649177	20550	11426	3917	0	20021	14814	0			0	0	
2650333	603	112	170	0	413	92	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	7340	1731	32	0	5966	389	0			0	0	
2654818	967	315	63	0	882	293	0			0	0	
2655495	3398	584	4	0	2889	79	0			0	0	
2657855	483	41	22	0	455	35	0			0	0	
2661861	723	-74	23	0	792	18	0			0	0	
2666400	4723	1956	972	0	4214	2419	0			0	0	
2667911	888	210	54	0	1029	405	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	561	0	103	0	548	90	0			0	0	
2667957	1360	120	6	0	1235	1	0			0	0	
2668598	2044	600	128	0	1730	414	0			0	0	
2671093	733	-130	70	0	852	59	0			0	0	
2671105	775	66	5	0	720	16	0			0	0	
2678449	344	51	19	0	301	56	29			0	0	
2679839	2885	390	36	0	2472	13	0			0	0	
2683014	9638	1232	148	0	8301	43	0			0	0	
2683555	2791	462	32	0	2445	148	0			0	0	
2684552	390	95	11	0	408	124	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2685504	7030	125	158	0	7436	689	0			0	0	
2685764	704	237	2	0	567	102	0			0	0	
2686211	2830	309	3	0	2557	39	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2686828	1065	40	5	0	1020	0	0			0	0	
2687133	1883	298	2	0	1600	17	0			0	0	
2687487	4626	3220	870	0	4719	4133	-50	0	750	0	0	
2689128	95	12	0	0	83	0	0			0	0	
2689191	8274	2450	3598	0	12517	10291	0	0	1099	0	0	
2689463	5813	2888	936	0	5472	3544	61	0	53	0	0	
2692753	1191	400	13	0	851	73	0			0	0	
2692762	816	-100	255	0	894	233	0			0	0	
2693264	2193	152	330	0	2360	653	4			0	0	
2693693	656	101	10	0	575	30	0			0	0	
2694430	3734	1140	16	0	4111	1533	0			0	0	
2694681	3552	1064	31	0	2812	355	0			0	0	
2694935	10658	6516	151	0	5775	1784	0			0	0	
2694944	743	127	10	0	698	92	0			0	0	
2696180	475	162	12	0	400	99	0			0	0	
2697963	2756	735	21	0	2537	537	0			0	0	
2699631	1697	74	0	0	1623	0	0			0	0	
2700984	10314	14980	3686	0	4321	14257	1584			0	0	
2701767	1250	100	73	0	1354	277	0			0	0	
2702764	386	105	0	0	318	37	0			0	0	
2704188	885	200	69	0	699	83	0			0	0	
2705121	1981	332	14	0	1655	20	0			0	0	
2705895	3505	1577	0	0	2770	842	0			0	0	
2706016	4536	1340	93	0	3510	407	0			0	0	
2708122	2577	370	13	0	2262	68	0			0	0	
2710554	549	53	39	0	466	9	0	0	0	0	0	
2710705	800	0	82	0	965	247	0			0	0	
2712978	4377	1020	6	0	3422	71	0			0	0	
2713461	4737	140	20	0	4636	59	0			0	0	
2713555	4058	363	0	0	3840	145	0			0	0	
2713582	3422	525	62	0	2939	104	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	2753	376	353	0	2024	0	0			0	0	
2714570	4235	1804	8	0	3067	644	0			0	0	
2716088	2309	0	24	0	2355	70	0			0	0	
2716163	914	80	0	0	834	0	0			0	0	
2716613	1335	320	20	0	1104	109	0			0	0	
2716622	1473	257	1	0	1215	0	0			0	0	
2716828	846	135	92	0	679	60	0			0	0	
2717012	5892	1105	15	0	5089	317	0			0	0	
2718297	3229	500	9	0	3175	455	0			0	0	
2718345	3235	559	4	0	2685	13	0			0	0	
2718596	844	210	22	0	628	16	0			0	0	
2719427	1300	240	0	0	925	0	135			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	4711	692	90	0	4515	586	0			0	0	
2721747	3888	175	20	0	3751	58	0			0	0	
2721765	2421	296	12	0	2113	0	0			0	0	
2721877	115	70	9	0	115	79	0	13	0	0	0	
2722173	90	25	0	0	65	0	0			0	0	
2722922	950	278	22	0	795	145	0			0	0	
2723068	1855	305	102	0	1473	25	0			0	0	
2723666	263	167	4	0	234	142	0			0	0	
2724757	3116	1355	2	0	3786	2269	242			0	0	
2724766	221	24	0	0	211	14	0			0	0	
2726050	619	1	12	1	621	14	0			0	0	
2726416	957	286	42	0	841	212	0			0	0	
2726443	0	0	0	0	0	0	0			0	0	
2727431	1192	60	11	0	1129	8	0			0	0	
2727619	821	61	35	0	765	40	0			0	0	
2727673	5447	1830	890	0	5736	3009	0			0	0	
2727990	1927	822	28	0	1261	184	0			0	0	
2728661	2423	1110	442	0	3050	2179	0			0	0	
2729314	2657	16	81	0	2594	34	0			0	0	
2729604	223	218	16	0	306	317	0			0	0	
2729770	1846	328	8	0	1518	8	0			0	0	
2730431	972	385	2	0	753	168	0			0	0	
2730477	1588	-40	235	0	1542	149	0			0	0	
2731876	950	121	26	0	905	49	-53			0	0	
2732565	643	152	13	0	600	122	0			0	0	
2733263	3432	700	2	0	4035	1305	0			0	0	
2733348	2118	575	7	0	1619	83	0			0	0	
2734729	3135	450	0	0	2685	0	0			0	0	
2735137	1111	180	0	0	931	0	0			0	0	
2735173	2619	2261	349	0	1898	1889	0	0	0	0	0	
2735191	352	3	29	0	367	47	0			0	0	
2735324	2549	721	57	0	2613	842	0			0	0	
2735913	5919	61	1	0	3716	0	2141			0	0	
2735959	161	0	3	0	160	2	0			0	0	
2736219	3514	1026	153	0	3723	1388	0			0	0	
2736291	88049	37874	7541	0	86830	41977	-2219			0	0	
2736349	1023	84	8	0	975	44	0			0	0	
2736442	914	79	1	0	834	0	0			0	0	
2736451	4870	1277	73	0	3943	423	0			0	0	
2736714	1161	206	30	0	955	30	0			0	0	
2736732	1126	-34	5	0	1253	98	0			0	0	
2737029	6902	1053	0	0	5896	47	0			0	0	
2737775	2621	546	8	0	2207	140	0			0	0	
2737841	1494	0	0	0	1494	0	0			0	0	
2737980	4803	1150	62	0	4063	472	0			0	0	
2738857	1571	170	201	0	1274	74	0			0	0	
2742153	1834	404	1	0	1460	31	0			0	0	
2743244	4776	1155	160	0	3917	456	0			0	0	
2744063	6870	2195	381	0	5645	1351	0			0	0	
2744782	2893	600	11	0	2320	38	0			0	0	
2745426	1959	240	16	0	1758	55	0			0	0	
2745743	5628	2612	34	0	4331	1349	0			0	0	
2746227	1253	143	11	0	1122	23	0			0	0	
2746245	807	169	34	0	764	107	-53			0	0	
2746263	1241	355	29	0	972	115	0			0	0	
2746348	4248	265	2	0	3991	10	0			0	0	
2747242	2031	562	18	0	1781	330	0			0	0	
2747279	859	253	39	0	678	111	0			0	0	
2747420	3494	915	24	0	2604	49	0			0	0	
2747466	339	126	30	0	210	27	0			0	0	
2747587	4746	1259	1010	0	3040	563	0			0	0	
2748502	2257	503	0	0	1769	15	0			0	0	
2748650	9405	3400	27	0	6283	305	0			0	0	
2749059	1272	805	25	0	881	439	0			0	0	
2750448	523	88	0	0	436	1	0			0	0	
2750699	3732	1157	18	0	3315	758	0			0	0	
2751007	3128	150	67	0	1957	161	1115			0	0	
2751388	2170	201	0	0	2029	1	-59			59	0	
2753588	1000	359	148	0	1146	653	0			0	0	
2753917	89	89	0	0	0	0	0			0	0	
2754389	3139	325	80	0	2895	161	0			0	0	
2755733	3300	646	114	0	3150	610	0			0	0	
2756730	327	70	9	0	248	0	0			0	0	
2756749	1228	220	18	0	1334	344	0			0	0	
2756767	1025	207	23	0	823	28	0			0	0	
2756785	5159	892	2	0	4351	86	0			0	0	
2756909	2897	135	0	0	2879	117	0			0	0	
2757205	1206	445	7	0	873	119	0			0	0	
2757586	0	0	0	0	0	0	0			0	0	
2757906	473	18	0	0	508	53	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	885	678	3	0	620	416	0			0	0	
2758613	3369	2255	685	0	3618	3189	0			0	0	
2759629	712	85	16	0	624	13	0			0	0	
2760102	2030	470	50	0	1560	50	0			0	0	
2760232	2553	796	81	0	1931	255	0			0	0	
2761912	3838	447	30	0	3456	95	0			0	0	
2761930	646	92	0	0	616	62	0			0	0	
2761967	2037	855	103	0	1590	511	0			0	0	
2762638	1632	804	19	0	1388	579	0			0	0	
2764212	4511	940	0	0	3574	3	0			0	0	
2764258	17486	2640	0	0	14846	0	0			0	0	
2765602	1881	211	11	0	1662	3	0			0	0	
2765611	4500	262	60	0	4230	52	0			0	0	
2767763	3377	68	72	0	3065	0	172			0	0	
2769383	4203	691	5	0	3509	2	0			0	0	
2769570	1464	790	137	0	1211	674	0			0	0	
2769589	6652	1750	21	0	5213	332	0			0	0	
2769954	1100	146	60	0	1010	116	0			0	0	
2769972	300	51	0	0	300	51	0			0	0	
2771694	1059	84	1	0	978	4	0			0	0	
2771797	1820	451	2	0	1460	93	0			0	0	
2773867	1876	206	0	0	1670	0	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	3429	1773	176	0	1999	519	0			0	0	
2775179	1183	177	2	0	1013	9	0			0	0	
2775692	251	30	1	0	231	11	0			0	0	
2777070	1058	983	75	0	1047	1047	0			0	0	
2777472	3518	1715	44	0	2091	332	0			0	0	
2777650	22832	4871	0	0	19187	1226	0			0	0	
2781152	1779	327	67	0	1683	298	0			0	0	
2782337	321	-176	0	0	497	0	0			0	0	
2783660	3061	1933	3	0	3615	2490	0			0	0	
2783772	341	0	0	0	341	0	0			0	0	
2785477	748	0	38	0	710	0	0			0	0	
2785637	1297	136	27	0	1290	81	-75			0	0	
2785646	941	33	121	0	977	190	0			0	0	
2787770	2091	630	87	0	1777	403	0			0	0	
2788656	743	180	13	0	716	166	0			0	0	
2791003	3972	1475	1	0	2520	24	0			0	0	
2791076	2321	245	0	0	2081	5	0			0	0	
2791085	785	60	24	0	701	0	0			0	0	
2791281	1860	948	120	0	1684	892	0			0	0	
2791517	1290	450	1	0	911	72	0			0	0	
2792064	1748	481	0	0	1583	61	-255			0	0	
2792466	1554	0	248	0	1448	142	0			0	0	
2793155	1688	207	114	0	1454	87	0			0	0	
2793593	527	232	34	0	498	237	0			0	0	
2793883	1524	153	64	0	1425	118	0			0	0	
2794732	598	262	77	0	515	183	-73			0	0	
2796017	2413	900	13	0	1548	48	0			0	0	
2796277	162	0	0	0	162	0	0			0	0	
2796295	1272	120	129	0	1274	251	0			0	0	
2796615	3464	1102	3	0	2514	155	0			0	0	
2797153	417	23	22	0	463	91	0			0	0	
2797162	2150	1075	49	0	1797	771	0			0	0	
2797171	795	170	26	0	641	42	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	2130	609	0	0	1521	0	0			0	0	
2797724	19670	2572	241	0	17071	214	0			0	0	
2798897	1971	756	26	0	2036	847	0			0	0	
2799250	2109	535	33	0	1754	201	-12			0	0	
2799399	545	25	3	0	523	6	0			0	0	
2799803	900	290	0	0	610	0	0			0	0	
2800491	1731	289	9	0	1447	14	0			0	0	
2802664	2320	520	46	0	1807	53	0			0	0	
2802945	2151	925	75	0	1451	300	0			0	0	
2803223	1801	429	22	0	1383	33	0			0	0	
2804284	996	511	30	0	657	202	0			0	0	
2804864	1737	360	25	0	1405	53	0			0	0	
2804882	331	100	19	0	298	86	0			0	0	
2804891	318	114	18	0	254	68	0			0	0	
2805441	2469	299	60	0	2140	30	0			0	0	
2805535	1041	110	0	0	931	0	0			0	0	
2805928	377	22	2	0	359	6	0			0	0	
2806091	1693	442	15	0	1381	145	0			0	0	
2806112	2008	360	12	0	1690	54	0			0	0	
2806626	6560	1585	0	0	5138	30	-133			0	0	
2806635	1072	312	6	0	766	12	0			0	0	
2806840	775	160	0	0	651	36	0			0	0	
2807173	105	75	21	0	95	86	0	0	0	0	0	
2808358	3812	0	9	0	3271	48	580			0	0	
2808602	1223	210	40	0	1156	183	0			0	0	
2808787	830	-15	16	0	830	1	0			0	0	
2808808	1010	257	116	0	919	282	0			0	0	
2809935	1679	376	2	0	1302	1	0			0	0	
2810007	4259	1018	23	0	3268	50	0			0	0	
2811086	313	191	23	0	344	245	0			0	0	
2813491	783	0	0	0	880	0	-97			0	0	
2814210	5509	1125	0	0	4384	0	0			0	0	
2815262	6217	1150	29	0	4447	41	632			0	0	
2815879	460	204	6	0	250	0	0			0	0	
2816474	2895	724	2	0	2195	26	0			0	0	
2817323	845	370	6	0	484	15	0			0	0	
2817677	523	173	37	0	380	67	0			0	0	
2817837	519	96	12	0	469	58	0			0	0	
2818731	745	144	14	0	681	94	0			0	0	
2820604	1085	173	3	0	961	52	0			0	0	
2823221	1690	320	134	0	1843	607	0			0	0	
2823230	518	120	78	0	440	120	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	2916	871	237	0	2609	801	0			0	0	
2830135	1947	584	22	0	1464	123	0			0	0	
2830537	948	375	5	0	706	138	0			0	0	
2833181	1629	191	0	0	1447	9	0			0	0	
2833882	3018	918	245	0	2066	211	0			0	0	
2834179	1200	446	0	0	1058	304	0			0	0	
2834759	546	8	340	0	600	402	0			0	0	
2835103	744	129	38	0	650	73	0			0	0	
2835626	3273	448	3	0	2861	39	0			0	0	
2835756	1722	215	0	0	1507	0	0			0	0	
2836306	1195	163	6	0	1152	126	0			0	0	
2837059	930	891	98	0	489	548	0			0	0	
2837077	809	42	0	0	775	8	0			0	0	
2837200	4021	875	12	0	3211	77	0			0	0	
2837406	1977	515	0	0	1478	16	0			0	0	
2838207	3254	1010	0	0	2256	12	0	0	0	0	0	
2839053	788	-8	10	0	787	1	0			0	0	
2839790	4002	1392	247	0	3419	1056	0			0	0	
2841047	949	218	4	0	1011	284	0			0	0	
2841702	666	110	2	0	673	54	-65			0	0	
2843706	326	20	21	0	355	70	0			0	0	
2843724	2266	513	9	0	1985	241	0			0	0	
2845166	314	0	14	0	328	28	0			0	0	
2845205	368	146	77	0	360	215	0			0	0	
2845755	751	25	10	0	716	0	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	1765	600	34	0	1690	559	0			0	0	
2846453	186	80	0	0	106	0	0			0	0	
2847085	235	48	8	0	191	12	0			0	0	
2847142	1002	272	2	0	728	0	0			0	0	
2847432	1095	105	3	0	1064	77	0			0	0	
2847553	389	90	11	0	301	13	0			0	0	
2847900	1100	266	0	0	840	6	0	0	0	0	0	
2848037	1084	-287	101	0	1300	30	0			0	0	
2848055	424	6	11	0	407	0	0			0	0	
2848493	341	248	79	0	388	374	0			0	0	
2848671	2721	1677	3	0	2150	1109	0			0	0	
2848756	1128	338	2	0	1163	375	0			0	0	
2848895	1000	215	10	0	809	34	0			0	0	
2849212	2513	763	0	0	2116	366	0			0	0	
2849285	894	539	0	0	701	346	0			0	0	
2849605	2668	60	36	0	2578	6	0			0	0	
2849801	4949	1650	112	0	4490	1303	0			0	0	
