"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2950677	45435	22605	21572	0	28319	36733	9672			0	0	
2951683	322	0	0	0	322	0	0			0	0	
2953418	736	520	0	0	974	758	0			0	0	
2954059	3519	0	8	0	3733	222	0			0	0	
2954497	918	79	0	0	839	0	0			0	0	
2955458	5867	1513	11	0	4343	0	0			0	0	
2957014	2068	180	7	0	1941	60	0			0	0	
2957667	1905	0	80	0	2741	916	0			0	0	
2958048	295	46	1	0	272	24	0			0	0	
2958972	2063	379	56	0	1581	291	338			0	0	
2960331	1431	120	0	0	1351	40	0			0	0	
2960434	4166	460	11	0	3881	171	-15			0	0	
2960555	821	15	45	0	817	56	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	1940	262	3	0	1675	0	0			0	0	
2961776	1506	110	0	0	1396	0	0			0	0	
2962652	0	0	0	0	0	0	0	0	0	0	0	
2963266	935	137	0	0	800	2	0	0	0	0	0	
2963275	605	23	0	0	582	0	0			0	0	
2963547	970	61	3	0	906	0	0			0	0	
2963864	493	37	1	0	458	3	0			0	0	
2966614	1283	15	23	0	1266	21	0			0	0	
2967349	17229	525	220	0	21332	4848	0			0	0	
2967796	765	-10	10	0	799	34	0			0	0	
2970657	1414	672	8	0	1316	582	0			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2975269	3146	83	0	0	3063	0	0			0	0	
2975625	3823	40	4	0	3912	139	6			0	0	
2976042	0	0	0	0	0	0	0			0	0	
2978297	3300	574	0	0	2800	74	0			0	0	
2980209	184025	99466	9827	0	153664	79553	621	25805	0	0	0	
2981813	689	51	8	0	643	13	0			0	0	
2981822	781	276	0	0	905	400	0			0	0	
2986304	2717	60	0	0	2657	0	0			0	0	
2989006	1469	94	0	0	1376	1	0			0	0	
2994493	907	92	41	0	915	141	0			0	0	
2996536	629	52	0	0	577	0	0			0	0	
2997216	938	80	3	0	856	1	0			0	0	
2997748	294	0	19	0	446	171	0			0	0	
2997926	988	38	1	0	977	28	0			0	0	
2998576	1282	125	71	0	1112	26	0			0	0	
2998660	850	120	0	0	750	20	0			0	0	
2999845	7223	0	47	0	4623	24	2577			0	0	
3005097	465	14	10	0	441	0	0			0	0	
3008306	1946	240	7	0	1711	12	0			0	0	
3009778	0	0	0	0	0	0	0			0	0	
3010000	1643	150	12	0	1518	37	0			0	0	
3010318	605	41	26	0	618	80	0			0	0	
3010363	825	74	1	0	754	4	0			0	0	
3013823	4567	670	80	0	3964	147	0			0	0	
3015939	0	0	0	0	0	0	0			0	0	
3016347	1187	153	35	0	1098	99	0			0	0	
3017737	254	0	0	0	254	0	0			0	0	
3018538	3728	348	8	0	3468	96	0			0	0	
3019982	432	36	0	0	396	0	0			0	0	
3020193	1734	641	20	0	1575	502	0			22	0	
3020447	939	140	1	0	956	158	0			0	0	
3020746	445	60	2	0	383	0	0			0	0	
3021435	537	59	2	0	484	8	0			0	0	
3022076	4235	22	67	0	4508	362	0			0	0	
3022610	415	99	0	0	341	25	0			0	0	
3023493	1277	0	0	0	1278	1	0			0	0	
3023701	1817	0	21	0	1796	0	0			0	0	
3025134	7148	1334	178	0	6952	1316	0			0	0	
3025406	7458	1203	4	0	7194	943	0			0	0	
3025929	503	42	15	0	461	15	0			0	0	
3027174	7833	1285	84	0	7235	771	0			0	0	
3027763	3853	1307	3	0	2712	169	0			0	0	
3028087	663	0	0	0	496	0	167			0	0	
3028902	3442	0	60	0	3867	485	0			0	0	
3029589	3591	351	22	0	3227	9	0			0	0	
3030697	2610	353	0	0	2321	64	0			0	0	
3030969	17532	2445	0	0	15302	215	0			0	0	
3032833	346	46	0	0	300	0	0			0	0	
3034257	1590	80	6	0	1526	22	0			0	0	
3034695	1858	180	5	0	1746	73	0			0	0	
3035245	1667	-253	21	0	1921	22	0			0	0	
3035759	820	60	0	0	760	0	0	0	0	0	0	
3037874	448	63	2	0	383	0	0			0	0	
3039636	2071	320	66	0	1770	85	0			0	0	
3040379	578	35	3	0	558	18	0			0	0	
3041349	293	65	22	0	313	107	0			0	0	
3041358	322	5	8	0	313	4	0			0	0	
3041974	150140	40177	10732	0	160239	61008	0	0	1220	0	0	
3041983	7048	177	192	0	7648	969	0			0	0	
3042234	412	42	4	0	366	0	0			0	0	
3043651	1472	94	2	0	1376	0	0			0	0	
3044500	949	113	4	0	885	53	0			0	0	
3044818	113	10	0	0	104	1	0			0	0	
3045299	1972	320	0	0	1810	158	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	1141	127	10	0	1063	59	0			0	0	
3047659	1117	98	0	0	1058	39	0			0	0	
3048067	6432	1670	0	0	4531	163	394			0	0	
3048487	909	107	0	0	831	29	0			0	0	
3048861	734	0	10	0	767	43	0			0	0	
3048982	1557	105	18	0	1588	154	0			0	0	
3049514	1075	10	0	0	1105	40	0			0	0	
3049635	1331	110	2	0	1264	45	0			0	0	
3049653	725	45	0	0	705	25	0			0	0	
3049699	2020	500	0	0	1950	430	0			0	0	
3049701	962	-15	0	0	1020	43	0			0	0	
3049729	450	120	1	0	357	28	0	0	0	0	0	
3051021	2098	370	4	0	1738	14	0			0	0	
3051432	855	156	0	0	899	200	0			0	0	
3052813	2013	273	0	0	1740	0	0			0	0	
3057818	514	0	0	0	514	0	0			0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	2351	191	0	0	2166	6	0			0	0	
3058619	1156	76	36	0	1107	63	0			0	0	
3058842	2794	76	0	0	2718	0	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3066155	428	60	0	0	368	0	0			0	0	
3067929	1600	100	0	0	1500	0	0			0	0	
3068579	2582	156	0	0	2426	0	0			0	0	
3069343	760	0	0	0	601	0	159			0	0	
3070545	1558	70	9	0	1503	24	0			0	0	
3071083	2106	249	14	0	1938	95	0			0	0	
3071391	2404	537	0	0	1867	0	0			0	0	
3072053	2773	30	6	0	2807	70	0			0	0	
3073199	3360	300	0	0	3060	0	0			0	0	
3075278	9163	592	219	0	7258	546	1640			0	0	
3075474	3737	451	89	0	3286	89	0			0	0	
3076163	4509	252	36	0	4287	66	0			0	0	
3076190	1725	0	0	0	1725	0	0			0	0	
3076220	6225	3360	0	0	6157	3292	0			0	0	
3076248	1143	15	0	0	1115	0	13			0	0	
3076284	2510	481	21	0	2208	200	0			0	0	
3076453	963	0	0	0	1089	126	0			0	0	
3076604	3645	165	0	0	3480	0	0			0	0	
3077629	5584	414	25	0	5430	285	0			0	0	
3077937	2233	185	1	0	2083	36	0			0	0	
3080852	1012	-3252	617	0	5149	1502	0			0	0	
3082052	2916	70	0	0	2856	10	0			0	0	
3083741	2799	415	1	0	2392	9	0			0	0	
3085240	354	21	0	0	347	14	0			0	0	
3086256	622	110	39	0	478	5	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090310	462	60	1	0	402	1	0			0	0	
3090338	977	205	48	0	755	31	0			0	0	
3090833	707	75	0	0	633	1	0			0	0	
3093964	1021	10	0	0	1011	0	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	545	58	0	0	500	13	0			0	0	
3101654	0	0	0	0	0	0	0	0	0	0	0	
3101775	1842	100	0	0	1742	0	0			0	0	
3102530	2453	0	137	0	2316	0	0			0	0	
3102893	1120	366	0	0	756	2	0			16	0	
3103591	941	0	0	0	941	0	0			0	0	
3105308	1200	95	104	0	1062	61	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	1225	38	7	0	1180	0	0			0	0	
3109146	1186	178	0	0	1008	0	0			0	0	
3109397	2475	94	0	0	2431	50	0			0	0	
3109584	1300	85	0	0	1215	0	0			0	0	
3110197	1828	255	52	0	1645	124	0			0	0	
3112070	898	0	3	0	899	4	0			0	0	
3115129	2107	425	6	0	1935	259	0			0	0	
3115277	886	75	0	0	811	0	0			0	0	
3116274	3552	402	6	0	3144	0	0			0	0	
3116519	693	85	0	0	707	99	0			0	0	
3116809	1109	73	63	0	1001	28	0			0	0	
3117431	1684	294	0	0	1390	0	0			0	0	
3118447	2861	271	1	0	2636	47	0			0	0	
3119163	1598	268	0	0	1330	0	0			0	0	
3119378	1549	90	0	0	1459	0	0			0	0	
3120646	1705	165	2	0	1700	162	0			0	0	
3120897	578	55	2	0	521	0	0			0	0	
3121045	687	15	6	0	692	26	0			0	0	
3121072	981	681	217	0	791	708	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	499	48	3	0	496	48	0			0	0	
3122828	398	0	3	0	427	32	0			0	0	
3122994	1446	325	0	0	1310	189	0			0	0	
3123106	3329	692	9	0	3318	690	0			0	0	
3125016	3592	1524	13	0	3227	1228	56			0	0	
3125137	2002	144	3	0	1943	88	0			0	0	
3125315	366	46	16	0	358	54	0			0	0	
3125557	763	78	3	0	692	10	0			0	0	
3125566	1696	106	0	0	1590	0	0			0	0	
3128174	706	39	6	0	678	17	0			0	0	
3128914	1553	318	0	0	1235	0	0			0	0	
3128923	1203	210	7	0	1007	21	0			0	0	
3129902	641	99	0	0	544	2	0			0	0	
3130216	626	20	0	0	606	0	0			0	0	
3130999	1579	122	0	0	1522	65	0			0	0	
3131400	1502	130	1	0	1438	67	0	0	0	0	0	
3132667	484	0	4	0	482	2	0			0	0	
3133011	580	11	0	0	569	0	0			0	0	
3133253	2041	512	2	0	889	538	1176			0	0	
3133570	321	62	1	0	258	0	0			0	0	
3134250	1192	61	0	0	1132	1	0			0	0	
3134399	177	15	0	0	163	1	0			0	0	
3134698	778	150	62	0	597	31	0			0	0	
3134885	593	97	0	0	499	0	-3			0	0	
3135097	2600	447	0	0	2260	107	0			0	0	
3135109	1026	0	0	0	1084	58	0			0	0	
3138146	6277	545	0	0	5732	0	0			0	0	
3138182	692	15	8	0	669	0	0			0	0	
3139321	301	30	0	0	337	66	0			0	0	
3140309	614	60	3	0	551	0	0			0	0	
3140822	556	20	96	0	728	288	0	0	0	0	0	
3141726	1124	60	12	0	1176	124	0			0	0	
3142358	2141	200	5	0	1936	0	0			0	0	
3143805	1085	257	0	0	870	0	-42			0	0	
3145162	580	55	0	0	525	0	0			0	0	
3145797	1312	114	0	0	1198	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	12373	1199	0	0	11181	7	0			0	0	
3148613	661	91	0	0	570	0	0			0	0	
3149012	2200	782	313	0	2356	1251	0			0	0	
3150205	1290	507	0	0	987	204	0			0	0	
3150447	5109	1060	0	0	4134	85	0			0	0	
3150474	1522	325	0	0	1509	312	0			0	0	
3150586	1608	211	1	0	1555	159	0			0	0	
3151417	464	40	1	0	423	0	0			0	0	
3151837	1216	150	4	0	1062	0	0			0	0	
3153233	475	80	0	0	395	0	0			0	0	
3153288	863	33	3	0	827	0	0			0	0	
3153297	1373	56	8	0	1340	14	-17			0	0	
3153626	3039	286	0	0	2753	0	0			0	0	
3154780	1335	135	2	0	1198	0	0			0	0	
3156300	2062	262	8	0	1870	78	0			0	0	
3157183	1139	77	0	0	1062	0	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158005	1316	149	2	0	1195	30	0			0	0	
3158546	1186	338	0	44	934	42	0			0	0	
3158863	667	0	0	0	667	0	0			0	0	
3160978	500	45	0	0	455	0	0			0	0	
3161144	2325	375	0	0	1950	0	0			0	0	
3161993	1374	540	0	0	834	0	0			0	0	
3165320	1606	138	0	0	1468	0	0			0	0	
3165357	1484	161	0	0	1323	0	0			0	0	
3165599	839	20	0	0	819	0	0			0	0	
3166699	594	54	4	0	766	230	0			0	0	
3166729	542	6	28	0	511	3	0			0	0	
3167883	1382	127	0	0	1260	5	0			0	0	
3168563	1504	306	0	0	1176	0	22			160	0	
3170276	930	17	0	0	913	0	0			0	0	
3172038	3350	330	0	0	3165	145	0			0	0	
3174920	1594	200	113	0	1315	34	0			0	0	
3175619	711	16	0	0	695	0	0			0	0	
3176812	480	85	0	0	395	0	0			0	0	
3177127	818	122	0	0	793	97	0			0	0	
3177378	492	62	0	0	434	4	0			0	0	
3177426	1779	268	0	0	1511	0	0			0	0	
3178825	1200	82	0	0	1189	71	0			0	0	
3179082	4541	167	0	0	4550	176	0			0	0	
3179729	805	145	0	0	660	0	0			0	0	
3179831	2100	115	0	0	2046	61	0			0	0	
3180136	617	130	252	0	633	398	0			0	0	
3180752	0	0	0	0	0	0	0			0	0	
3181197	2230	1293	0	152	1089	0	0			0	0	
3182082	955	45	0	0	910	0	0			0	0	
3183584	680	64	6	0	734	124	0			0	0	
3184228	557	113	2	0	443	1	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	844	126	0	0	718	0	0			0	0	
3185485	4270	1025	0	0	3467	222	0			0	0	
3185579	378	45	0	0	335	2	0			0	0	
3185896	636	90	0	0	546	0	0			0	0	
3187395	411	0	0	0	411	0	0			0	0	
3187612	2404	970	29	0	2133	728	0			0	0	
3187630	864	131	0	0	733	0	0			0	0	
3188646	2839	355	2	0	2482	0	0			0	0	
3188712	933	40	0	0	893	0	0			0	0	
3189063	1918	292	0	0	1626	0	0			0	0	
3189634	1185	240	1	0	974	30	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3193462	1487	-117	16	0	1649	61	0			0	0	
3194179	1921	979	33	0	1140	231	0			0	0	
3194638	600	165	15	0	570	150	0			0	0	
3194692	1286	243	3	0	1104	64	0			0	0	
3195037	455	85	0	0	370	0	0			0	0	
3195064	407	12	0	0	395	0	0			0	0	
3195653	2961	5295	0	0	2047	4381	0			0	0	
3195895	3796	1100	6	0	2690	0	0			0	0	
3198421	1123	192	0	0	931	0	0			0	0	
3198980	440	68	0	0	382	10	0			0	0	
3199811	394	82	0	0	313	1	0			0	0	
3200034	1841	287	0	0	1554	0	0			0	0	
3201527	1924	291	0	0	1633	0	0			0	0	
3201853	775	50	0	0	725	0	0			0	0	
3202702	35	11	0	0	24	0	0			0	0	
3202962	1461	239	14	0	1235	27	0			0	0	
3203174	465	43	0	0	425	3	0			0	0	
3203996	424	35	0	0	389	0	0			0	0	
3204993	1861	642	9	0	1280	70	0			0	0	
3205253	762	25	0	0	737	0	0			0	0	
3205909	344	15	1	0	329	1	0			0	0	
3206399	1168	101	0	0	1067	0	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	1511	181	0	0	1330	0	0			0	0	
3208049	1934	118	0	0	1922	106	0			0	0	
3208441	1778	223	0	0	1580	25	0			0	0	
3211768	2515	743	4	0	2150	382	0			0	0	
3211937	856	90	0	0	766	0	0			0	0	
3212149	5906	405	0	0	5501	0	0			0	0	
3212402	5415	1967	47	0	3690	289	0			0	0	
3213333	340	45	10	0	295	10	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	1204	217	0	0	987	0	0			0	0	
3216017	801	212	11	0	660	82	0			0	0	
3216316	799	151	0	0	648	0	0			0	0	
3217331	934	231	5	0	821	123	0			0	0	
3217957	938	95	0	0	851	8	0			0	0	
3219175	1755	240	0	0	1515	0	0			0	0	
3219214	847	0	0	0	847	0	0			0	0	
3219335	5796	793	27	0	5244	268	0			0	0	
3220500	1269	138	0	0	1167	36	0			0	0	
3220818	969	63	0	0	920	14	0			0	0	
3220863	962	227	4	0	957	226	0			0	0	
3221468	485	41	0	0	444	0	0			0	0	
3222175	1803	845	0	0	1191	233	0			0	0	
3223305	1134	300	52	0	864	82	0			0	0	
3223408	489	38	3	0	458	10	0			0	0	
3223417	476	44	0	0	432	0	0			0	0	
3223444	1844	24	0	0	1820	0	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3223800	857	200	0	0	657	0	0			0	0	
3224302	1631	102	0	0	1597	68	0			0	0	
3224375	1502	431	0	0	1071	0	0			0	0	
3224478	831	4	1	0	835	9	0			0	0	
3224580	17844	6904	894	0	22114	12068	0	0	464	0	0	
3225411	3606	920	13	0	2982	309	0			0	0	
3226856	2583	547	0	0	2036	0	0			0	0	
3227442	1390	165	0	0	1225	0	0			0	0	
3227871	364	17	0	0	347	0	0			0	0	
3228908	6719	1797	774	0	6057	1909	0			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3230732	703	60	0	0	643	0	0			0	0	
3232204	3444	807	1	0	2735	99	0			0	0	
3232370	675	115	5	0	590	35	0			0	0	
3233407	685	150	0	0	535	0	0			0	0	
3234598	495	89	0	0	455	49	0			0	0	
3235410	1463	187	72	0	1276	72	0			0	0	
3235689	1011	91	0	0	921	1	0			0	0	
3236396	1023	172	0	0	900	49	0			0	0	
3239249	926	68	0	0	858	0	0			0	0	
3242575	1499	162	0	0	1337	0	0			0	0	
3243282	716	59	0	0	657	0	0			0	0	
3247589	1115	197	0	0	918	0	0			0	0	
3247598	1939	271	0	0	1668	0	0			0	0	
3248849	1157	200	0	0	957	0	0			0	0	
3249770	1294	-322	30	0	1764	178	0			0	0	
3250114	1003	111	0	0	892	0	0			0	0	
3251081	1511	127	0	0	1384	0	0			0	0	
3252510	1999	434	0	0	1565	0	0			0	0	
3253571	1675	199	0	0	1476	0	0			0	0	
3253834	328	49	0	0	329	50	0			0	0	
3254185	828	290	3	0	677	142	0			0	0	
3254297	474	56	1	0	419	2	0			0	0	
3255098	938	252	2	0	690	6	0			0	0	
3257047	2717	552	0	0	2165	0	0			0	0	
3258286	565	80	0	0	485	0	0			0	0	
3259171	329	24	1	0	313	9	0			0	0	
3261549	6942	1495	10	0	5765	328	0			0	0	
3262788	953	91	2	0	891	31	0			0	0	
3263833	3335	95	0	0	3240	0	0			0	0	
3264782	361	67	42	0	252	0	0			0	0	
3265257	1169	194	16	0	1023	64	0			0	0	
3266487	313	0	0	0	314	0	-1			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267185	895	290	0	0	605	0	0			0	0	
3267738	716	165	0	0	551	0	0			0	0	
3267934	589	79	0	0	510	0	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	4288	579	25	0	3684	0	0			0	0	
3269844	165	15	0	0	150	0	0			0	0	
3269974	461	24	0	0	341	0	96			0	0	
3270046	781	45	0	0	739	3	0			0	0	
3271007	598	18	0	0	580	0	0			0	0	
3271799	1485	205	1	0	1279	0	0			0	0	
3271986	500	120	0	0	380	0	0			0	0	
3272956	529	28	0	0	511	10	0			0	0	
3273823	590	198	0	0	444	52	0			0	0	
3274709	2760	218	0	0	2542	0	0			0	0	
3274772	1918	504	0	0	1414	0	0			0	0	
3275283	1470	252	0	0	1221	3	0			0	0	
3275939	2410	546	0	0	1864	0	0			0	0	
3276543	1295	216	7	0	1190	118	0			0	0	
3277241	590	9	0	0	581	0	0			0	0	
3277876	21328	1196	0	0	20141	9	0	0	0	0	0	
3277988	2470	470	0	0	2000	0	0			0	0	
3278305	598	535	0	0	63	0	0			0	0	
3278387	1010	93	0	0	917	0	0			0	0	
3278547	766	124	0	0	642	0	0			0	0	
3279450	1463	250	4	0	1219	10	0			0	0	
3279469	1009	141	0	0	868	0	0			0	0	
3280335	317	35	0	0	282	0	0			0	0	
3280625	1530	361	0	0	1169	0	0			0	0	
3281293	1058	60	0	0	1001	3	0			0	0	
3281510	845	87	0	0	758	0	0			0	0	
3282012	427	72	1	0	375	21	0			0	0	
3282021	554	146	0	0	408	0	0			0	0	
3282692	1332	280	0	0	1052	0	0			0	0	
3282852	1644	298	0	0	1346	0	0			0	0	
3283372	527	30	0	0	500	3	0			0	0	
3283765	836	144	3	0	689	0	0			0	0	
3284070	76538	39991	3634	0	49516	16603	0			0	0	
3284100	336	34	0	0	302	0	0			0	0	
3284397	2200	-2900	0	0	5100	0	0			0	0	
3284427	406	50	0	0	386	30	0			0	0	
3284445	1300	300	0	0	1000	0	0			0	0	
3284490	760	68	1	0	695	4	0			0	0	
3284780	3587	2453	0	0	1161	27	0			0	0	
3285246	276	6	0	0	270	0	0			0	0	
3285778	1464	158	0	0	1307	1	0			0	0	
3286999	149	28	1	0	121	1	0			0	0	
3287325	1611	386	0	0	1225	0	0			0	0	
3287503	1170	400	0	0	1004	234	0			0	0	
3287660	2782	1462	7	0	1599	286	0			0	0	
3288265	429	40	0	0	480	91	0			0	0	
3288452	2446	255	0	0	2217	26	0			0	0	
3288742	351	60	0	0	291	0	0			0	0	
3290231	1140	175	0	0	965	0	0			0	0	
3290240	1073	47	0	0	1026	0	0			0	0	
3290745	796	171	0	0	630	5	0			0	0	
3293540	909	48	0	0	861	0	0			0	0	
3293700	98	18	0	0	80	0	0			0	0	
3293746	720	110	0	0	610	0	0			0	0	
3294583	1519	272	0	0	1307	60	0			0	0	
3295320	2898	305	0	0	2593	0	0			0	0	
3295928	0	0	0	0	0	0	0			0	0	
3296149	176	-156	10	0	384	62	0		18	0	0	
3296859	514	120	3	0	394	3	0			0	0	
3297490	515	95	0	0	420	0	0			0	0	
3298769	1157	336	0	0	840	19	0			0	0	
3299159	3712	632	4	0	3091	15	0			0	0	
3299168	374	41	0	0	333	0	0			0	0	
3299793	875	135	1	0	740	1	0			0	0	
3299814	3781	563	0	0	3218	0	0			0	0	
3301641	639	105	0	0	534	0	0			0	0	
3301865	864	195	0	0	669	0	0			0	0	
3302312	1405	312	0	0	1093	0	0			0	0	
3302451	1514	30	0	0	1484	0	0			0	0	
3303298	68748	8541	5520	0	75925	21238	0			0	0	
3303476	980	0	0	0	826	0	154			0	0	
3303917	1116	246	138	0	912	0	-180			0	0	
3303944	445	95	0	0	350	0	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	145	70	0	0	75	0	0			0	0	
3306280	2886	577	1	0	2314	6	0			0	0	
3306299	1144	356	0	0	899	111	0			0	0	
3306598	868	98	0	0	795	22	-3			0	0	
3307371	439	31	0	0	408	0	0			0	0	
3307410	1747	204	0	0	1543	0	0			0	0	
3308145	599	83	37	0	599	120	0			0	0	
3308314	452	5	0	0	535	88	0			0	0	
3308471	714	155	4	0	556	1	0			0	0	
3308529	665	1309	0	0	594	1238	0			0	0	
3308574	589	40	0	0	549	0	0			0	0	
3309393	526	136	1	0	400	11	0			0	0	
3309571	4098	-1265	174	0	5541	352	0			0	0	
3309768	310	15	0	0	295	0	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	812	159	0	0	654	1	0			0	0	
3311181	593	177	0	0	416	0	0			0	0	
3311789	535	130	0	0	405	0	0			0	0	
3312124	591	79	0	0	514	2	0			0	0	
3313943	0	0	0	0	0	0	0			0	0	
3314043	422	180	0	0	318	76	0			0	0	
3314119	500	120	0	0	380	0	0			0	0	
3316739	176	19	0	0	162	5	0			0	0	
3317192	559	-90	206	0	541	98	0			0	0	
3317932	1607	288	0	0	1319	0	0			0	0	
3320576	385	139	0	0	246	0	0			0	0	
3320781	1500	175	0	0	1325	0	0			0	0	
3322347	429	246	4	0	385	206	0			0	0	
3322468	679	-16	0	0	695	0	0			0	0	
3322561	427	1	0	0	463	36	-1			0	0	
3324994	1113	313	0	0	1198	398	0			0	0	
3325759	2899	575	0	0	2726	402	0			0	0	
3327164	2170	772	0	0	1423	25	0			0	0	
3328376	789	237	0	0	553	1	0			0	0	
3329663	735	25	0	0	710	0	0	0	0	0	0	
3329702	1040	206	0	0	834	0	0			0	0	
3333594	530	160	0	0	370	0	0			0	0	
3333848	1685	340	0	0	1345	0	0			0	0	
3335301	165	120	0	0	105	60	0			0	0	
3335598	575	201	0	0	410	36	0			0	0	
3336607	563	193	0	0	370	0	0			0	0	
3337097	1669	294	0	0	1473	98	0			0	0	
3338357	260	10	0	0	250	0	0			0	0	
3338656	3110	3	37	0	3082	12	0			0	0	
3338704	405	92	0	0	313	0	0			0	0	
3338843	750	318	0	0	432	0	0			0	0	
3339046	2000	261	0	0	1739	0	0			0	0	
3339925	450	0	0	0	450	0	0			0	0	
3340903	876	116	58	0	730	28	0			0	0	
3341393	333	59	0	0	470	196	0			0	0	
3342671	1158	350	0	0	808	0	0			0	0	
3343146	497	110	0	0	390	3	0			0	0	
3344321	809	220	0	0	589	0	0			0	0	
3344536	1081	242	0	0	839	0	0			0	0	
3344611	2823	2721	0	0	102	0	0	0	0	0	0	
3345065	676	55	0	0	648	27	0			0	0	
3345168	981	220	0	0	761	0	0			0	0	
3345449	4643	1491	0	0	3152	0	0			0	0	
3345944	1067	224	0	0	843	0	0			0	0	
3346268	834	173	0	0	721	0	-60			0	0	
3346286	564	214	0	0	350	0	0			0	0	
3346295	1765	288	0	0	1477	0	0			0	0	
3346633	47	34	0	0	14	1	0	0	0	0	0	
3347603	460	70	0	0	390	0	0			0	0	
3347911	154	56	0	0	98	0	0			0	0	
3348057	432	146	0	0	286	0	0			0	0	
3348468	1105	160	0	0	945	0	0			0	0	
3348888	6824	1459	0	0	5418	53	0			0	0	
3349072	0	0	0	0	0	0	0			0	0	
3349241	867	189	0	0	678	0	0			0	0	
3349429	565	251	0	0	394	80	0			0	0	
3349643	278	22	0	0	256	0	0			0	0	
3350546	800	129	0	0	671	0	0			0	0	
3350658	578	64	0	0	514	0	0			0	0	
3350724	5159	922	2	0	3854	7	388			0	0	
3350779	434	126	0	0	308	0	0			0	0	
3351440	141	58	0	0	83	0	0			0	0	
3351598	507	74	0	0	433	0	0			0	0	
3352577	3498	1614	0	0	2014	130	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	1785	495	0	0	1290	0	0			0	0	
3353266	462	128	1	0	338	5	0			0	0	
3354599	4775	1180	0	0	3943	348	0			0	0	
3354704	135	30	1	0	104	0	0			0	0	
3355587	871	237	0	0	634	0	0			0	0	
3356191	2832	846	10	0	1986	10	0			0	0	
3357077	488	148	0	0	358	18	0			0	0	
3357219	1948	1490	0	0	1684	1226	0			0	0	
3357385	427	52	0	0	375	0	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	1723	438	0	0	1285	0	0			0	0	
3357871	1020	88	0	0	932	0	0			0	0	
3357899	1275	522	0	0	753	0	0			0	0	
3357910	952	338	0	0	664	50	0			0	0	
3357947	125	46	0	0	79	0	0			0	0	
3358252	390	173	0	0	217	0	0			0	0	
3358270	151	20	0	0	131	0	0	0	0	0	0	
3358289	1515	511	0	0	1004	0	0			0	0	
3359062	1324	435	0	0	890	1	0			0	0	
3363920	471	60	0	0	411	0	0			0	0	
3363939	377	136	0	0	242	1	0			0	0	
3363957	138	54	0	0	84	0	0			0	0	
3363966	67	24	0	0	43	0	0			0	0	
3363975	618	102	0	0	516	0	0			0	0	
3366239	1625	262	0	0	1363	0	0			0	0	
3366453	375	93	0	0	282	0	0			0	0	
3367067	496	158	1	0	338	1	0	0	0	0	0	
3367085	1228	347	0	0	881	0	0			0	0	
3367964	640	107	0	0	533	0	0			0	0	
3368635	1148	75	0	0	1073	0	0			0	0	
3368831	1553	682	0	0	871	0	0			0	0	
3368989	183	44	0	0	139	0	0			0	0	
3369007	713	157	0	0	556	0	0			0	0	
3369940	632	62	0	0	570	0	0			0	0	
3369959	416	180	0	0	236	0	0			0	0	
3370133	628	125	0	0	503	0	0			0	0	
3370357	478	128	0	0	446	96	0			0	0	
3370366	76	-3	34	0	78	33	0			0	0	
3370384	789	247	0	0	542	0	0			0	0	
3371309	604	94	0	0	510	0	0			0	0	
3373947	654	101	0	0	635	82	0			0	0	
3374186	210	60	0	0	150	0	0			0	0	
3374234	274	27	0	0	247	0	0			0	0	
3374298	341	155	0	0	186	0	0			0	0	
3374382	852	284	0	0	568	0	0			0	0	
3374403	450	190	0	0	260	0	0			0	0	
3374412	550	162	0	0	388	0	0			0	0	
3374878	580	169	0	0	411	0	0			0	0	
3375080	254	0	0	0	254	0	0			0	0	
3376144	213	44	0	0	169	0	0			0	0	
3376461	11	0	1	0	12	2	0			0	0	
3376733	870	260	0	0	610	0	0			0	0	
3377084	442	282	0	0	160	0	0			0	0	
3377235	880	355	0	0	525	0	0			0	0	
