"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
1401387																														0	0	0	0	0	22385	true	0	0	0	0	0	0	0	0	0	6306	2	0	0	false	0	19385	0	3000	0	0	0	0	19385	0	0	0	0	0	http://www.oldlinebank.com	
1401547																														1313	0	0	7700	0	14413	true	0	0	0	1313	0	0	0	0	0	2725	2	0	0	true	0	0	0	7700	713	5500	500	0	0	0	0	0	0	0	http://www.inthebank.com	
1401686																														19194	0	0	5000	0	13000	true	0	0	0	19194	0	0	0	0	0	3174	3	0	0	false	0	0	0	8000	5000	0	0	5000	0	0	0	0	0	0	http://bankfirst.com	
1401891																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	187	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://valleybankglasgow.com	
1401903																														0	0	0	3000	0	33000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	3000	22000	8000	0	0	0	0	0	0	0	0	http://www.firstam.com	
1402384																														0	0	284	0	0	0	true	0	0	0	0	99	0	185	0	0	1908	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.northalabamabank.com	
1402405																														0	0	0	0	0	2857	true	0	0	0	0	0	0	0	0	0	2648	3	0	0	false	0	0	0	2857	0	0	0	0	0	0	0	0	0	0	http://fboj.net	
1402610																														0	0	291	0	0	56000	true	0	0	0	0	0	0	241	0	50	30398	8	0	0	true	0	1000	0	25000	0	30000	0	25000	1000	0	0	0	0	1000	www.georgiabankandtrust.com	
1402629																														0	0	1506	0	0	11320	true	0	0	0	0	0	0	1506	0	0	1009	1	0	0	false	0	0	0	5000	5600	0	720	0	0	0	0	0	0	0	www.fcbtampa.com	
1402638																														0	121	0	0	0	0	true	0	0	121	0	0	0	0	0	0	7542	7	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.csbcentralfl.com	
1404463																														2883	2	2398	17000	15	47033	true	0	0	2	2868	1534	0	0	0	864	11185	3	84	0	true	0	0	0	17000	15033	15000	0	0	0	0	0	0	0	0	www.privatebank.com	
1404481																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3402	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankofwalterboro.com	
1404883																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	104	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.burlingbank.com	
1404940																														0	0	0	0	0	295	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	295	0	0	0	0	0	0	295	0	0	0	0	0		
1406980																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1407512																														0	121	0	0	0	0	true	0	0	121	0	0	0	0	0	0	1092	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.csbwestfl.com	
1407521																														2882	0	2662	11000	0	101000	true	0	0	0	2813	0	0	2662	0	0	46405	5	0	69	true	0	0	0	66000	30000	5000	0	35000	0	0	0	0	0	0	www.bankofnashville.com	
1407530																														63	179	611	10000	0	15000	true	0	179	0	0	304	0	0	0	307	11549	6	0	63	true	0	0	0	10000	5000	0	0	0	0	0	0	0	0	0	http://www.firstcherokeestate.com	
1407932																														8157	0	0	2000	607	50838	true	0	0	0	7550	0	0	0	0	0	12433	5	607	0	true	0	25000	0	2011	0	0	0	0	48620	0	0	207	0	15620	www.thebankonline.com	
1408069																														3256	0	860	0	0	0	true	0	0	0	3255	0	0	860	0	0	19439	1	0	1	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://http://www.53.com	
1411032																														0	0	0	0	0	4296	true	0	0	0	0	0	0	0	0	0	3874	1	0	0	false	0	0	0	0	2485	0	1212	0	0	0	0	599	0	599	http://www.inb.com	
1412619																														265	0	0	0	0	43000	true	0	0	0	265	0	0	0	0	0	5362	3	0	0	false	0	0	0	27500	3000	12500	0	0	0	0	0	0	0	0	http://1STCONSTITUTION.COM	
1412712																														1538	0	497	0	0	96000	true	0	0	0	0	0	0	0	0	497	1528	1	0	1538	false	0	0	0	20000	68000	8000	0	0	0	0	0	0	0	0	http://www.communitywestbank.com	
1413090																														0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	4023	4	0	0	true	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	http://www.communitybankoc.com	
1413139																														0	0	0	1750	0	4727	true	0	0	0	0	0	0	0	0	0	1922	3	0	0	false	0	0	0	1750	1977	0	1000	1000	0	0	0	0	0	0	http://fcbvt.com	
1414819																														0	0	319	0	0	4800	false	0	0	0	0	0	0	319	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	3000	800	1000	0	0	0	http://www.helmbank.com	
1416327																														5961	0	0	0	0	0	true	0	0	0	5961	0	0	0	0	0	17606	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mnbny.com	
1418255																														0	0	0	0	0	3000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	500	2500	0	0	0	0	0	0	0	0	0	http://tustincmtybank.com	
1421040																														0	0	0	11311	0	12966	true	0	0	0	0	0	0	0	0	0	6956	3	0	0	false	0	0	0	11311	1655	0	0	0	0	0	0	0	0	0	http://www.bryanbank@clds.com	
1421095																														1283	0	0	0	0	61625	false	0	0	0	1283	0	0	0	0	0	0	0	0	0	false	0	0	0	24350	17775	15000	4500	0	0	0	0	0	0	0	http://www.centennialbank.com	
1421161																														1269	0	1251	3500	0	53591	true	0	0	0	1269	437	0	814	0	0	12029	4	0	0	true	0	1091	0	41000	6500	5000	0	52500	1091	0	0	0	0	1091	http://www.bankbv.com	
1422980																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.northerntrust.com	
1427770																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	153	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://fsbtuscola.com	
1429028																														0	0	279	0	0	0	true	0	0	0	0	0	0	0	0	279	59	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ballingernationalbank.com	
1434826																														0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	9565	6	0	0	false	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	http://www.bankannapolis.com	
1435092																														0	0	20	0	0	0	true	0	0	0	0	0	0	0	0	20	47	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://tnbnetbank.com	
1435412																														0	0	1571	10500	0	13500	true	0	0	0	0	0	0	1190	0	381	2854	3	0	0	false	0	0	0	10500	0	3000	0	0	0	0	0	0	0	0	http://www.ubtbank.com	
1436071																														0	488	0	25000	0	25000	true	0	0	488	0	0	0	0	0	0	1696	2	0	0	false	0	0	0	25000	0	0	0	0	0	0	0	0	0	0	http://www.drummondbank.com	
1436204																														0	0	0	0	0	10000	true	0	0	0	0	0	0	0	0	0	5683	2	0	0	true	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	http://www.bankofmarin.com	
1436473																														0	0	0	2000	0	54500	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	2000	49000	3500	0	0	0	0	0	0	0	0	http://www.circlebank.com	
1438589																														37754	0	0	17273	0	110515	true	0	0	0	37754	0	0	0	0	0	0	0	0	0	true	0	1868	0	17273	0	14228	77146	0	1868	0	0	0	0	0	http://www.newyorkcommercialbank.com	
1439054																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1136	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WWW.PRIMEBANKCT.COM	
1439456																														0	0	0	0	0	27000	true	0	0	0	0	0	0	0	0	0	9230	2	0	0	false	0	0	0	0	22000	5000	0	0	0	0	0	0	0	0	www.rockwoodbank.com	
1440117																														0	0	229	1000	0	4500	true	0	0	0	0	0	0	54	0	175	5696	5	0	0	false	0	0	0	1000	0	0	3500	0	0	0	0	0	0	0	www.c1stbank.com	
1441600																														85	0	0	17500	0	21871	true	0	0	0	85	0	0	0	0	0	15819	6	0	0	false	0	450	0	19500	0	0	1921	2000	450	0	0	0	0	450	http://www.bigskybank.com	
1442661																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6849	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.countyfirstbank.com	
1443266																														0	0	0	8446000	0	8909802	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	8909802	0	0	0	0	0	0	0	0	0	0	www.bankofamerica.com	
1444021	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	false	337172113	0	0	0	0	0	0	0	0	0	0	0	0						0						0	0	0	0	0								0										0		http://barclaysglobal.com	
1444580																														0	0	0	2225	0	2225	true	0	0	0	0	0	0	0	0	0	3568	1	0	0	true	0	0	0	2225	0	0	0	0	0	0	0	0	0	0	http://www.EnterpriseBankOnline.com	
1445037																														0	0	0	0	0	156	true	0	0	0	0	0	0	0	0	0	3879	2	0	0	false	0	156	0	0	0	0	0	0	156	0	0	0	0	0	http://www.citrusbank.com/	
1445121																														1693	0	0	0	0	0	true	0	0	0	1693	0	0	0	0	0	1833	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.ICBBANK.COM	
1445943																														3421	0	1146	80	0	57328	true	0	0	0	3421	110	0	765	0	271	10324	2	0	0	false	0	0	0	3080	766	1671	51811	3000	0	0	0	0	0	0	http://www.whitakerbank.com	
1447639																														800	0	0	0	0	1593	true	0	0	0	800	0	0	0	0	0	21181	5	0	0	true	0	0	0	0	52	66	1475	0	0	0	0	0	0	0	www.botw-ep.com	
1450620																														0	0	2328	2000	0	32000	false	0	0	0	0	0	0	2328	0	0	650	1	0	0	false	0	0	0	2000	14000	14000	2000	21000	0	0	0	0	0	0		
1451636																														0	0	0	10000	0	15429	true	0	0	0	0	0	0	0	0	0	1091	1	0	0	false	0	0	0	10000	5000	0	429	5000	0	0	0	0	0	0	http://www.arbankersbank.com	
1456501																														0	0	0	200000	0	537000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	200000	0	0	0	0	337000	0	0	0	0	0		
1457003																														1763	0	101	0	0	10822	true	0	0	0	1763	0	0	101	0	0	16749	4	0	0	true	0	0	0	10003	774	0	45	0	0	0	0	0	0	0	www.premierwestbank.com	
1458608																														0	0	717	2000	0	10992	true	0	0	0	0	0	0	0	0	717	857	0	0	0	true	0	0	0	2000	5992	3000	0	0	0	0	0	0	0	0	WWW.GULFBANK.COM	
1459034																														4523	2460	3777	0	0	6314	true	0	2460	0	4433	435	0	327	0	3015	5713	5	0	90	true	0	0	0	0	0	6050	0	0	15	56	193	0	0	264	http://WWW.BANKOFKY.COM	
1459191																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	254	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mrnbank.com	
1459575																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1459717																														400	0	1322	0	0	10000	true	0	0	0	400	450	0	591	256	25	0	0	0	0	true	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	http://www.fcbbanks.com	
1459735																														0	810	0	0	0	0	true	0	810	0	0	0	0	0	0	0	8751	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.COUNTYBANKDEL.COM	
1459799																														0	0	224	0	0	5000	true	0	0	0	0	0	0	224	0	0	488	0	0	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	http://www.firstpeoplesbank.com	
1462986																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1463086																														0	0	0	0	0	22037	true	0	0	0	0	0	0	0	0	0	4128	1	0	0	false	0	0	0	22037	0	0	0	0	0	0	0	0	0	0	communitybanknh.com	
1463705																														366	0	940	0	366	0	true	0	0	0	0	0	0	940	0	0	2751	2	366	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.1STCENT.COM	
1464122																														3861	0	83	0	0	253	true	0	0	0	3861	0	0	23	60	0	9475	3	0	0	true	0	0	0	0	0	0	0	0	11	27	38	177	0	253	www.hancockbank.com	
1466489																														0	0	656	25000	0	25176	true	0	0	0	0	77	0	579	0	0	22041	6	0	0	false	0	0	0	25000	0	0	176	25176	0	0	0	0	0	0	http://www.savannahbankonline.com	
1469677																														0	0	1053	5500	0	13500	true	0	0	0	0	0	0	533	0	520	536	0	0	0	false	0	0	0	13500	0	0	0	7500	0	0	0	0	0	0	heritagebank-ky.com	
1470150																														0	0	198	1000	0	1019	true	0	0	0	0	0	0	198	0	0	24	0	0	0	true	0	19	0	1000	0	0	0	0	19	0	0	0	0	0	http://www.ffmbank.com	
1471577																														931	0	0	0	0	0	true	0	0	0	784	0	0	0	0	0	1325	1	0	147	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.amsecbank.com	
1473496																														0	0	547	0	0	2500	true	0	0	0	0	0	0	0	0	547	6844	3	0	0	true	0	0	0	0	1000	1500	0	2500	0	0	0	0	0	0	http://www.paragonbank.com	
1474309																														0	0	703	0	0	0	true	0	0	0	0	328	0	355	0	20	280	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.corebanking.net	
1478222																														0	0	940	7000	0	29000	true	0	0	0	0	340	0	0	0	600	8219	5	0	0	true	0	0	0	7000	11000	11000	0	18000	0	0	0	0	0	0	http://www.annarborcommerce.com	
1478231																														0	0	0	5910	0	16435	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	5910	2896	3130	4499	0	0	0	0	0	0	0	http://www.bankwithcornerstone.com	
1478307																														0	0	552	0	0	172	false	0	0	0	0	0	0	216	0	336	0	0	0	0	false	0	0	0	0	0	0	0	0	0	172	0	0	0	0	http://www.untno.com	
1479470																														0	0	0	3000	0	29169	true	0	0	0	0	0	0	0	0	0	15176	6	0	0	true	0	0	0	10000	8500	5000	5669	17500	0	0	0	0	0	0	www.woodlandsbank.com/	
1479667																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.anawontrust.com	
1479676																														0	0	185	0	0	0	true	0	0	0	0	0	0	185	0	0	7686	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.LIBERTYBANKNA.COM	
1480207																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.arvest.com	
1481745																														446	0	0	0	0	0	true	0	0	0	446	0	0	0	0	0	2667	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.premierbanks.com	
1481754																														0	0	1034	0	0	0	true	0	0	0	0	0	0	186	0	848	4344	3	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://premierbanks.com	
1484595																														6554	0	0	6500	61	51401	true	0	0	0	6493	0	0	0	0	0	14191	4	61	0	true	0	0	0	6500	2975	10000	0	2000	31926	0	0	0	0	11579	www.skylandscombank.com	
1492817																														0	0	13	0	0	0	true	13	0	0	0	0	0	0	0	0	792	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firstkansasbank.com	
1494240	254707	17063	9690	182810	18857	2886379	true	0	15642	1421	235850	33150	8	18857	0	true	0	583064	997810	555779	55854	528620	2093000	583064	165252	0	0	550000	0						2886379						2213	0	5358	0	2119								0										0		www.rbccentura.com	
1494482																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	963	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1494914																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://shbamerica.com	
1495331																														2163	0	0	0	0	15560	true	0	0	0	2163	0	0	0	0	0	2398	2	0	0	true	0	560	0	15000	0	0	0	0	560	0	0	0	0	560	http://www.rhbank.com	
1496150																														0	0	0	0	0	150	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	150	0	0	0	0	150		
1516348																														0	0	0	0	0	1100	true	0	0	0	0	0	0	0	0	0	1116	2	0	0	true	0	0	0	0	100	1000	0	0	0	0	0	0	0	0	www.fmsbwayne.com	
1516423																														0	0	266	0	0	60000	false	0	0	0	0	0	0	266	0	0	0	0	0	0	false	0	0	0	6000	9500	5500	39000	0	0	0	0	0	0	0		
1629903																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.associatedbank.com	
1718188																														948	12173	717	0	0	2952	true	0	0	12173	948	0	0	0	0	717	2213	1	0	0	false	0	0	0	0	0	1974	0	0	978	0	0	0	0	978	http://www.northrim.com	
1819366																														3370	0	0	0	0	0	true	0	0	0	3370	0	0	0	0	0	7374	5	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.sterlingnj.com	
1820979																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1821976																														695	0	0	0	332	0	true	0	0	0	0	0	0	0	0	0	2695	2	381	363	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.buttecommunity.com	
1824324																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	661	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.campbellsvillenb.com	
1826382																														0	0	293	0	0	7000	true	0	0	0	0	0	0	248	0	45	234	0	0	0	false	0	0	0	0	7000	0	0	3000	0	0	0	0	0	0	http://www.first-online.com	
1830035	6927268	18388	0	0	0	41015059	true	0	0	18388	1627236	6761	1	0	5300032	false	0	31737990	0	0	0	0	0	37608060	1867790	501438	1037771	0	0						35405759						0	0	0	0	0								0										0		www.bankofamerica.com	
1836701																														0	0	0	9100	0	10178	true	0	0	0	0	0	0	0	0	0	2137	1	0	0	false	0	0	0	9100	1078	0	0	0	0	0	0	0	0	0	http://ENTERPRISEEBANK.COM	
1841536																														0	0	0	0	0	2900	false	0	0	0	0	0	0	0	0	0	28	0	0	0	true	0	0	0	2900	0	0	0	0	0	0	0	0	0	0		
1842065																														1780	0	1090	0	0	8473	true	0	0	0	1780	1090	0	0	0	0	16826	4	0	0	true	0	0	0	0	0	0	0	0	8473	0	0	0	0	0	www.pvtb.com	
1852381																														0	0	0	0	0	18173	true	0	0	0	0	0	0	0	0	0	8789	3	0	0	true	0	0	0	0	6000	7341	4832	0	0	0	0	0	0	0	http://www.stockmansbank.com	
1852569																														1135	0	0	0	1135	0	false	0	0	0	0	0	0	0	0	0	1720	1	1135	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1857377																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.valleybankjordan.com	
1861927																														224	0	1291	0	0	39482	true	0	0	0	0	0	0	0	0	1291	19475	3	0	224	false	0	0	0	5000	292	22738	11452	0	0	0	0	0	0	0	http://www.mtnwestbank.com	
1862719																														187	1228	1999	10500	0	14334	true	0	0	1228	29	0	0	1999	0	0	7215	3	0	158	true	0	0	0	10500	0	0	3834	0	0	0	0	0	0	0	www.fbtonline.com	
1863097																														0	0	0	0	0	2885	true	0	0	0	0	0	0	0	0	0	2706	1	0	0	false	0	0	0	1000	1544	0	341	0	0	0	0	0	0	0	www.ledyardbank.com	
1864197																														0	0	0	26350	0	29350	true	0	0	0	0	0	0	0	0	0	7898	3	0	0	true	0	0	0	26350	3000	0	0	0	0	0	0	0	0	0	http://www.ovcb.com	
1864601																														929	0	0	10000	0	10000	false	0	0	0	929	0	0	0	0	0	0	0	0	0	false	0	0	0	10000	0	0	0	0	0	0	0	0	0	0		
1865680																														1604	0	0	35000	1325	85000	true	0	0	0	0	0	0	0	0	0	6810	1	1448	279	true	0	0	0	35000	30000	20000	0	0	0	0	0	0	0	0	http://www.saehanbank.com	
1866762																														4101	771	292	15750	0	54960	true	0	771	0	4101	0	0	292	0	0	12401	5	0	0	true	0	0	0	15750	20105	12561	6544	7000	0	0	0	0	0	0	http://www.commercenationalbank.com	
1867983																														0	0	65	0	0	0	true	0	0	0	0	0	0	65	0	0	1748	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.citizensfb.com	
1871122																														0	0	88	3600	0	4901	true	0	0	0	0	0	0	0	0	88	383	0	0	0	false	0	0	0	3600	1000	0	301	0	0	0	0	0	950	0	www.southernstatebank.com	
1872941																														0	0	385	2600	0	18200	true	0	0	0	0	385	0	0	0	0	586	0	0	0	false	0	0	0	4043	3885	3186	7086	0	0	0	0	0	0	0	http://otoecobank.com	
1872996																														294	49	0	16700	294	27200	true	0	0	49	0	0	0	0	0	0	9158	3	294	0	true	0	0	0	16700	10500	0	0	0	0	0	0	0	0	0	www.mononabank.com	
1877665																														0	0	8	0	0	0	true	0	0	0	0	8	0	0	0	0	449	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mojavedesertbank.com	
1879016																														0	0	309	3000	0	3000	true	0	0	0	0	0	269	40	0	0	1059	2	0	0	false	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	http://www.fsbnwa.com	
1879043																														0	0	0	0	0	4685	true	0	0	0	0	0	0	0	0	0	500	1	0	0	true	0	0	0	0	0	0	4685	0	0	0	0	0	0	0	http://www.gflsb.com	
1882070																														0	0	6	0	0	0	true	0	0	0	0	0	0	0	0	6	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofarkansas.com	
1885848																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1885932																														0	0	70	6000	0	10000	false	0	0	0	0	30	0	40	0	0	1400	1	0	0	false	0	0	0	6000	4000	0	0	0	0	0	0	0	0	0		
1890374																														331	0	0	0	0	11666	true	0	0	0	331	0	0	0	0	0	11763	5	0	0	false	0	0	0	0	1480	6053	4133	0	0	0	0	0	0	0	www.fsbank.com	
1890525																														2369	0	366	0	0	30000	true	0	0	0	80	0	0	0	0	366	19560	5	0	2289	false	0	0	0	20000	0	10000	0	0	0	0	0	0	0	0	http://www.unitybank.com	
1890598																														271	0	0	54637	271	102632	true	0	0	0	0	0	0	0	0	0	520	1	359	0	false	0	0	0	54637	28000	19995	0	0	0	0	0	0	0	0	http://www.tambank.com	
1892154																														0	0	774	3000	0	6000	true	0	0	0	0	0	0	0	0	774	1778	1	0	0	false	0	0	0	3000	3000	0	0	0	0	0	0	0	0	0	http://www.fnbcc.com	
1897168																														0	0	19	5000	0	6711	true	0	0	0	0	0	0	9	0	10	2380	3	0	0	true	0	1711	0	5000	0	0	0	0	1711	0	0	0	0	1711	http://www.firsttuskegeebank.com	
1897270																														0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	2861	2	0	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	http://www.mohavestbank.com	
1898419																														30	0	74	0	0	0	true	0	0	0	30	0	0	74	0	0	868	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.lakesstatebank.com	
1899902																														0	0	2327	19500	0	22909	true	0	0	0	0	0	0	0	0	2327	357	0	0	0	false	0	0	0	19500	0	491	2918	0	0	0	0	0	0	0	www.fibtx.com	
1900675																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	924	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.citizensbankpagosa.com	
1901243																														39	0	60	12000	39	19000	true	0	0	0	0	0	0	60	0	0	4839	4	39	0	true	0	0	0	12000	7000	0	0	0	0	0	0	0	0	0	www.eastpennbank.com	
1904020																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NTRS.COM	
1904673																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2069	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.mainebank.com	
1906172																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WWW.AMCORE.COM	
1907599																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.woodtrust.com	
1908082																														2190	0	1536	0	0	50000	true	0	0	0	2190	55	0	1143	0	338	25647	16	0	0	false	0	0	0	0	6000	29000	15000	0	0	0	0	0	0	0	http://bankofnc.com	
1914421																														0	0	419	0	0	0	true	0	0	0	0	0	0	419	0	0	459	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.westerncommunitybank.com	
1916751																														0	0	0	0	0	38162	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	38162	0	0	0	0	0	0	38162	0	0	0	0	0	http://www.advantabankcorp.com	
1917301																														1643	0	0	0	1643	82000	true	0	0	0	0	0	0	0	0	0	20834	6	2013	0	false	0	0	0	0	0	52000	30000	0	0	0	0	0	0	0	www.lakeforestbank.com	
1918344																														13	0	0	0	0	20000	false	0	0	0	13	0	0	0	0	0	5368	4	0	0	false	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	http://www.preferredbank.com	
1929247																														376	241	0	0	0	0	true	0	0	241	376	0	0	0	0	0	9159	4	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.centerstatebank.com	
1933927																														125	0	16	15646	125	80253	true	0	0	0	0	0	0	0	0	16	4441	2	125	0	false	0	0	0	15646	60246	4361	0	0	0	0	0	0	0	0	http://www.foundersbt.com	
