"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
3404869																														0	0	0	0	0	6000	true	0	0	0	0	0	0	0	0	0	2294	2	0	0	false	0	0	0	0	6000	0	0	0	0	0	0	0	0	0	www.uibbank.com	
3404999																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.flagshipcommunitybank.com	
3405633																														225	0	0	0	0	0	true	0	0	0	225	0	0	0	0	0	3571	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.tlcbank.net	
3407084																														0	0	0	0	0	182	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	182	0	0	0	0	0	0	182	0	0	0	0	0		
3407114																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4032	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://communitybankofdupage	
3408728																														0	0	155	0	0	40000	true	0	0	0	0	0	0	155	0	0	35846	12	0	0	false	0	0	0	0	0	0	40000	0	0	0	0	0	0	0	B1Bank.com	
3409462																														0	0	566	7250	0	8250	true	0	0	0	0	0	0	0	0	566	120	0	0	0	false	0	0	0	7250	1000	0	0	0	0	0	0	0	0	0	http://community1bank.com	
3410141																														0	0	76	0	0	6036	true	0	0	0	0	76	0	0	0	0	9720	5	0	0	false	0	0	0	0	2000	4036	0	2000	0	0	0	0	0	0	http://www.bankoflexington.net	
3411018																														0	0	1712	2000	0	4000	false	0	0	0	0	0	0	0	0	1712	2385	3	0	0	false	0	0	0	2000	2000	0	0	0	0	0	0	0	0	0	http://www.westerncommercialbank.com	
3411773																														0	0	0	6000	0	6500	true	0	0	0	0	0	0	0	0	0	1360	2	0	0	false	0	0	0	6500	0	0	0	500	0	0	0	0	0	0	www.firstfarmbank.com	
3411791																														0	0	1098	0	0	0	true	0	0	0	0	0	0	1098	0	0	5652	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://heritagecbnj.com	
3412417																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2905	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.jonahbank.com	
3414046																														0	0	3343	0	0	0	true	0	0	0	0	2859	0	484	0	0	9790	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.oldsouthernbank.com	
3415454																														0	0	1060	0	0	0	true	0	0	0	0	1060	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://texasenterprisebank.com	
3415463																														0	0	0	1950	0	16400	true	0	0	0	0	0	0	0	0	0	526	0	0	0	true	0	0	0	1950	8450	6000	0	0	0	0	0	0	0	0	http://www.commerceunionbank.com	
3417319																														0	0	0	0	0	2800	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	2800	0	0	0	0	0	0	0	0	0	0	http://www.fwbt.com	
3419416																														0	0	265	3000	0	3000	true	0	0	0	0	0	0	265	0	0	2211	1	0	0	false	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	www.johnmarshallbank.com	
3422658																														0	0	921	0	0	0	true	0	0	0	0	399	0	522	0	0	6160	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.swcapitalbank.com	
3424483																														0	0	638	500	0	3000	true	0	0	0	0	388	0	0	0	250	4451	4	0	0	false	0	0	0	500	1000	1500	0	0	0	0	0	0	0	0	http://www.trinitybankusa.com	
3425211																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1574	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://COMMERCEBANKWYOMING.COM	
3425725																														0	0	375	0	0	0	true	0	0	0	0	375	0	0	0	0	1168	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.beartoothbank.com	
3426245																														0	0	666	0	0	0	true	0	0	0	0	0	0	0	0	666	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.centurysecuritybank.com	
3426656																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4470	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.pacificrimbank.com	
3427765																														0	0	0	3074	0	4500	true	0	0	0	0	0	0	0	0	0	869	1	0	0	false	0	0	0	3074	1426	0	0	0	0	0	0	0	0	0	http://www.morebankusa.com	
3428221																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	869	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://asianbankaz.com	
3428258																														0	0	0	1000	0	7500	true	0	0	0	0	0	0	0	0	0	850	1	0	0	false	0	0	0	1000	6500	0	0	0	0	0	0	0	0	0	http://DRBANKONLINE.COM	
3429059																														0	0	0	11500	0	19500	true	0	0	0	0	0	0	0	0	0	2682	2	0	0	false	0	0	0	11500	6000	2000	0	2000	0	0	0	0	0	0	http://www.unionbanknc.com	
3429219																														0	0	1674	3500	0	3500	true	2	0	0	0	1672	0	0	0	0	3197	1	0	0	false	0	0	0	3500	0	0	0	0	0	0	0	0	0	0	http://HERITAGEBANKANDTRUST.COM	
3429282																														0	0	0	5000	0	5000	true	0	0	0	0	0	0	0	0	0	2755	2	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	http://www.firstbankpb.com	
3430297																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2326	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofbirmingham.net	
3433047																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1459	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://evansvillecommercebank.com	
3433056																														0	0	537	0	0	4108	true	0	0	0	0	254	0	0	0	283	4255	2	0	0	false	0	0	0	0	4000	108	0	4000	0	0	0	0	0	0	http://sunrisebankofatlanta.com	
3433186																														0	0	0	0	0	11500	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	4000	0	7500	7500	0	0	0	0	0	0	http://www.privatebankofbuckhead.com	
3435948																														0	0	0	3650	0	3650	true	0	0	0	0	0	0	0	0	0	3772	5	0	0	false	0	0	0	3650	0	0	0	0	0	0	0	0	0	0	http://www.norcalbank.com	
3437081																														0	0	1272	0	0	0	true	0	0	0	0	1272	0	0	0	0	1503	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.carsonrivercb.com	
3437139																														0	0	3267	0	0	6600	true	0	0	0	0	3267	0	0	0	0	4871	3	0	0	false	0	0	0	3100	3500	0	0	0	0	0	0	0	0	0	http://www.thebankofellijay.com	
3437148																														0	0	287	8163	0	8163	true	0	0	0	0	0	0	287	0	0	5278	3	0	0	false	0	0	0	8163	0	0	0	0	0	0	0	0	0	0	http://www.firstfreedombank.com	
3437157																														0	0	2616	5500	0	5500	true	0	0	0	0	0	0	141	2095	380	8572	5	0	0	false	0	0	0	5500	0	0	0	0	0	0	0	0	0	0	http://www.riverbankandtrust.com	
3437166																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4930	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PatriotCB.com	
3437456																														0	0	1759	8500	0	42200	true	0	0	0	0	849	0	0	0	910	9079	7	0	0	false	0	20000	0	22200	0	0	0	13700	20000	0	0	0	0	20000	http://www.metrocitybank.com	
3437483																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1500	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.signature-bank.com	
3438060																														0	0	4389	5000	0	10000	true	0	0	0	0	3860	0	104	0	425	4386	4	0	0	false	0	0	0	5000	5000	0	0	5000	0	0	0	0	0	0	http://www.providencebankga.com	
3438958																														0	0	604	0	0	0	true	0	0	0	0	366	0	238	0	0	3367	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.riverbankonline.com	
3440803																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3726	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.goldenvalleybank.com	
3440830																														0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	645	1	0	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	www.texascitizensbank.com	
3441033																														0	0	225	0	0	250	true	0	0	0	0	225	0	0	0	0	4442	3	0	0	false	0	0	0	0	0	0	0	0	0	0	250	0	0	250	http://patriotstatebank.com	
3441426																														0	0	3678	0	0	0	true	0	0	0	0	3678	0	0	0	0	13118	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.rockbridgebank.com	
3441480																														0	0	0	3500	0	4250	true	0	0	0	0	0	0	0	0	0	9666	6	0	0	false	0	0	0	3500	750	0	0	0	0	0	0	0	0	0	WWW.INSIGHTBANK.COM	
3441592																														0	0	266	2000	0	31000	true	0	0	0	0	266	0	0	0	0	26287	11	0	0	false	0	0	0	22000	9000	0	0	20000	0	0	0	0	0	0	www.bank-meridian.com	
3442704																														0	0	0	0	0	27000	false	0	0	0	0	0	0	0	0	0	25227	8	0	0	false	0	0	0	8000	3000	16000	0	0	0	0	0	0	0	0		
3443345																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	18152	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bonj.net	
3444212																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1795	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://bankofeverett	
3444539																														0	0	442	0	0	22000	true	0	0	0	0	0	0	0	0	442	4639	2	0	0	false	0	0	0	0	12000	5000	5000	0	0	0	0	0	0	0	www.legacybankfl.com	
3444566																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3085	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firstbexleybank.com	
3445170																														790	0	0	0	0	0	true	0	0	0	790	0	0	0	0	0	2737	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofkansascity.com	
3445460																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1494	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.wyomingstatebank.com	
3445769																														1233	3487	978	0	0	0	true	978	3442	45	1233	0	0	0	0	0	6722	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firstnbcbank.com	
3445901																														0	0	433	5375	0	34015	true	0	0	0	0	433	0	0	0	0	17066	8	0	0	false	0	0	0	5375	15640	8300	4700	0	0	0	0	0	0	0	http://www.rivercitybankonline.com	
3446225																														0	0	0	350	0	350	true	0	0	0	0	0	0	0	0	0	516	1	0	0	false	0	0	0	350	0	0	0	0	0	0	0	0	0	0	http://trcbank.com	
3446636																														0	0	0	7000	0	14072	true	0	0	0	0	0	0	0	0	0	3070	2	0	0	false	0	72	0	7000	2000	5000	0	0	72	0	0	0	0	0	http://www.aquesta.com	
3446784																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6452	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.communitybankdelaware.com	
3447455																														0	0	0	10000	0	10000	true	0	0	0	0	0	0	0	0	0	3500	2	0	0	false	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	WWW.BANKOFCORALGABLES.COM	
3447576																														0	0	0	5500	0	5660	true	0	0	0	0	0	0	0	0	0	14926	2	0	0	false	0	0	0	5500	0	0	0	0	32	64	64	0	0	0	www.americanmomentumbank.com	
3447772																														0	0	488	0	0	0	true	0	0	0	0	0	0	0	488	0	1293	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ohanapacificbank.com	
3447875																														0	0	1708	1000	0	3932	true	0	0	0	0	1708	0	0	0	0	700	0	0	0	false	0	0	0	1373	745	677	1137	0	0	0	0	0	0	0	WWW.PLAZABANKWA.COM	
3447893																														13	0	0	8200	0	22100	true	0	0	0	0	0	0	0	0	0	4242	1	0	13	false	0	0	0	19000	3100	0	0	0	0	0	0	0	0	0	http://www.westboundbank.com	
3448162																														0	0	0	0	0	19500	true	0	0	0	0	0	0	0	0	0	3016	2	0	0	false	0	0	0	4000	0	6000	0	0	9500	0	0	0	0	9500	www.lsbtexas.com	
3448171																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2527	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.thebankarlington.com	
3448180																														0	0	515	0	0	225	true	0	0	0	0	515	0	0	0	0	34	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	225	0	0	www.texasleadershipbank.com	
3448425																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1078	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.cbphonline.net	
3448751																														0	0	98	0	0	7000	true	0	0	0	0	98	0	0	0	0	3109	2	0	0	false	0	0	0	2000	5000	0	0	0	0	0	0	0	0	0	http://www.covenantbankandtrust.com	
3448836																														0	0	282	2545	0	4545	true	0	0	0	0	0	0	282	0	0	9899	5	0	0	false	0	0	0	2545	2000	0	0	0	0	0	0	0	0	0	http://www.haventrustbankfl.com	
3449066																														0	0	164	2193	0	11619	true	0	0	0	0	0	0	164	0	0	3629	3	0	0	false	0	0	0	2193	8300	1126	0	5000	0	0	0	0	0	0	http://www.investarbank.com	
3449486																														0	0	2643	0	0	28400	true	0	0	0	0	0	0	2643	0	0	11840	4	0	0	false	0	0	0	17500	7500	3400	0	0	0	0	0	0	0	0	http://championbankstl.com	
3449730																														0	0	1319	0	0	0	true	0	0	0	0	1319	0	0	0	0	1244	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://suttercommunitybank.com	
3450950																														0	0	501	1000	0	3000	true	0	0	0	0	501	0	0	0	0	647	0	0	0	false	0	0	0	1000	2000	0	0	0	0	0	0	0	0	0	http://www.sonoranbank.com	
3451050																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6230	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://rivervalleycommunitybank.com	
3451902																														0	0	4199	0	0	5000	true	0	0	0	0	857	0	0	0	3342	2324	1	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	http://www.patriotbankga.com	
3452123																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	240	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.1stenterprisebank.com	
3452310																														0	0	0	11000	0	22000	true	0	0	0	0	0	0	0	0	0	7108	6	0	0	false	0	0	0	11000	6000	3000	2000	5000	0	0	0	0	0	0	http://www.capstonebank.com	
3452365																														0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	0	3198	3	0	0	false	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	http://www.congareestatebank.com	
3453737																														0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	0	1848	2	0	0	false	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	http://www.apbconnect.com	
3453867																														0	0	1370	21779	0	49779	true	0	0	0	0	1075	0	0	0	295	1913	1	0	0	false	0	18000	0	21779	0	10000	0	0	18000	0	0	0	0	18000	www.heritagebankAZ.com	
3454613																														0	0	0	10300	0	10300	true	0	0	0	0	0	0	0	0	0	4088	2	0	0	false	0	0	0	10300	0	0	0	0	0	0	0	0	0	0	http://www.altaalliancebank.com	
3455227																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2599	5	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://pinnaclebankonline.com	
3455236																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	15822	8	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.choicebank.com	
3458862																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.tcfbank.com	
3459140																														0	0	2369	0	0	5000	true	0	0	0	0	2225	0	144	0	0	660	0	0	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	http://WWW.creeksidebank.com	
3459207																														0	0	0	0	0	8600	true	0	0	0	0	0	0	0	0	0	13909	6	0	0	false	0	0	0	0	0	8600	0	0	0	0	0	0	0	0	http://www.mountainpacificbank.com	
3459216																														0	0	0	4000	0	22500	true	0	0	0	0	0	0	0	0	0	6013	5	0	0	false	0	6000	0	4000	2000	10500	0	0	6000	0	0	0	0	0	http://www.towncenterbank.net	
3459346																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1181	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ibankpremier.com	
3460847																														0	0	0	0	0	12750	true	0	0	0	0	0	0	0	0	0	959	1	0	0	false	0	0	0	0	0	12750	0	0	0	0	0	0	0	0	http://www.hampshirefirst.com	
3461488																														0	0	0	0	0	11394	true	0	0	0	0	0	0	0	0	0	2000	1	0	0	true	0	0	0	0	2096	8652	646	0	0	0	0	0	0	0	http://www.sandiegoprivatebank.net	
3462074																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	212	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.PROMERICABank.com	
3462092																														0	0	4819	8000	0	9000	true	0	0	0	0	2438	0	0	0	2381	201	0	0	0	true	0	0	0	8000	1000	0	0	0	0	0	0	0	0	0	http://www.visionbankiowa.com	
3462449																														0	0	0	330	0	2076	true	0	0	0	0	0	0	0	0	0	269	0	0	0	false	0	0	0	1728	348	0	0	1395	0	0	0	0	0	0	http://www.louisacommunitybank.com	
3462458																														0	0	3386	0	0	0	true	867	0	0	0	251	0	0	0	2268	13011	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.westsidebank.net	
3462654																														0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	1038	2	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	www.millenniumbankjc.com	
3463875																														0	0	0	0	0	1300	true	0	0	0	0	0	0	0	0	0	907	2	0	0	false	0	0	0	0	600	0	700	0	0	0	0	0	0	0	http://www.acsbank.com	
3464368																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2179	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.thebankofnapa.com	
3464827																														0	0	0	1000	0	5231	true	0	0	0	0	0	0	0	0	0	154	0	0	0	false	0	0	0	1000	4231	0	0	0	0	0	0	0	0	0	www.bankofcapecod.com	
3465226																														165	0	1469	0	0	375	true	0	0	0	165	1469	0	0	0	0	3900	3	0	0	true	0	0	0	0	0	0	0	0	0	375	0	0	0	0	http://www.summitbank.com	
3465244																														0	0	460	0	0	0	true	0	0	0	0	460	0	0	0	0	3248	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.hcbfl.com	
3465383																														0	0	555	0	0	0	true	0	0	0	0	555	0	0	0	0	54	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://1stcommercebank.com	
3465392																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2462	3	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.pegasusbankdallas.com	
3466979																														0	0	0	1000	0	11380	true	0	0	0	0	0	0	0	0	0	2706	3	0	0	false	0	0	0	1000	3270	0	7110	7110	0	0	0	0	0	0	http://www.communitysouthernbank.com	
3466988																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2300	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://thebankofgreenwich.com	
3467006																														0	0	0	0	0	1385	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	1385	0	0	0	0	0		
3467266																														0	56	0	0	0	0	true	0	0	56	0	0	0	0	0	0	1458	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.floridashoresbank.com	
3467556																														0	0	0	2000	0	14000	true	0	0	0	0	0	0	0	0	0	2095	1	0	0	false	0	0	0	2000	7000	5000	0	10000	0	0	0	0	0	0	www.firstprivatebankoftexas.com	
3468450																														0	0	0	0	0	3600	true	0	0	0	0	0	0	0	0	0	1503	1	0	0	false	0	0	0	3600	0	0	0	0	0	0	0	0	0	0	http://www.centralbankfl.com	
3468656																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fabank.com	
3468665																														0	0	0	3500	0	7700	true	0	0	0	0	0	0	0	0	0	2298	1	0	0	false	0	0	0	3500	4200	0	0	0	0	0	0	0	0	0	http://visionbanktexas.com	
3469448																														0	0	0	0	0	20000	true	0	0	0	0	0	0	0	0	0	7962	2	0	0	false	0	0	0	2500	9000	8500	0	0	0	0	0	0	0	0	http://www.premiercbank.com	
3470097																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	221	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofmt.com	
3470154																														200	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5236	3	0	200	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.usmetrobank.com	
3470864																														998	0	5241	0	0	0	true	0	0	0	998	3959	0	1282	0	0	484	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.myfcbusa.com	
3470930																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	605	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.friendlyhillsbank.com	
3470985																														0	0	1431	5000	0	25000	true	0	0	0	0	0	0	1431	0	0	19235	7	0	0	false	0	0	0	5000	0	20000	0	20000	0	0	0	0	0	0	http://parksterlingbank.com	
3471094																														0	0	225	0	0	0	true	0	0	0	0	225	0	0	0	0	665	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankreale.com	
3471209																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2838	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.newresourcebank.com	
3472046																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3312	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://frontierbankoftexas.com	
3472167																														0	0	4670	0	0	0	true	0	0	0	0	3795	0	0	0	875	594	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.vcbaz.com	
3472859																														0	0	0	2317	0	2317	true	0	0	0	0	0	0	0	0	0	500	1	0	0	false	0	0	0	2317	0	0	0	0	0	0	0	0	0	0	http://newbankusa.com	
3475083																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1890	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://tscbank.com	
3476192																														46934	0	18988	0	0	1315	false	12520	0	0	46934	6	0	1085	3694	1683	38000	7	0	0	false	0	0	0	0	0	0	0	0	661	654	0	0	0	1293		
3479018																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2385	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.onlinewithtcb.com	
3480069																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	677	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.wvnb.net	
3481703																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2170	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.sabalpalmbank.com	
3482045																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.embassynationalbank.com	
3482111																														0	0	0	0	0	2000	true	0	0	0	0	0	0	0	0	0	1422	1	0	0	false	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	http://www.mrvbanks.com	
3482166																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5764	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.lotusbank.net	
3482812																														0	0	1239	4500	0	6000	true	0	0	0	0	80	0	437	0	722	4400	3	0	0	false	0	0	0	4500	0	1500	0	0	0	0	0	0	0	0	http://www.ccbankga.com	
3482894																														0	0	1864	0	0	8000	true	0	0	0	0	1864	0	0	0	0	5795	3	0	0	true	0	0	0	0	5500	2500	0	0	0	0	0	0	0	0	WWW.INSIGNIABANK.COM	
3485019																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1888	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fwtb.com	
3485215																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	669	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.TexasAdvantageCommunityBank.com	
3485224																														0	0	0	10920	0	20323	true	0	0	0	0	0	0	0	0	0	3406	2	0	0	false	0	0	0	10920	9403	0	0	0	0	0	0	0	0	0	http://larimerbank.com	
3485420																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3179	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ccbca.com	
3486623																														0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	2299	2	0	0	false	0	0	0	1000	2000	2000	0	0	0	0	0	0	0	0	WWW.CAROLINAALLIANCEBANK.COM	
3487358																														0	0	0	0	0	999	true	0	0	0	0	0	0	0	0	0	3290	3	0	0	true	0	0	0	0	999	0	0	0	0	0	0	0	0	0	http://bankoftacoma.com	
3487385																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2654	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.theprivatebank.com/milwaukee/home.htm	
3487433																														0	0	0	2800	0	2800	true	0	0	0	0	0	0	0	0	0	1024	1	0	0	false	0	0	0	2800	0	0	0	0	0	0	0	0	400	0	http://www.mcbvi.com	
3487509																														0	0	0	0	0	800	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	800	0	0	0	0	0	0	0	0	0	0	http://www.colonialamericanbank.com	
3487518																														0	0	0	15000	0	20000	true	0	0	0	0	0	0	0	0	0	6295	3	0	0	false	0	0	0	15000	0	0	5000	0	0	0	0	0	0	0	www.seasidebank.com	
3487947																														121	0	0	3000	91	24000	true	0	0	0	0	0	0	0	0	0	0	0	91	30	false	0	9000	0	3000	4000	8000	0	0	9000	0	0	0	0	9000	http://unibankusa.com	
3488579																														0	0	0	0	0	10114	true	0	0	0	0	0	0	0	0	0	2396	1	0	0	false	0	0	0	0	7043	0	3071	0	0	0	0	0	0	0	http://centralbankar.com	
