"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2328249	11481	10414	1114	0	0	0	0	0	10414	0	0	-47	
2328285	7084	6868	216	0	0	0	0	0	6868	0	0	0	
2329200	8899	8069	830	0	0	0	0	0	8069	0	0	0	
2330895	3590	3475	465	0	0	300	0	0	3475	0	0	-50	
2331838	114400	32726	1341	79418	0	0	0	0	32726	0	0	915	
2332602	1132537	1085612	134160	0	23740	111000	0	0	1085612	0	0	25	
2332666	9686	9581	383	0	0	150	0	0	9581	0	0	-128	
2332808	96373	90300	13573	0	0	7500	0	0	90300	0	0	0	
2332910	34563	32799	1748	0	0	0	0	0	32799	0	0	16	
2333140	6422	6218	219	0	0	0	0	0	6218	0	0	-15	
2333298	32906	30268	2094	0	0	0	0	0	30268	612	0	-68	
2333412	386035	361771	5184	0	10113	0	0	0	361771	0	0	8967	
2337335	3000	1000	0	0	2000	0	0	0	1000	0	0	0	
2339535	18455	16273	1175	0	1510	520	0	0	16273	0	0	17	
2339599	9430	8763	687	0	0	0	0	0	8763	0	0	-20	
2339795	59722	50727	5033	0	3700	0	0	0	50727	0	0	262	
2339900	13533	12840	1344	0	0	500	0	0	12840	0	0	-151	
2339964	6423	5713	1078	0	0	346	0	0	5713	0	0	-22	
2340193	9179	10135	-347	0	0	250	0	-296	9839	0	0	-63	
2340205	7455	6660	476	0	0	150	0	0	6660	0	0	469	
2342160	8915	8503	320	0	84	0	0	0	8503	0	0	8	
2343167	3606	2646	736	216	0	0	0	0	2646	0	0	8	
2344753	17435	15995	2100	0	0	675	0	0	15995	0	0	15	
2347044	13222	12046	1342	0	0	0	0	0	12046	0	0	-166	
2349301	15906	14464	1511	0	0	134	0	0	14464	140	0	-75	
2349459	9775	9055	794	0	0	0	0	0	9055	0	0	-74	
2352235	41352	37689	3670	0	0	0	0	0	37689	0	0	-7	
2352507	193160	154245	38106	0	0	0	0	0	154245	0	0	809	
2352815	23725	21726	2100	0	0	0	0	0	21726	0	0	-101	
2353595	186175	179776	16618	0	0	8600	0	0	179776	0	0	-1619	
2354314	10213	8164	527	0	0	0	0	0	8164	1600	0	-78	
2354323	12238	11783	1098	0	0	725	0	0	11783	0	0	82	
2354387	15651	14035	1479	0	200	0	0	0	14035	0	0	-63	
2354985	10259	8660	538	0	0	0	0	0	8660	1065	0	-4	
2356064	1551	1637	-88	0	0	0	0	0	1637	0	0	2	
2356091	9109	7300	776	0	1000	0	0	0	7300	0	0	33	
2356336	51254	51547	344	0	0	0	0	-218	51329	0	0	-419	
2356710	8888	8457	1129	0	0	625	0	0	8457	0	0	-73	
2358769	72128	67596	3908	0	856	0	0	0	67596	0	0	-232	
2360904	9166	8549	703	0	80	120	0	0	8549	0	0	-46	
2361901	11767	10843	937	0	0	0	0	0	10843	0	0	-13	
2362074	10580	9724	679	0	0	0	0	0	9724	181	0	-4	
2362168	22530	20166	2436	0	0	0	0	0	20166	0	0	-72	
2362458	5523	5482	41	0	0	0	0	0	5482	0	0	0	
2366924	12494	12916	-382	0	0	40	0	0	12916	0	0	0	
2370994	21785	20710	1311	0	0	220	0	0	20710	0	0	-16	
2371508	2732	2775	-49	0	0	0	0	0	2775	0	0	6	
2371816	19615	17471	2152	0	0	0	0	0	17471	0	0	-8	
2372774	16363	15180	1202	0	0	0	0	0	15180	0	0	-19	
2374901	9188	6287	-75	0	0	0	170	0	6287	3079	56	11	
2376464	12971	13008	994	0	0	1000	0	0	13008	0	0	-31	
2380470	11556	10611	1007	0	0	0	0	0	10611	0	0	-62	
2380993	8360	7499	875	0	0	0	0	0	7499	0	0	-14	
2382308	14231	13197	1033	0	0	0	0	0	13197	0	0	1	
2383882	2442	2437	5	0	0	0	0	0	2437	0	0	0	
2383903	2533	2521	12	0	0	0	0	0	2521	0	0	0	
2385149	7613	7369	262	0	0	0	0	0	7369	0	0	-18	
2385514	17880	11751	970	5178	0	45	0	0	11751	0	0	26	
2388784	15387	13722	1627	0	0	0	0	0	13722	0	0	38	
2389820	42689	14496	656	26964	0	0	0	0	14496	0	0	573	
2389857	8926	8511	442	0	0	0	0	0	8511	0	0	-27	
2389884	2156	2120	69	0	0	0	0	0	2120	0	0	-33	
2390929	33834	30441	3721	0	0	300	0	0	30441	0	0	-28	
2391252	16105	11868	1079	0	3000	0	0	0	11868	0	0	158	
2391494	12084	11126	1111	0	0	200	0	0	11126	0	0	47	
2391588	6431	6424	283	0	0	275	0	0	6424	0	0	-1	
2392950	12277	11593	1557	0	0	839	0	0	11593	0	0	-34	
2396547	14378	14008	477	0	0	0	0	-85	13923	0	0	-22	
2396583	8684	7207	830	0	0	0	0	0	7207	0	650	-3	
2396592	2597	2484	88	0	0	0	0	0	2484	0	0	25	
2396604	5931	5407	569	0	0	35	0	0	5407	0	0	-10	
2397713	9945	8574	303	0	1050	0	0	0	8574	0	0	18	
2398596	18261	14759	1970	0	1750	177	0	0	14759	0	0	-41	
2398701	28653	28829	319	0	0	0	0	0	28829	0	0	-495	
2399119	22622	22766	1126	0	0	1199	0	0	22766	0	0	-71	
2409997	24269	22783	1977	0	0	0	0	0	22783	0	0	-491	
2412072	12246	11376	2159	0	0	1350	0	0	11376	0	0	61	
2413510	4879	4826	619	0	0	540	0	0	4826	0	0	-26	
2428381	11051	9062	529	0	0	539	0	0	9062	2000	0	-1	
2433451	5727	5471	257	0	0	0	0	0	5471	0	0	-1	
2434113	92132	83157	7040	0	5000	2600	0	0	83157	0	0	-465	
2435615	20094	18184	1940	0	0	0	0	0	18184	0	0	-30	
2435660	12412	14244	-1790	0	0	0	0	0	14244	0	0	-42	
2443478	187294	142157	11173	51451	-10000	6000	0	0	142157	0	0	-1487	
2443535	32865	30324	2051	0	931	610	0	0	30324	54	0	115	
2445052	14806	12815	2000	0	0	0	0	0	12815	0	0	-9	
2446152	14721	13750	1371	0	0	460	0	0	13750	0	0	60	
2450711	24056	21208	2815	0	0	0	0	0	21208	0	0	33	
2451240	21957	19314	2652	0	0	0	0	0	19314	0	0	-9	
2451482	11936	11211	1192	0	0	426	0	0	11211	0	0	-41	
2453132	11253	10304	1148	0	0	162	0	0	10304	0	0	-37	
2454607	20765	18915	1712	0	200	0	0	1	18916	0	0	-63	
2454867	7178	6699	638	0	0	201	0	0	6699	0	0	42	
2458119	80530	19226	2108	59164	0	0	0	0	19226	0	0	32	
2459992	7779	7405	388	0	0	0	0	0	7405	0	0	-14	
2461641	9699	9665	349	0	0	390	0	0	9665	0	0	75	
2465881	24234	23094	2478	0	0	1300	0	0	23094	0	0	-38	
2466712	10445	9773	650	0	0	0	0	0	9773	115	0	-93	
2467670	588106	429234	158872	0	0	0	0	0	429234	0	0	0	
2468097	14012	13850	253	0	0	0	0	0	13850	0	0	-91	
2470858	57226	54169	3581	0	0	0	524	0	54169	0	0	0	
2471239	5000	1531	-1031	0	0	0	0	0	1531	4500	0	0	
2472508	20961	20064	1417	0	0	485	0	0	20064	0	0	-35	
2473354	12073	11371	552	0	0	0	0	0	11371	140	0	10	
2474940	27162	25413	1897	0	0	0	0	0	25413	0	0	-148	
2479310	52397	36461	5989	0	10000	0	0	0	36461	0	0	-53	
2479477	1986	1707	285	0	0	0	0	0	1707	0	0	-6	
2479927	6248	6111	778	0	0	370	0	0	6111	0	0	-271	
2480503	4979	4815	249	0	0	0	0	0	4815	0	0	-85	
2480512	12596	11696	1112	0	0	210	0	0	11696	0	0	-2	
2480790	13520	9216	-413	0	5205	275	0	0	9216	0	0	-213	
2481180	18115	6245	298	0	1500	0	0	0	6245	10075	0	-3	
2481210	3589	3252	337	0	0	0	0	0	3252	0	0	0	
2482169	3603	3407	319	0	0	200	0	0	3407	0	0	77	
2482374	8771	8794	596	0	0	619	0	0	8794	0	0	0	
2482824	18150	15163	3932	0	0	855	0	24	15187	0	0	-114	
2482851	2259	2135	124	0	0	0	0	0	2135	0	0	0	
2483120	13178	11400	1389	0	400	0	0	0	11400	0	0	-11	
2483362	5514	4673	842	0	0	0	0	0	4673	0	0	-1	
2483438	7186	1792	-15	0	0	0	0	0	1792	5394	0	15	
2485544	11120	9986	1021	0	0	0	0	0	9986	127	0	-14	
2488956	8480	7475	1048	0	0	0	0	0	7475	0	0	-48	
2490285	4522	5129	486	0	0	927	0	0	5129	0	0	-166	
2491291	25682	16354	2317	0	0	0	0	0	16354	7000	0	11	
2493110	23162	22153	1919	0	0	943	0	0	22153	0	0	33	
2493697	3599	3267	160	0	0	0	0	0	3267	165	0	7	
2494742	6509	6107	447	0	0	45	0	0	6107	0	0	0	
2496081	5040	4880	-37	0	250	0	0	53	4933	0	0	-106	
2497181	18519	17074	879	0	500	0	0	0	17074	0	0	66	
2497190	6221	5727	521	0	0	283	0	0	5727	252	0	4	
2498786	8576	7927	794	0	455	600	0	0	7927	0	0	0	
2500773	11224	10750	375	0	0	0	0	0	10750	135	0	-36	
2502610	16094	15194	916	0	0	0	0	0	15194	0	0	-16	
2502656	1990238	1846586	143652	0	0	0	0	0	1846586	0	0	0	
2502825	2451	2408	43	0	0	0	0	0	2408	0	0	0	
2503091	11900	10807	1051	0	0	15	0	0	10807	0	0	57	
2503185	4514	4566	-42	0	0	0	0	0	4566	0	0	-10	
2503345	1200	1203	297	0	0	297	0	0	1203	0	0	-3	
2505424	6773	6252	577	0	0	0	0	0	6252	0	0	-56	
2505451	11317	9346	778	0	1237	0	0	0	9346	0	0	-44	
2505460	7278	6670	654	0	0	0	0	0	6670	0	0	-46	
2505787	57974	49075	5173	0	3950	180	0	0	49075	0	0	-44	
2506056	4047	3705	304	0	0	18	0	0	3705	110	0	-54	
2506328	9467	9372	243	0	0	0	0	0	9372	0	0	-148	
2506757	17435	16346	1263	0	0	152	0	0	16346	0	0	-22	
2507802	19848	18288	1711	0	0	0	0	0	18288	0	0	-151	
2508126	15165	12316	859	0	2000	0	0	0	12316	0	0	-10	
2508359	10630	10311	387	0	0	0	0	0	10311	0	0	-68	
2508751	65852	44875	4845	8719	7000	0	0	0	44875	0	0	413	
2512347	15547	14413	1622	0	0	400	0	0	14413	0	0	-88	
2512440	19112	21168	562	0	0	2618	0	0	21168	0	0	0	
2514547	67330	58574	3404	0	8000	2005	0	0	58574	0	0	-643	
2514837	5109	4707	415	0	0	0	0	0	4707	0	0	-13	
2515320	6497	5408	508	0	500	0	0	0	5408	0	0	81	
2515441	11897	10895	1051	0	0	0	0	0	10895	2	0	-51	
2516327	77099	43250	8561	28327	0	2650	0	0	43250	0	0	-389	
2516626	22952	19540	1227	0	0	0	0	0	19540	2133	0	52	
2517182	18823	17570	3587	0	0	2305	0	0	17570	0	0	-29	
2518497	12980	11957	1096	0	0	0	0	0	11957	0	0	-73	
2519001	15682	15009	854	0	0	50	0	0	15009	0	0	-131	
2522681	58620	40589	8031	0	10000	0	0	0	40589	0	0	0	
2524797	22988	21524	2083	0	0	572	0	0	21524	0	0	-47	
2525860	3513	3494	19	0	0	0	0	0	3494	0	0	0	
2528656	6293	5743	549	0	0	0	0	0	5743	0	0	1	
2529176	3320	2989	363	0	0	0	0	0	2989	0	0	-32	
2529644	24979	22731	2203	0	0	0	0	0	22731	0	0	45	
2531496	6991	6070	1109	0	0	550	0	0	6070	0	0	362	
2531562	9969	10017	1384	0	0	1331	0	0	10017	0	0	-101	
2531991	340798	287733	13021	40045	0	0	0	0	287733	0	0	-1	
2532082	8193	5793	480	0	0	65	0	0	5793	1950	0	35	
2532662	93726	89388	4340	0	0	0	0	0	89388	0	0	-2	
2532961	7353	7333	246	0	0	107	0	0	7333	0	0	-119	
2533043	5941	5521	430	0	0	0	0	0	5521	0	0	-10	
2533119	51300	48608	4501	0	0	1811	0	0	48608	0	0	2	
2534086	10573	9712	441	0	500	0	0	0	9712	0	0	-80	
2535551	5869	6431	-233	0	0	305	0	0	6431	0	0	-24	
2535560	8324	7384	957	0	0	30	0	0	7384	0	0	13	
2536633	2506	2313	205	0	0	0	0	0	2313	0	0	-12	
2538842	10259	9805	476	0	0	0	0	0	9805	0	0	-22	
2539081	8410	7714	572	0	0	0	0	0	7714	12	0	112	
2539960	8118	7447	1301	0	0	652	0	0	7447	0	0	22	
2540537	12198	7970	233	0	0	0	0	0	7970	3995	0	0	
2544991	6679	4995	-153	0	2000	0	0	0	4995	0	0	-163	
2550095	26681	23668	3014	0	0	0	0	-1	23667	0	0	0	
2552099	8487	7832	579	0	110	90	0	0	7832	0	0	56	
2557151	39141	30233	-351	0	9259	0	0	0	30233	0	0	0	
2558176	15696	14678	201	0	1000	0	0	0	14678	0	0	-183	
2558185	2260	2065	177	0	0	0	0	0	2065	16	0	2	
2558970	4702	4464	438	0	0	0	200	0	4464	0	0	0	
2559520	5667	5311	338	0	0	0	0	0	5311	0	0	18	
2560526	10717	7663	583	0	0	120	0	0	7663	2597	0	-6	
2562137	5869	5618	313	0	0	0	0	0	5618	-60	0	-2	
2562164	10814	9826	989	0	0	0	0	0	9826	0	0	-1	
2562230	2108	1667	441	0	0	0	0	0	1667	0	0	0	
2562838	12512	5895	169	6400	0	0	0	0	5895	0	0	48	
2567123	8403	7633	770	0	0	0	0	0	7633	0	0	0	
2568120	7781	4674	245	0	0	0	0	0	4674	2864	0	-2	
2571081	25836	11398	745	0	0	0	0	0	11398	13853	0	-160	
2572109	14184	11187	4140	0	0	1080	0	0	11187	0	0	-63	
2574327	2225	2171	78	0	0	0	0	-6	2165	0	0	-18	
2575155	7019	7284	-16	0	0	246	0	0	7284	0	0	-3	
2575717	6807	6403	434	0	0	30	0	0	6403	0	0	0	
2576134	6952	6913	39	0	0	0	0	0	6913	0	0	0	
2576143	31807	29111	3094	0	0	250	0	0	29111	0	0	-148	
2576198	6268	4879	873	0	560	43	0	0	4879	0	0	-1	
2576433	10493	8831	926	0	750	0	0	0	8831	0	0	-14	
2577243	23808	24050	1425	0	0	1525	0	0	24050	0	0	-142	
2577739	10891	9981	884	0	0	0	0	0	9981	0	0	26	
2578240	1099094	1348573	-1745	0	-250000	0	0	0	1348573	0	0	2266	
2578491	15551	13928	1306	0	0	0	0	0	13928	210	0	107	
2578727	24840	19188	1560	0	0	0	0	0	19188	4000	0	92	
2579069	14226	13214	1063	0	0	0	0	0	13214	0	0	-51	
2580243	39232	36808	2357	0	0	0	0	0	36808	0	0	67	
2580506	56095	51876	4219	0	0	0	0	0	51876	0	0	0	
2580645	6648	5807	756	0	0	0	0	0	5807	22	0	63	
2581558	3302	3158	221	0	0	0	0	0	3158	0	0	-77	
2581905	14189	12948	1248	0	0	0	0	0	12948	0	0	-7	
2582023	404307	385794	75513	0	500	57500	0	0	385794	0	0	0	
2582032	8507	7604	899	0	0	0	0	0	7604	0	0	4	
2582591	65704	28961	3704	33345	0	310	0	0	28961	0	0	4	
2583347	9455	8232	1148	0	0	1	0	0	8232	125	0	-49	
2583721	9900	7231	688	0	2000	19	0	0	7231	0	0	0	
2586281	8138	7474	618	0	75	25	0	0	7474	0	0	-4	
2586302	10110	6502	-824	0	0	0	0	0	6502	4432	0	0	
2587916	8402	5775	-183	0	0	0	0	0	5775	2980	0	-170	
2587998	6178	5954	188	0	0	0	0	0	5954	0	0	36	
2594240	7398	6619	1133	0	0	0	0	0	6619	0	0	-354	
2594400	13657	10918	958	0	1800	0	0	0	10918	0	0	-19	
2594419	9754	7900	530	0	950	0	0	0	7900	0	0	374	
2594428	4249	4287	-37	0	0	0	0	0	4287	0	0	-1	
2595461	9394	6451	-533	0	0	0	0	0	6451	3475	0	1	
2595649	9660	6972	805	0	1900	0	0	0	6972	0	0	-17	
2595975	54945	53605	1498	0	0	0	0	0	53605	0	0	-158	
2596262	35190	22733	1535	0	0	0	0	0	22733	10970	0	-48	
2596619	14874	12815	1487	0	700	0	0	0	12815	0	0	-128	
2596637	9908	8929	1028	0	0	0	0	0	8929	0	0	-49	
2596646	22908	20738	2122	0	0	0	0	0	20738	0	0	48	
2596785	16776	15762	1141	0	0	0	0	0	15762	0	0	-127	
2597223	7032	6487	533	0	0	0	0	0	6487	0	0	12	
2597698	12060	10828	505	0	900	173	0	0	10828	0	0	0	
2598275	12441	8480	1410	3210	0	435	0	0	8480	0	0	-224	
2598396	4725	3644	109	0	1000	0	0	0	3644	0	0	-28	
2599478	4072	3802	261	0	0	0	0	0	3802	8	0	1	
2600039	1694	1546	148	0	0	0	0	0	1546	0	0	0	
2602220	24394	22911	1592	0	0	318	0	0	22911	191	0	18	
2602800	5622	5777	429	0	0	300	0	0	5777	0	0	-284	
2602828	3047	3023	165	0	0	59	0	0	3023	0	0	-82	
2603629	6905	5672	877	0	0	200	0	0	5672	0	0	556	
2604514	8858	7676	1187	0	0	0	0	0	7676	0	0	-5	
2605566	4109	3301	2258	0	0	1450	0	0	3301	0	0	0	
2606460	4997	4627	370	0	0	0	0	0	4627	0	0	0	
2607225	12663	11725	1036	0	0	107	0	0	11725	30	0	-21	
2607382	777090	756188	20927	0	0	0	0	0	756188	0	0	-25	
2607412	13011	11090	1959	0	0	0	0	0	11090	0	0	-38	
2607449	22110	20332	1694	0	0	0	0	0	20332	0	0	84	
2607467	7479	6835	561	0	100	0	0	0	6835	0	0	-17	
2608754	150505	142791	10905	0	0	3336	0	0	142791	0	0	145	
2608790	8083	6356	346	0	1400	0	0	0	6356	0	0	-19	
2608905	9905	7771	1072	0	1016	0	0	0	7771	0	0	46	
2610784	5961	5300	1005	0	30	345	0	0	5300	0	0	-29	
2613516	18379	16925	1454	0	0	0	0	0	16925	0	0	0	
2614018	9089	8432	467	0	0	0	0	0	8432	160	0	30	
2614344	8779	8233	498	0	0	0	0	0	8233	0	0	48	
2615190	101184	84651	16533	0	0	0	0	0	84651	0	0	0	
2615220	7732	7024	717	0	333	0	0	0	7024	0	0	-342	
2616076	28757	21593	2197	0	0	0	0	0	21593	4675	0	292	
2618276	9437	8955	1082	0	0	600	0	0	8955	0	0	0	
2618726	9322	10326	-1405	0	0	0	0	0	10326	273	0	128	
2618780	176946	156870	14953	0	3000	0	0	0	156870	0	0	2123	
2619572	3901	4599	-707	0	0	0	0	0	4599	0	0	9	
2619714	8162	7836	398	0	0	28	0	0	7836	0	0	-44	
2619732	22965	20842	2070	0	0	0	0	0	20842	0	0	53	
2620439	9576	9184	402	0	0	0	0	0	9184	0	0	-10	
2621285	4710	4295	495	0	0	0	0	0	4295	0	0	-80	
2621306	9517	8427	1150	0	0	0	0	0	8427	0	0	-60	
2621342	8154	8200	408	0	0	450	0	0	8200	0	0	-4	
2621379	605429	538829	67192	0	0	0	0	0	538829	0	0	-592	
2621931	5847	5828	-46	0	0	0	0	22	5850	0	0	43	
2621940	5272	5021	385	0	0	47	0	0	5021	0	0	-87	
2622161	27371	18555	1647	0	7140	0	0	0	18555	0	0	29	
2622198	22429	20544	1377	0	500	0	0	0	20544	0	0	8	
2623346	5274	4857	403	0	0	169	0	0	4857	200	0	-17	
2623494	10299	9406	480	0	0	0	0	0	9406	300	0	113	
2624400	36226	37404	2095	0	0	3500	0	0	37404	0	0	227	
2624651	7885	7687	268	0	0	0	0	0	7687	0	-79	9	
2625724	14557	13448	1665	0	0	559	0	0	13448	0	0	3	
2626794	8524	7638	895	0	0	0	0	0	7638	0	0	-9	
2626815	14389	13426	1104	0	0	0	0	0	13426	0	0	-141	
2630782	24459	24011	625	0	0	0	0	0	24011	0	0	-177	
2631172	26556	25454	2079	0	0	800	0	0	25454	0	0	-177	
2631314	15372	14265	2037	0	0	723	0	0	14265	79	0	-286	
2631323	16366	14961	1793	0	0	0	0	0	14961	0	0	-388	
2631408	13716	12487	1096	0	350	0	0	0	12487	0	0	-217	
2631846	10870	8065	753	0	2000	0	0	0	8065	0	0	52	
2632599	3569	3436	133	0	0	0	0	0	3436	0	0	0	
2634191	63074	58703	8290	0	0	3900	0	0	58703	0	0	-19	
2634351	151345	131308	9489	0	11030	0	0	0	131308	0	0	-482	
2634735	5443	5080	375	0	0	0	0	0	5080	0	0	-12	
2635077	13163	12772	515	0	0	152	0	0	12772	0	0	28	
2635901	36708	24709	3792	0	9500	1550	0	0	24709	0	0	257	
2636074	13085	14192	-1027	0	0	0	0	0	14192	0	0	-80	
2636083	20852	16931	921	0	3000	0	0	0	16931	0	0	0	
2640530	11834	10651	1205	0	-8	0	0	0	10651	0	0	-14	
2640594	22838	16312	1510	0	5000	0	0	0	16312	0	0	16	
2641827	3270	2859	411	0	0	0	0	0	2859	0	0	0	
2642598	9704	9615	213	0	0	0	0	0	9615	17	0	-141	
2643438	643638	660358	49986	0	0	60000	0	0	660358	0	0	-6706	
2643595	14617	14296	489	0	0	168	0	0	14296	0	0	0	
2645106	2197	2287	-83	0	0	0	0	0	2287	0	0	-7	
2646327	8595	8072	498	0	0	0	0	0	8072	0	0	25	
2646523	33285	20675	2718	0	10000	100	0	0	20675	0	0	-8	
2646813	6963	6619	412	0	0	0	0	0	6619	0	0	-68	
2648330	5390	5123	311	0	0	0	0	0	5123	0	0	-44	
2648376	14941	14050	927	0	0	0	0	0	14050	0	0	-36	
2648460	15063	13944	1302	0	0	0	0	0	13944	0	0	-183	
2649122	42430	40281	3468	0	0	1000	0	0	40281	0	0	-318	
2649177	37704	44238	53766	0	1415	61715	0	0	44238	0	0	0	
2650333	5032	4234	323	0	500	0	0	0	4234	0	0	-25	
2651675	24303	21855	993	0	500	0	0	955	22810	0	0	0	
2651899	5753	5832	-113	0	0	0	0	0	5832	0	0	34	
2652092	39158	34245	3046	0	0	0	0	0	34245	2000	0	-133	
2654818	6794	6204	608	0	0	0	0	0	6204	0	0	-18	
2655495	17938	16244	1628	0	0	0	0	0	16244	0	0	66	
2657855	5419	4987	442	0	0	0	0	0	4987	0	0	-10	
2661861	8694	8080	628	0	0	3	0	0	8080	0	0	-11	
2661898	14323	12810	1521	0	0	0	0	0	12810	58	0	-66	
2665841	8941	7895	41	0	1000	0	0	0	7895	0	0	5	
2666400	37421	32465	3060	0	5000	3216	0	0	32465	123	0	-11	
2667911	9302	8851	450	0	0	0	0	0	8851	0	0	1	
2667920	26400	24757	1644	0	0	0	0	0	24757	0	0	-1	
2667939	9882	9531	470	0	0	0	0	0	9531	0	0	-119	
2667957	10574	9720	858	0	0	0	0	0	9720	0	0	-4	
2668459	9173	9223	95	0	0	0	0	0	9223	0	0	-145	
2668570	7693	10016	-2225	0	0	100	0	0	10016	0	0	2	
2668598	9984	8599	706	0	700	0	0	0	8599	0	0	-21	
2671093	8882	8562	286	0	0	0	0	0	8562	0	0	34	
2671105	8487	7930	976	0	0	450	0	0	7930	0	0	31	
2678449	8292	7183	-226	0	1330	0	0	17	7200	0	0	-12	
2679709	9651	9429	723	0	0	500	0	0	9429	0	0	-1	
2679839	16703	15364	1625	0	0	200	0	0	15364	0	0	-86	
2683014	99236	36112	3355	0	60000	0	0	0	36112	0	0	-231	
2683555	14963	13184	1216	0	500	0	0	0	13184	0	0	63	
2684132	29063	23068	2123	0	4000	0	0	0	23068	0	0	-128	
2684552	4503	4112	391	0	0	0	0	0	4112	0	0	0	
2685241	43911	40552	16482	0	11	13000	0	0	40552	0	0	-134	
2685504	44415	42364	4173	0	0	0	0	-2399	39965	0	0	277	
2685764	6083	5832	278	0	0	0	0	0	5832	0	0	-27	
2686136	17310	15027	2586	0	0	216	0	0	15027	8	0	-95	
2686211	41462	38304	3149	0	0	0	0	0	38304	0	0	9	
2686529	2010	1986	24	0	2	0	0	-5	1981	0	0	3	
2686828	9677	8984	630	0	0	141	0	0	8984	260	0	-56	
2687133	11824	10734	1054	0	0	0	0	0	10734	0	0	36	
2687487	12761	10323	435	0	2000	0	0	0	10323	0	0	3	
2687919	6204	5047	360	0	0	205	0	0	5047	1000	0	2	
2688390	11062	10360	599	0	0	0	0	0	10360	100	0	3	
2688448	19111	10637	608	5963	1500	0	0	0	10637	0	0	403	
2688895	48660	44729	3874	0	0	0	0	0	44729	0	0	57	
2689128	4672	4606	126	0	0	60	0	0	4606	0	0	0	
2689191	36765	20292	7473	0	9000	0	0	0	20292	0	0	0	
2689463	23507	38856	2821	-18171	0	0	0	0	38856	0	0	1	
2692418	5594	5637	-18	0	0	0	0	0	5637	0	0	-25	
2692753	22876	22529	1592	0	0	1120	0	0	22529	0	0	-125	
2692762	10892	10681	842	0	0	600	0	0	10681	0	0	-31	
2693264	21518	18833	948	0	0	0	0	0	18833	1750	0	-13	
2693693	7218	6201	631	0	400	0	0	0	6201	0	0	-14	
2694430	21922	20639	1191	0	0	0	0	0	20639	0	0	92	
2694681	17369	16661	784	0	0	0	0	0	16661	0	0	-76	
2694935	42617	29941	4056	0	8587	34	0	0	29941	0	0	67	
2694944	5798	5425	359	0	0	0	0	42	5467	0	0	-28	
2696180	3735	3519	310	0	0	22	0	0	3519	0	0	-72	
2697963	10790	10046	573	0	0	0	0	0	10046	200	0	-29	
2698438	27200	24796	2449	0	0	0	0	0	24796	0	0	-45	
2698492	16421	14790	1397	0	0	0	0	0	14790	300	0	-66	
2699109	22053	20590	2882	0	200	0	0	0	20590	0	0	-1619	
2699631	12409	11669	562	0	0	0	0	0	11669	89	0	89	
2700322	6163	6121	627	0	0	585	0	0	6121	0	0	0	
2700984	77387	67017	23399	0	0	13000	0	0	67017	0	0	-29	
2701767	9729	8987	803	0	0	0	0	0	8987	0	0	-61	
2702764	3264	3035	223	0	0	0	0	0	3035	0	0	6	
2704188	6628	6182	413	0	0	0	0	0	6182	0	0	33	
2705121	22123	13225	726	0	0	0	0	0	13225	8144	0	28	
2705895	35650	33391	2259	0	0	0	0	0	33391	0	0	0	
2706016	17496	16712	765	0	0	0	0	0	16712	3	0	16	
2708122	23518	22459	1207	0	0	0	0	0	22459	0	0	-148	
2710554	8698	8147	577	0	0	0	0	0	8147	0	0	-26	
2710705	4706	4312	416	0	0	22	0	0	4312	0	0	0	
2712978	43312	25214	2421	0	-71	0	0	-107	25107	15000	0	855	
2713461	20149	16929	587	0	0	0	0	-314	16615	3000	0	-53	
2713555	29713	27436	2171	0	0	0	0	0	27436	0	0	106	
2713582	14239	12193	2006	0	0	0	0	0	12193	109	0	-69	
2714217	17303	15876	1560	0	0	100	0	0	15876	0	0	-33	
2714570	24162	21852	3878	0	0	1526	0	0	21852	0	0	-42	
2716088	15976	13596	923	0	1019	0	0	0	13596	500	0	-62	
2716163	6015	5130	1301	0	0	426	0	0	5130	0	0	10	
2716613	6033	4511	67	0	1455	0	0	0	4511	0	0	0	
2716622	7387	6889	1098	0	150	750	0	0	6889	0	0	0	
2716828	7662	4538	330	0	0	0	0	0	4538	2872	0	-78	
2717012	57965	49298	3733	0	4500	0	0	0	49298	0	0	434	
2717151	10513	9820	686	0	0	0	0	0	9820	0	0	7	
2718297	20883	14899	1033	0	5000	0	0	0	14899	-2	0	-47	
2718345	20856	20112	478	0	0	0	0	0	20112	192	0	74	
2718596	9789	9129	660	0	0	0	0	0	9129	0	0	0	
2719427	23768	24392	-510	0	0	0	0	0	24392	0	0	-114	
2719810	5177	5139	-112	0	150	0	0	0	5139	0	0	0	
2720946	23760	8783	50	14943	0	0	0	0	8783	0	0	-16	
2721103	28429	23021	1948	0	3500	0	0	0	23021	0	0	-40	
2721475	4043	4027	49	0	0	0	0	0	4027	0	0	-33	
2721747	27406	26424	3118	0	121	2100	0	0	26424	0	0	-157	
2721765	24477	21995	2525	0	0	0	0	0	21995	0	0	-43	
2721877	2820	2766	90	0	0	36	0	0	2766	0	0	0	
2722173	5627	5594	150	0	0	0	0	0	5594	0	0	-117	
2722922	4166	4103	87	0	0	0	0	0	4103	0	0	-24	
2723068	12765	11837	802	0	0	0	0	0	11837	126	0	0	
2723581	7426	6935	369	0	0	0	0	0	6935	122	0	0	
2723666	4599	4295	200	0	0	0	0	86	4381	0	0	18	
