"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
2876889																								0	0	0	5000	0	12000	true	0	0	0	0	0	0	0	0	0	3620	4	0	0	4000	3000	0	0	false	0	0	CONF	
2877345																								0	0	0	3500	0	12779	true	0	0	0	0	0	0	0	0	0	4565	5	0	0	6894	2385	0	0	false	0	0	CONF	
2877484																								0	0	649	0	0	0	false	0	0	0	0	349	0	0	0	300	1399	1	0	0	0	0	0	0	false	0	0	CONF	
2877831																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3699	3	0	0	0	0	0	0	false	0	0	CONF	
2877840																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2631	3	0	0	0	0	0	0	false	0	0	CONF	
2877886																								0	0	50	4000	0	10703	true	0	0	0	0	0	0	50	0	0	19433	9	0	0	0	5000	0	1703	true	0	0	CONF	
2879992																								28	0	0	0	0	1022	true	0	0	0	28	0	0	0	0	0	3003	2	0	0	0	0	0	1022	false	0	0	CONF	
2880019																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	false	0	0	CONF	
2881593																								0	0	0	0	0	5	false	0	0	0	0	0	0	0	0	0	2132	2	0	0	0	0	5	0	false	0	0	CONF	
2882125																								105	0	650	3500	0	3500	true	0	0	0	105	0	0	650	0	0	1559	1	0	0	0	0	0	0	false	0	0	CONF	
2882983																								0	0	0	0	0	1500	true	0	0	0	0	0	0	0	0	0	5782	6	0	0	0	1500	0	0	false	0	0	CONF	
2883001																								97	0	0	11400	0	14400	true	0	0	0	97	0	0	0	0	0	204	0	0	0	3000	0	0	0	false	0	0	CONF	
2883038																								113	0	0	1500	113	1500	true	0	0	0	0	0	0	0	0	0	1876	3	195	0	0	0	0	0	false	0	0	CONF	
2883047																								0	0	0	450	0	450	true	0	0	0	0	0	0	0	0	0	594	5	0	0	0	0	0	0	false	0	0	CONF	
2883971																								0	0	630	1322	0	1697	true	0	0	0	0	0	0	0	0	630	1267	1	0	0	60	315	0	0	false	0	0	CONF	
2883980																								0	0	0	0	0	400	true	0	0	0	0	0	0	0	0	0	10	0	0	0	200	200	0	0	true	0	0	CONF	
2885171																								0	0	0	10000	0	10000	true	0	0	0	0	0	0	0	0	0	2264	1	0	0	0	0	0	0	false	0	0	CONF	
2886178																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4044	2	0	0	0	0	0	0	false	0	0	CONF	
2886187																								0	0	0	3443	0	7293	true	0	0	0	0	0	0	0	0	0	6776	4	0	0	2850	1000	0	0	false	0	0	CONF	
2887335																								0	0	0	0	0	18030	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18030	true	0	0	CONF	
2887399																								24	0	0	1000	24	1000	false	0	0	0	0	0	0	0	0	0	2495	4	24	0	0	0	0	0	false	0	0	CONF	
2887661																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	10409	6	0	0	0	0	0	0	true	0	0	CONF	
2888604																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1286	1	0	0	0	0	0	0	false	0	0	CONF	
2888789																								0	0	0	5000	0	5000	true	0	0	0	0	0	0	0	0	0	12622	5	0	0	0	0	0	0	false	0	0	CONF	
2889227																								0	0	0	0	0	1013	true	0	0	0	0	0	0	0	0	0	5584	3	0	0	343	670	0	0	false	0	0	CONF	
2895835																								0	0	0	250	0	1500	true	0	0	0	0	0	0	0	0	0	3006	2	0	0	0	1250	0	0	false	0	0	CONF	
2896216																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4901	4	0	0	0	0	0	0	false	0	0	CONF	
2896298																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2896430																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2897400																								0	0	0	7200	0	7200	true	0	0	0	0	0	0	0	0	0	1828	2	0	0	0	0	0	0	true	0	0	CONF	
2897503																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2943	2	0	0	0	0	0	0	false	0	0	CONF	
2897633																								0	0	551	0	0	4500	true	0	0	0	0	0	0	373	0	178	2743	4	0	0	3500	1000	0	0	true	0	0	CONF	
2897736																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6163	5	0	0	0	0	0	0	false	0	0	CONF	
2897754																								0	0	0	5000	0	10000	false	0	0	0	0	0	0	0	0	0	1310	1	0	0	5000	0	0	0	false	0	0	CONF	
2897763																								0	136	0	0	0	13571	true	0	0	136	0	0	0	0	0	0	8102	4	0	0	0	13571	0	0	false	0	0	CONF	
2900092																								0	0	0	7250	0	8750	true	0	0	0	0	0	0	0	0	0	4979	5	0	0	1500	0	0	0	false	0	0	CONF	
2901343																								101	0	0	500	0	2200	false	0	0	0	0	0	0	0	0	0	4054	9	0	101	700	1000	0	0	false	0	0	CONF	
2901558																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	false	0	0	CONF	
2901688																								0	0	31	21500	0	27000	false	0	0	0	0	0	0	31	0	0	0	0	0	0	5500	0	0	0	false	0	0	CONF	
2902041																								117	0	0	109	0	3100	true	0	0	0	117	0	0	0	0	0	791	1	0	0	611	2380	0	0	false	0	0	CONF	
2903123																								0	0	260	6000	0	23500	true	0	0	0	0	0	0	260	0	0	6443	4	0	0	10000	0	0	0	false	0	7500	CONF	
2904344																								0	0	156	1000	0	11000	true	0	0	0	0	102	0	54	0	0	4748	4	0	0	10000	0	0	0	false	0	0	CONF	
2904849																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	5804	4	0	0	0	0	0	0	false	0	0	CONF	
2905163																								2020	0	0	0	0	0	true	0	0	0	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2905538																								515	121	0	0	0	0	true	0	0	121	515	0	0	0	0	0	3401	3	0	0	0	0	0	0	true	0	0	CONF	
2905565																								0	0	70	0	0	6197	false	0	0	0	0	70	0	0	0	0	753	2	0	0	0	6000	0	0	false	0	197	CONF	
2905604																								0	0	0	0	0	3233	true	0	0	0	0	0	0	0	0	0	2174	2	0	0	0	3233	0	0	false	0	0	CONF	
2905613																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	631	0	0	0	0	0	0	0	false	0	0	CONF	
2905761																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1574	3	0	0	0	0	0	0	false	0	0	CONF	
2906311																								0	0	0	9000	0	9000	true	0	0	0	0	0	0	0	0	0	5121	3	0	0	0	0	0	0	false	0	0	CONF	
2907019																								0	0	0	8530	0	8530	true	0	0	0	0	0	0	0	0	0	1798	1	0	0	0	0	0	0	false	0	0	CONF	
2907046																								0	0	301	900	0	1150	false	0	0	0	0	0	0	301	0	0	614	5	0	0	250	0	0	0	false	0	0	CONF	
2907309																								0	294	0	0	0	0	true	0	0	294	0	0	0	0	0	0	5453	3	0	0	0	0	0	0	false	0	0	CONF	
2907439																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2907484																								3041	0	0	20665	0	40665	true	0	0	0	3041	0	0	0	0	0	9703	5	0	0	20000	0	0	0	false	0	0	CONF	
2907493																								0	0	152	372	0	3738	false	0	0	0	0	0	0	32	0	120	1219	1	0	0	1635	1731	0	0	false	0	0	CONF	
2907943																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2908575																								0	0	0	0	0	6169	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	6169	CONF	
2910121																								0	0	0	2000	0	2000	true	0	0	0	0	0	0	0	0	0	1528	2	0	0	0	0	0	0	false	0	0	CONF	
2910194																								0	34	0	3900	0	5400	true	0	0	34	0	0	0	0	0	0	27	0	0	0	500	1000	0	0	false	0	0	CONF	
2911128																								0	0	1501	6550	0	6550	true	0	0	0	0	44	0	697	760	0	3968	3	0	0	0	0	0	0	false	0	0	CONF	
2911511																								0	0	0	563	0	4679	true	0	0	0	0	0	0	0	0	0	151	0	0	0	3963	153	0	0	false	0	0	CONF	
2911856																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	false	0	0	CONF	
2911865																								0	0	0	2250	0	4000	true	0	0	0	0	0	0	0	0	0	1640	2	0	0	750	1000	0	0	false	0	0	CONF	
2911986																								0	0	239	0	0	1500	false	0	0	0	0	0	0	0	0	239	1648	4	0	0	0	1500	0	0	false	0	0	CONF	
2912367																								29	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	true	0	0	CONF	
2912750																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2913346																								0	0	0	1575	0	1575	true	0	0	0	0	0	0	0	0	0	1814	2	0	0	0	0	0	0	false	0	0	CONF	
2913551																								0	0	291	0	0	0	false	0	0	0	0	0	0	0	0	291	743	1	0	0	0	0	0	0	false	0	0	CONF	
2913702																								30	0	0	1000	30	6000	true	0	0	0	0	0	0	0	0	0	3738	3	30	0	3000	2000	0	0	false	0	0	CONF	
2913887																								0	0	135	6500	0	12500	true	0	0	0	0	0	0	135	0	0	13688	3	0	0	6000	0	0	0	true	0	0	CONF	
2914718																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6503	3	0	0	0	0	0	0	false	0	0	CONF	
2914727																								0	0	176	1000	0	13000	true	0	0	0	0	0	0	0	0	176	1108	1	0	0	3000	9000	0	0	false	0	0	CONF	
2914820																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2914905																								0	0	0	0	0	236	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	false	0	0	CONF	
2915126																								0	0	39	0	0	8000	true	0	0	0	0	0	0	39	0	0	1790	2	0	0	3000	5000	0	0	false	0	0	CONF	
2915461																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	11701	8	0	0	0	0	0	0	true	0	0	CONF	
2915797																								0	0	0	0	0	2838	true	0	0	0	0	0	0	0	0	0	1738	1	0	0	2838	0	0	0	false	0	0	CONF	
2916365																								0	0	276	0	0	30000	true	0	0	0	0	0	0	276	0	0	7629	5	0	0	0	30000	0	0	false	0	0	CONF	
2916879																								0	0	0	10000	0	10000	true	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	false	0	0	CONF	
2916963																								46495	0	0	0	0	0	false	0	0	0	46495	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2917184																								52	0	0	7000	52	12000	true	0	0	0	0	0	0	0	0	0	3431	2	67	0	5000	0	0	0	true	0	0	CONF	
2919423																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2045	2	0	0	0	0	0	0	false	0	0	CONF	
2919898																								0	0	99	4000	0	13000	true	0	0	0	0	0	0	99	0	0	1770	2	0	0	9000	0	0	0	false	0	0	CONF	
2920287																								0	0	238	2000	0	10293	true	0	0	0	0	178	0	60	0	0	547	1	0	0	5306	2987	0	0	false	0	0	CONF	
2920737																								2503	0	1813	2000	0	2144	true	0	0	0	2503	257	0	1047	0	509	296	0	0	0	0	0	24	110	false	0	10	CONF	
2920773																								0	0	0	0	0	266	true	0	0	0	0	0	0	0	0	0	1753	1	0	0	0	0	0	0	false	0	266	CONF	
2921211																								0	500	0	3000	0	5000	true	0	0	500	0	0	0	0	0	0	2434	2	0	0	0	2000	0	0	false	0	0	CONF	
2921592																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
2921622																								0	0	334	2500	0	19127	false	0	0	0	0	0	0	85	0	249	1093	1	0	0	15206	1421	0	0	false	0	0	CONF	
2922339																								0	0	0	18000	0	18000	true	0	0	0	0	0	0	0	0	0	15018	7	0	0	0	0	0	0	false	0	0	CONF	
2922674																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2924128																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
2925620																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	false	0	0	CONF	
2925666																								0	0	35	28500	0	49500	true	0	0	0	0	0	0	35	0	0	7469	5	0	0	21000	0	0	0	true	0	0	CONF	
2925723																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2740	2	0	0	0	0	0	0	false	0	0	CONF	
2927615																								0	0	0	6000	0	10000	true	0	0	0	0	0	0	0	0	0	8756	2	0	0	4000	0	0	0	true	0	0	CONF	
2928733																								0	0	0	1750	0	5851	true	0	0	0	0	0	0	0	0	0	4815	4	0	0	2000	2101	0	0	true	0	0	CONF	
2929075																								0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	4093	4	0	0	1000	0	0	0	true	0	0	CONF	
2929253																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3577	4	0	0	0	0	0	0	false	0	0	CONF	
2929392																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	9585	8	0	0	0	0	0	0	false	0	0	CONF	
2931603																								0	0	0	0	0	170	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	170	CONF	
2934903																								0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	903	2	0	0	500	4500	0	0	false	0	0	CONF	
2934930																								137	0	0	0	0	5	true	0	0	0	0	0	0	0	0	0	2810	3	0	137	0	0	0	0	false	0	5	CONF	
2936840																								0	0	0	0	0	270	true	0	0	0	0	0	0	0	0	0	2724	5	0	0	0	0	0	270	true	0	0	CONF	
2938143																								0	0	0	5000	0	6000	true	0	0	0	0	0	0	0	0	0	6909	5	0	0	1000	0	0	0	false	0	0	CONF	
2938198																								3622	0	0	0	29	5000	true	0	0	0	3593	0	0	0	0	0	430	0	29	0	5000	0	0	0	false	0	0	CONF	
2938769																								0	0	0	0	0	946	true	0	0	0	0	0	0	0	0	0	1460	1	0	0	0	946	0	0	false	0	0	CONF	
2939001																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3050	3	0	0	0	0	0	0	false	0	0	CONF	
2939038																								11	0	0	3500	0	27094	true	0	0	0	11	0	0	0	0	0	3321	2	0	0	16325	7000	269	0	true	0	0	CONF	
2939391																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2193	2	0	0	0	0	0	0	false	0	0	CONF	
2941068																								245	0	0	0	0	0	true	0	0	0	245	0	0	0	0	0	18914	5	0	0	0	0	0	0	true	0	0	CONF	
2941509																								0	0	1006	0	0	0	true	0	0	0	0	0	0	0	0	1006	4590	2	0	0	0	0	0	0	true	0	0	CONF	
2942524																								0	0	0	1300	0	2550	true	0	0	0	0	0	0	0	0	0	2395	3	0	0	1250	0	0	0	false	0	0	CONF	
2942690																								0	0	0	50000	0	245000	true	0	0	0	0	0	0	0	0	0	116	0	0	0	65000	30000	0	0	true	0	100000	CONF	
2942814																								0	0	0	2000	0	2000	true	0	0	0	0	0	0	0	0	0	1610	1	0	0	0	0	0	0	false	0	0	CONF	
2942823																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	false	0	0	CONF	
2943389																								0	0	416	10400	0	12400	false	0	0	0	0	0	0	0	0	416	5386	4	0	0	2000	0	0	0	false	0	0	CONF	
2943615																								0	0	274	0	0	3900	true	0	0	0	0	0	0	274	0	0	3521	3	0	0	2000	1900	0	0	false	0	0	CONF	
2944108																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	false	0	0	CONF	
2944715																								674	0	0	0	0	0	true	0	0	0	674	0	0	0	0	0	972	1	0	0	0	0	0	0	true	0	0	CONF	
2947556																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	false	0	0	CONF	
2948049																								0	0	0	3000	0	11000	true	0	0	0	0	0	0	0	0	0	10452	6	0	0	8000	0	0	0	false	0	0	CONF	
2948058																								0	150	0	2000	0	13000	true	0	0	150	0	0	0	0	0	0	3138	2	0	0	9000	2000	0	0	false	0	0	CONF	
2948423																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	true	0	0	CONF	
2948450																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	940	1	0	0	0	0	0	0	false	0	0	CONF	
2949073																								0	0	0	0	0	336	true	0	0	0	0	0	0	0	0	0	3544	3	0	0	0	0	0	336	false	0	0	CONF	
2949710																								1605	0	328	0	0	13000	true	0	0	0	1605	15	0	313	0	0	5824	4	0	0	13000	0	0	0	false	0	0	CONF	
2950604																								0	0	132	1731	0	20467	true	0	0	0	0	12	0	120	0	0	7738	5	0	0	5661	13075	0	0	false	0	0	CONF	
2950668																								0	0	0	0	0	3500	false	0	0	0	0	0	0	0	0	0	4181	3	0	0	500	3000	0	0	false	0	0	CONF	
2950677																								0	0	0	0	0	58307	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	false	0	53307	CONF	
2951683																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1083	1	0	0	0	0	0	0	false	0	0	CONF	
2953418																								0	0	3315	3650	0	41300	true	0	0	0	0	0	0	3315	0	0	0	0	0	0	6700	30950	0	0	false	0	0	CONF	
2954059																								0	0	0	16300	0	16300	true	0	0	0	0	0	0	0	0	0	5000	3	0	0	0	0	0	0	false	0	0	CONF	
2954497																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1930	1	0	0	0	0	0	0	true	0	0	CONF	
2955458																								190	0	260	0	0	11698	true	0	0	0	190	0	0	260	0	0	5013	6	0	0	0	0	0	0	false	0	11698	CONF	
2957014																								0	0	46	2050	0	4139	true	16	0	0	0	0	0	30	0	0	19328	5	0	0	38	2033	0	18	false	0	0	CONF	
2957667																								0	0	0	9521	0	9521	true	0	0	0	0	0	0	0	0	0	3302	2	0	0	0	0	0	0	false	0	0	CONF	
2958048																								0	0	138	0	0	0	true	0	0	0	0	0	0	0	0	138	691	2	0	0	0	0	0	0	false	0	0	CONF	
2958972																								0	0	0	2000	0	7200	true	0	0	0	0	0	0	0	0	0	212	0	0	0	2200	3000	0	0	false	0	0	CONF	
2960331																								611	0	838	0	0	9000	true	0	0	0	611	0	0	0	0	838	1582	0	0	0	9000	0	0	0	false	0	0	CONF	
2960434																								19	0	0	12500	0	20000	true	0	0	0	19	0	0	0	0	0	845	0	0	0	7500	0	0	0	false	0	0	CONF	
2960555																								0	0	185	0	0	0	false	0	0	0	0	0	0	0	0	185	2162	4	0	0	0	0	0	0	false	0	0	CONF	
2960788																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2961703																								448	0	0	0	448	4000	true	0	0	0	0	0	0	0	0	0	4153	2	448	0	2000	2000	0	0	false	0	0	CONF	
2961776																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	12220	5	0	0	0	0	0	0	false	0	0	CONF	
2962652																								0	0	0	0	0	2750078	true	0	0	0	0	0	0	0	0	0	0	0	0	0	2750000	0	0	0	false	0	78	CONF	
2963266																								86	0	0	0	0	0	true	0	0	0	86	0	0	0	0	0	2154	2	0	0	0	0	0	0	false	0	0	CONF	
2963275																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2125	2	0	0	0	0	0	0	false	0	0	CONF	
2963547																								0	0	0	0	0	6866	true	0	0	0	0	0	0	0	0	0	12809	6	0	0	5000	0	0	1866	true	0	0	CONF	
2963864																								0	0	0	2725	0	9697	false	0	0	0	0	0	0	0	0	0	471	0	0	0	6000	972	0	0	false	0	0	CONF	
2966614																								0	0	18	0	0	5155	true	0	0	0	0	18	0	0	0	0	1674	0	0	0	1000	3500	0	655	false	0	0	CONF	
2967349																								5139	0	360	10379	0	49281	true	0	0	0	5139	221	0	139	0	0	26553	8	0	0	19857	19045	0	0	true	0	0	CONF	
2967796																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3693	6	0	0	0	0	0	0	false	0	0	CONF	
2970657																								362	0	0	1605	0	6422	true	0	0	0	362	0	0	0	0	0	12160	5	0	0	701	3000	0	0	true	0	1116	CONF	
2972839																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2973041																								3	0	0	0	0	0	false	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2975269																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	9615	4	0	0	0	0	0	0	false	0	0	CONF	
2975625																								500	0	26	6201	0	7201	true	0	0	0	500	0	0	26	0	0	792	1	0	0	1000	0	0	0	false	0	0	CONF	
2976042																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
2978297																								0	0	0	0	0	8800	true	0	0	0	0	0	0	0	0	0	14487	8	0	0	3900	4900	0	0	false	0	0	CONF	
2980209																								103684	0	0	0	0	1535433	true	0	0	0	59033	0	0	0	0	0	651	0	0	44651	0	0	300000	0	false	0	1235433	CONF	
2981813																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3963	2	0	0	0	0	0	0	true	0	0	CONF	
2981822																								0	0	0	0	0	6675	true	0	0	0	0	0	0	0	0	0	0	0	0	0	6675	0	0	0	false	0	0	CONF	
2986304																								0	0	0	1000	0	1000	true	0	0	0	0	0	0	0	0	0	3670	4	0	0	0	0	0	0	true	0	0	CONF	
2989006																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	4026	3	0	0	0	0	0	0	true	0	0	CONF	
2992350																								0	0	0	6000	0	7500	true	0	0	0	0	0	0	0	0	0	1321	3	0	0	0	1500	0	0	false	0	0	CONF	
2994493																								0	0	39	0	0	0	true	0	0	0	0	0	0	29	0	10	630	1	0	0	0	0	0	0	true	0	0	CONF	
2995904																								0	0	70	0	0	0	true	0	0	0	0	0	0	70	0	0	3194	2	0	0	0	0	0	0	false	0	0	CONF	
2996536																								0	0	0	1458	0	5973	false	0	0	0	0	0	0	0	0	0	635	0	0	0	1098	3417	0	0	false	0	0	CONF	
2997216																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3956	3	0	0	0	0	0	0	false	0	0	CONF	
2997748																								0	0	1207	0	0	0	false	0	0	0	0	682	0	525	0	0	908	2	0	0	0	0	0	0	false	0	0	CONF	
2997926																								0	0	0	0	0	6001	true	0	0	0	0	0	0	0	0	0	1686	2	0	0	0	6001	0	0	false	0	0	CONF	
2998576																								0	0	58	0	0	0	true	0	0	0	0	0	0	58	0	0	633	1	0	0	0	0	0	0	false	0	0	CONF	
2998660																								0	0	161	0	0	0	true	0	0	0	0	0	0	161	0	0	1778	2	0	0	0	0	0	0	false	0	0	CONF	
2999845																								1126	0	0	95825	0	166445	true	0	0	0	1126	0	0	0	0	0	1075	2	0	0	62000	8000	0	0	false	0	620	CONF	
3004803																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	18777	10	0	0	0	0	0	0	false	0	0	CONF	
3005097																								0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	0	1001	3	0	0	0	0	0	3000	false	0	0	CONF	
3008306																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4828	4	0	0	0	0	0	0	false	0	0	CONF	
3009778																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
3010000																								0	0	0	4000	0	6000	false	0	0	0	0	0	0	0	0	0	3944	3	0	0	2000	0	0	0	false	0	0	CONF	
3010318																								0	0	597	0	0	4270	true	0	0	0	0	0	0	132	0	465	641	0	0	0	3565	705	0	0	false	0	0	CONF	
3010363																								0	0	0	1000	0	1660	true	0	0	0	0	0	0	0	0	0	2952	4	0	0	330	330	0	0	false	0	0	CONF	
3013823																								0	0	0	0	0	15000	true	0	0	0	0	0	0	0	0	0	13223	8	0	0	5000	10000	0	0	false	0	0	CONF	
3015939																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
3016347																								0	0	0	2400	0	8400	false	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	false	0	6000	CONF	
3017737																								462	0	0	0	462	1000	false	0	0	0	0	0	0	0	0	0	1579	2	462	0	1000	0	0	0	false	0	0	CONF	
3018538																								1131	4	22	10000	0	10000	true	0	0	4	1131	0	0	0	0	22	6086	2	0	0	0	0	0	0	false	0	0	CONF	
3019982																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2479	3	0	0	0	0	0	0	false	0	0	CONF	
3020193																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1052	1	0	0	0	0	0	0	false	0	0	CONF	
3020447																								520	0	0	2218	0	5320	false	0	0	0	520	0	0	0	0	0	3582	2	0	0	3102	0	0	0	false	0	0	CONF	
3020746																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1650	3	0	0	0	0	0	0	false	0	0	CONF	
3021435																								0	0	45	0	0	0	true	0	0	0	0	0	0	45	0	0	1957	10	0	0	0	0	0	0	false	0	0	CONF	
3022076																								0	0	0	6000	0	40208	true	0	0	0	0	0	0	0	0	0	7208	3	0	0	24000	0	13	0	true	0	10195	CONF	
3022610																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	false	0	0	CONF	
3023493																								2000	83	247	5000	1597	9500	true	0	0	83	403	0	0	247	0	0	2320	1	1597	0	4500	0	0	0	false	0	0	CONF	
3023701																								0	0	0	0	0	1044	true	0	0	0	0	0	0	0	0	0	3567	2	0	0	0	0	0	0	false	0	1044	CONF	
3025134																								0	25	0	0	0	16000	true	0	0	25	0	0	0	0	0	0	1287	1	0	0	9000	7000	0	0	false	0	0	CONF	
3025406																								490	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	false	0	0	CONF	
3025929																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	938	2	0	0	0	0	0	0	false	0	0	CONF	
3027053																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	true	0	0	CONF	
3027174																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	false	0	0	CONF	
3027763																								0	0	0	0	0	14000	true	0	0	0	0	0	0	0	0	0	2648	2	0	0	2000	12000	0	0	false	0	0	CONF	
3028087																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5130	5	0	0	0	0	0	0	false	0	0	CONF	
3028902																								3500	0	0	1000	0	1000	true	0	0	0	3500	0	0	0	0	0	3691	2	0	0	0	0	0	0	false	0	0	CONF	
