"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
1013744																								0	0	42	0	0	0	false	0	0	0	0	0	0	42	0	0	205	0	0	0	0	0	0	0	false	0	0		
1013753																								0	0	5	0	0	1000	true	0	0	0	0	0	5	0	0	0	145	1	0	0	1000	0	0	0	true	0	0		
1013856																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1471	0	0	0	0	0	0	0	false	0	0		
1014040																								0	0	88	0	0	7150	true	0	0	0	0	0	0	88	0	0	3572	2	0	0	5500	1500	0	0	true	0	150		
1014059																								0	0	0	303	0	538	false	0	0	0	0	0	0	0	0	0	205	0	0	0	0	150	0	0	false	0	85		
1014125																								0	0	0	0	0	1962	false	0	0	0	0	0	0	0	0	0	863	1	0	0	0	1962	0	0	true	0	0		
1014246																								0	0	34	378	0	3388	false	0	0	0	0	0	0	34	0	0	324	1	0	0	61	2949	0	0	false	0	0		
1014255																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1014376																								0	0	167	0	0	0	false	0	0	0	0	23	0	0	0	144	1176	0	0	0	0	0	0	0	false	0	0		
1014451																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
1014554																								460	0	0	0	0	0	false	0	0	0	460	0	0	0	0	0	1027	1	0	0	0	0	0	0	false	0	0		
1014657																								0	0	0	0	0	4021	true	0	0	0	0	0	0	0	0	0	1808	1	0	0	0	4000	0	21	false	0	0		
1014675																								0	0	0	0	0	6900	false	0	0	0	0	0	0	0	0	0	1511	3	0	0	1750	5150	0	0	false	0	0		
1014778																								0	0	1468	0	0	61428	true	0	0	0	0	0	0	231	0	1237	113	0	0	0	9000	52209	204	0	false	0	15		
1014844																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	false	0	0		
1014853																								292	0	128	2071	0	26805	true	0	0	0	292	0	0	18	0	110	330	0	0	0	9467	15267	0	0	false	0	0		
1014956																								5678	0	1191	428	5386	7945	false	0	0	0	292	0	0	0	0	1191	227	0	6201	0	941	6494	0	0	true	0	82		
1014965																								92	0	0	0	0	0	false	0	0	0	92	0	0	0	0	0	776	3	0	0	0	0	0	0	false	0	0		
1015056																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1015177																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	false	0	0		
1015243																								1565	0	522	750	1565	816	true	112	0	0	0	23	0	387	0	0	3146	1	2097	0	0	0	0	66	true	0	0		
1015252																								193	0	0	8225	193	11225	true	0	0	0	0	0	0	0	0	0	264	0	193	0	3000	0	0	0	true	0	0		
1015458																								0	0	144	0	0	0	false	0	0	0	0	0	144	0	0	0	98	0	0	0	0	0	0	0	false	0	0		
1015467																								0	4	3	0	0	2309	true	0	0	4	0	0	0	0	0	3	654	0	0	0	2000	309	0	0	false	0	0		
1015560																								1571	0	144	2500	0	8650	false	0	0	0	1571	0	0	0	0	144	0	0	0	0	1000	5150	0	0	false	0	0		
1015832																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	366	1	0	0	0	0	0	0	false	0	0		
1015841																								0	0	59	0	0	1058	true	0	0	0	0	0	0	59	0	0	0	0	0	0	500	500	0	0	false	0	58		
1015850																								0	0	0	0	0	10000	true	0	0	0	0	0	0	0	0	0	2901	1	0	0	5000	5000	0	0	true	0	0		
1016062																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1016231																								0	0	0	0	0	8295	false	0	0	0	0	0	0	0	0	0	470	1	0	0	0	8295	0	0	false	0	0		
1016259																								0	0	83	21	0	25342	true	0	0	0	0	8	0	75	0	0	1386	0	0	0	0	25321	0	0	true	0	0		
1016558																								0	0	0	0	0	1803	false	0	0	0	0	0	0	0	0	0	168	0	0	0	280	1523	0	0	false	0	0		
1016718																								0	0	103	0	0	1779	false	0	0	0	0	0	0	38	0	65	256	0	0	0	0	1779	0	0	false	0	0		
1016754																								0	0	63	0	0	0	false	0	0	0	0	0	0	63	0	0	133	0	0	0	0	0	0	0	false	0	0		
1016848																								0	100	0	0	0	0	false	0	0	100	0	0	0	0	0	0	1579	5	0	0	0	0	0	0	false	0	0		
1016857																								0	0	0	0	0	668	true	0	0	0	0	0	0	0	0	0	10015	4	0	0	0	0	0	668	false	0	0		
1016941																								0	0	226	2000	0	2000	true	0	0	0	0	0	0	226	0	0	242	3	0	0	0	0	0	0	false	0	0		
1017032																								0	0	477	0	0	12993	true	0	0	0	0	477	0	0	0	0	3063	3	0	0	0	12000	0	0	true	0	993		
1017256																								0	0	259	0	0	420	true	0	0	0	0	180	0	0	0	79	532	0	0	0	0	404	0	0	false	0	16		
1017274																								0	0	0	17500	0	39361	true	0	0	0	0	0	0	0	0	0	1022	0	0	0	11000	10861	0	0	false	0	0		
1017425																								0	0	0	0	0	4044	true	0	0	0	0	0	0	0	0	0	4018	1	0	0	0	4044	0	0	false	0	0		
1017528																								4999	0	883	0	0	23800	true	0	0	0	4999	0	0	416	146	321	1294	1	0	0	0	0	0	0	true	0	23800		
1017555																								0	0	25	200	0	978	false	0	0	0	0	0	0	0	0	25	100	0	0	0	0	778	0	0	false	0	0		
1017564																								0	0	54	0	0	0	false	0	0	0	0	0	0	0	0	54	825	1	0	0	0	0	0	0	false	0	0		
1017649																								0	0	4	0	0	16634	true	0	0	0	0	0	0	4	0	0	381	0	0	0	0	16529	0	0	false	0	105		
1017658																								33004	0	6207	125000	14738	125000	true	0	0	0	18266	303	1269	2245	0	2390	23787	6	15362	0	0	0	0	0	true	0	0		
1017854																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	643	1	0	0	0	0	0	0	false	0	0		
1017939																								1421	0	655	67900	0	314801	true	0	0	0	1421	0	0	605	0	50	15113	7	0	0	84000	142901	0	0	true	0	20000		
1017957																								0	0	0	0	0	266	true	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	false	0	266		
1028010																								291	0	0	40000	0	173330	true	0	0	0	0	0	0	0	0	0	0	0	0	291	120000	0	0	0	false	0	13330		
1156221																								0	0	776	5000	0	19936	true	776	0	0	0	0	0	0	0	0	4204	4	0	0	4000	10936	0	0	false	0	0		
1156388																								0	0	35	0	0	0	false	0	0	0	0	0	0	35	0	0	3824	2	0	0	0	0	0	0	false	0	0		
1156397																								0	0	329	0	0	10000	true	0	0	0	0	25	0	304	0	0	4881	9	0	0	10000	0	0	0	true	0	0		
1156539																								0	0	0	127000	0	130916	true	0	0	0	0	0	0	0	0	0	67120	14	0	0	3916	0	0	0	false	0	0		
1156874																								0	0	143	1200	0	1700	false	0	0	0	0	0	0	143	0	0	263	0	0	0	500	0	0	0	false	0	0		
1157219																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2967	2	0	0	0	0	0	0	false	0	0		
1157415																								0	0	303	20000	0	20000	true	0	0	0	0	0	0	303	0	0	2231	2	0	0	0	0	0	0	false	0	0		
1158832																								400	0	130	1000	0	5000	true	0	0	0	400	130	0	0	0	0	2831	8	0	0	0	4000	0	0	false	0	0		
1158878																								642	0	0	250	0	4483	true	0	0	0	642	0	0	0	0	0	0	0	0	0	500	3733	0	0	true	0	0		
1159996																								0	0	333	70	0	8710	true	0	0	0	0	0	0	219	0	114	3898	2	0	0	640	8000	0	0	true	0	0		
1160152	0	0	0	0	0	0	false	0	0	0	0	1899	2	0	0	0	0	0	0	false	0	0	0						0						0	0	0	0	0													
1160161	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0						0						0	0	0	0	0													
1160509																								0	0	340	0	0	7464	false	0	0	0	0	5	0	320	0	15	3554	3	0	0	0	7000	21	0	false	0	443		
1160732	182	0	0	0	0	0	false	0	0	0	182	44	5	0	0	0	0	0	0	false	0	0	0						0						0	0	0	0	0													
1160853																								8	0	0	0	0	0	false	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
1161029																								10	0	458	5000	0	10000	true	0	0	0	10	81	0	0	0	377	11460	4	0	0	5000	0	0	0	false	0	0		
1161216																								381	0	0	0	381	0	false	0	0	0	0	0	0	0	0	0	4034	1	381	0	0	0	0	0	false	0	0		
1162017																								909	0	4398	9000	0	9550	true	0	0	0	909	2578	0	0	0	1820	303	0	0	0	0	0	550	0	false	0	0		
1162099																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	false	0	0		
1162147																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1617	3	0	0	0	0	0	0	true	0	0		
1162530																								0	0	250	0	0	36690	false	0	0	0	0	0	0	215	0	35	2097	0	0	0	0	36690	0	0	true	0	0		
1162558																								0	0	117	6000	0	22000	false	0	0	0	0	0	0	90	0	27	3067	2	0	0	0	16000	0	0	false	0	0		
1163153																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	883291	0		
1163171																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	4322	5	0	0	0	0	0	0	false	0	0		
1164329																								0	0	979	3000	0	35231	true	0	0	0	0	0	700	0	0	279	9119	3	0	0	12000	20000	0	0	true	0	231		
1164347																								0	0	0	8000	0	16000	true	0	0	0	0	0	0	0	0	0	3543	3	0	0	0	8000	0	0	false	0	0		
1164730																								0	0	1963	8150	0	18850	true	0	0	0	0	0	0	341	0	1622	2995	2	0	0	9500	1200	0	0	false	0	0		
1165531																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	985	1	0	0	0	0	0	0	false	0	0		
1165540																								0	0	0	5000	0	30400	false	0	0	0	0	0	0	0	0	0	21289	4	0	0	5000	20400	0	0	true	0	0		
1166060																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	4446	3	0	0	0	0	0	0	false	0	0		
1166435																								0	0	85	1000	0	1000	false	0	0	0	0	0	0	0	0	85	21	0	0	0	0	0	0	0	false	0	0		
1166453																								21	0	18	1500	0	2300	false	0	0	0	21	0	0	18	0	0	2772	3	0	0	0	0	0	0	false	0	800		
1167393																								344	0	141	0	0	25000	true	0	0	0	0	0	0	0	0	141	0	0	0	344	25000	0	0	0	false	0	0		
1167889																								0	0	4114	0	0	129000	true	0	0	0	0	0	0	25	0	4089	5	0	0	0	69000	60000	0	0	false	0	0		
1168439																								1402	0	0	2000	0	3000	true	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	1000	0	0	false	0	0		
1169650																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	false	0	0		
1169913																								0	0	0	0	0	24813	false	0	0	0	0	0	0	0	0	0	5013	4	0	0	0	24813	0	0	false	0	0		
1176881																								500	1712	83584	1217000	0	2018528	false	28837	0	1712	500	539	0	4240	22499	27469	0	0	0	0	0	780000	0	6745	false	0	14783		
1176920																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
1186956																								0	0	271	0	0	0	false	0	0	0	0	0	0	0	0	271	511	2	0	0	0	0	0	0	false	0	0		
1186965																								0	0	0	0	0	2000	true	0	0	0	0	0	0	0	0	0	375	0	0	0	0	2000	0	0	false	0	0		
1187001																								0	0	24	0	0	573	false	0	0	0	0	0	0	24	0	0	6212	5	0	0	0	573	0	0	true	0	0		
1187029																								0	0	1781	10000	0	19000	true	0	0	0	0	0	0	1781	0	0	20850	9	0	0	0	9000	0	0	false	0	0		
1187391																								1084	0	0	45014	1084	118456	false	0	0	0	0	0	0	0	0	0	0	0	1244	0	51000	22442	0	0	false	0	0		
1187494																								0	28	137	0	0	170	true	0	28	0	0	0	0	137	0	0	2496	1	0	0	0	170	0	0	false	0	0		
1187551																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	479	1	0	0	0	0	0	0	false	0	0		
1187896																								0	0	343	0	0	5284	false	0	0	0	0	45	0	298	0	0	2553	2	0	0	0	5284	0	0	false	0	0		
1188772																								0	0	166	0	0	6000	true	0	0	0	0	0	0	166	0	0	1000	0	0	0	0	6000	0	0	false	0	0		
1188987																								0	0	1076	0	0	0	false	0	0	0	0	1076	0	0	0	0	593	0	0	0	0	0	0	0	false	0	0		
1189041																								27	0	0	4000	0	27000	true	0	0	0	27	0	0	0	0	0	490	0	0	0	12000	11000	0	0	false	0	0		
1189993																								0	58	0	0	0	102455	true	0	58	0	0	0	0	0	0	0	17455	5	0	0	0	20000	0	0	true	0	82455		
1190001																								0	0	298	0	0	2250	true	0	0	0	0	0	0	298	0	0	4339	1	0	0	0	2250	0	0	true	0	0		
1190074																								11	0	0	400	0	400	true	0	0	0	11	0	0	0	0	0	16150	6	0	0	0	0	0	0	true	0	0		
1190476																								0	0	860	14850	0	32792	true	0	0	0	0	410	0	450	0	0	29379	7	0	0	7070	7514	0	0	true	0	3358		
1191352																								0	0	119	0	0	0	false	0	0	0	0	0	0	82	0	37	3633	2	0	0	0	0	0	0	false	0	0		
1191446																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6368	3	0	0	0	0	0	0	false	0	0		
1191482																								0	0	0	1000	0	1000	true	0	0	0	0	0	0	0	0	0	1738	1	0	0	0	0	0	0	false	0	0		
1193543																								0	147	36	80	0	200	true	0	0	147	0	0	0	36	0	0	6681	4	0	0	120	0	0	0	false	0	0		
1198605																								10	0	0	0	0	12	true	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	12	0	true	0	0		
1198614																								0	0	603	0	0	0	true	0	0	0	0	0	0	0	0	603	2509	1	0	0	0	0	0	0	false	0	0		
1198641																								0	498	1848	0	0	0	true	0	0	498	0	0	0	1848	0	0	10619	3	0	0	0	0	0	0	true	0	0		
1211371																								0	0	0	5000	0	15000	true	0	0	0	0	0	0	0	0	0	833	0	0	0	10000	0	0	0	false	0	0		
1211429																								0	0	653	0	0	9461	false	0	0	0	0	0	0	0	0	653	1914	1	0	0	5000	2500	0	0	false	0	1961		
1212846																								20008	0	0	0	0	888218	false	0	0	0	20008	0	0	0	0	0	0	0	0	0	0	0	888218	0	false	0	0		
1213254																								0	0	2496	5000	0	5000	false	0	0	0	0	2496	0	0	0	0	4194	7	0	0	0	0	0	0	false	0	0		
1213768																								0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	0	214	0	0	0	3000	0	0	0	true	0	0		
1213777																								0	20	1759	3000	0	8000	false	0	0	20	0	428	0	1331	0	0	3637	2	0	0	0	5000	0	0	false	0	0		
1215726																								0	0	0	0	0	8852	true	0	0	0	0	0	0	0	0	0	665	1	0	0	5300	3552	0	0	false	0	0		
1216059																								0	0	217	800	0	3800	true	0	0	0	0	0	0	0	0	217	520	1	0	0	1500	1500	0	0	false	0	0		
1216291																								243	0	75	27000	144	96000	true	0	0	0	99	0	0	75	0	0	2213	1	144	0	0	69000	0	0	false	0	0		
1216321																								0	0	1015	0	0	125019	true	0	0	0	0	0	0	0	0	1015	5111	4	0	0	125000	0	0	0	true	0	19		
1216808																								0	370	266	500	0	1000	false	0	370	0	0	0	0	266	0	0	25	2	0	0	500	0	0	0	false	0	0		
1216826																								0	0	22	25544	0	131993	false	0	0	0	0	0	0	22	0	0	0	0	0	0	72852	33597	0	0	false	0	0		
1216974																								0	492	0	0	0	2675	true	0	492	0	0	0	0	0	0	0	1112	1	0	0	0	2668	0	0	false	0	7		
1216992																								0	0	0	2100	0	7000	true	0	0	0	0	0	0	0	0	0	797	1	0	0	1900	3000	0	0	true	0	0		
1217494																								0	0	0	0	0	12750	true	0	0	0	0	0	0	0	0	0	2588	1	0	0	2000	10750	0	0	true	0	0		
1218165																								0	0	95	1000	0	10069	true	0	0	0	0	0	0	0	0	95	2540	3	0	0	2000	7000	0	69	true	0	0		
1218446																								0	0	0	0	0	1500	false	0	0	0	0	0	0	0	0	0	96	0	0	0	1500	0	0	0	false	0	0		
1219144																								0	0	184	5500	0	5500	true	184	0	0	0	0	0	0	0	0	1166	2	0	0	0	0	0	0	false	0	0		
1219591																								0	0	150	0	0	3000	false	0	0	0	0	0	0	150	0	0	2728	1	0	0	0	3000	0	0	false	0	0		
1221558																								0	0	1322	19200	0	46338	true	0	0	0	0	178	0	101	0	1043	18320	4	0	0	7000	5000	0	0	false	0	15138		
1222519																								0	0	269	0	0	0	true	0	0	0	0	0	0	174	0	95	6153	5	0	0	0	0	0	0	false	0	0		
1222948																								0	0	777	0	0	0	true	0	0	0	0	0	124	521	0	132	1911	1	0	0	0	0	0	0	true	0	0		
1224812																								0	0	1792	0	0	6858	true	0	0	0	0	0	0	1792	0	0	54	0	0	0	0	0	0	0	false	0	6858		
1225033																								0	0	4	2000	0	3000	false	0	0	0	0	4	0	0	0	0	0	0	0	0	1000	0	0	0	false	0	0		
1225752																								0	0	51	0	0	0	true	0	0	0	0	0	0	51	0	0	6457	4	0	0	0	0	0	0	false	0	0		
1225761																								0	0	0	0	0	15438	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	15438		
1225798																								0	390	0	500	0	5800	false	0	369	21	0	0	0	0	0	0	536	1	0	0	0	5300	0	0	false	0	0		
1225800																								372	0	30916	0	372	51954	false	26591	0	0	0	0	0	363	0	3962	2104	1	372	0	2200	0	0	0	false	0	49754		
1228034																								1237	0	321	0	0	729	false	0	0	0	1237	0	9	312	0	0	1260	0	0	0	0	0	200	529	false	0	0		
1228249																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1229198																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2044	1	0	0	0	0	0	0	false	0	0		
1229228																								0	5	0	0	0	194	false	0	0	5	0	0	0	0	0	0	5272	5	0	0	0	0	0	194	true	0	0		
1229424																								0	0	48	7000	0	29000	true	0	0	0	0	0	0	48	0	0	4333	2	0	0	11000	11000	0	0	true	0	0		
1293078																								523	0	127	4003	523	7003	false	0	0	0	0	0	0	127	0	0	1572	1	635	0	3000	0	0	0	false	0	0		
1349890																								106	0	10862	87850	0	213422	true	0	0	0	106	0	0	0	0	10862	0	0	0	0	44625	33510	0	0	true	0	47437		
1356115																								0	0	511	0	0	0	false	0	0	0	0	0	0	0	0	511	4165	4	0	0	0	0	0	0	false	0	0		
1356526																								0	0	0	2000	0	38817	true	0	0	0	0	0	0	0	0	0	3791	4	0	0	5901	30916	0	0	true	0	0		
1356535																								3854	0	93	0	0	31779	true	0	0	0	3854	46	0	0	0	47	7557	4	0	0	8000	23100	679	0	true	0	0		
1356683																								0	0	191	2500	0	10000	false	0	0	0	0	191	0	0	0	0	1833	2	0	0	5000	2500	0	0	false	0	0		
1356768																								974	0	0	10000	0	10470	true	0	0	0	974	0	0	0	0	0	13416	3	0	0	0	470	0	0	true	0	0		
1356852																								0	0	613	7544	0	7561	true	0	0	0	0	304	0	0	0	309	871	0	0	0	0	0	17	0	false	0	0		
1357466																								0	0	0	0	0	2000	false	0	0	0	0	0	0	0	0	0	66	0	0	0	2000	0	0	0	false	0	0		
1358696																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2600	2	0	0	0	0	0	0	true	0	0		
1360420																								0	0	706	210	0	3404	false	0	0	0	0	0	0	0	0	706	4054	3	0	0	3194	0	0	0	false	0	0		
1362237																								1104	0	48	23160	0	154500	true	0	0	0	1104	0	0	48	0	0	2447	2	0	0	125790	5550	0	0	false	0	0		
1362246																								0	0	0	0	0	10000	true	0	0	0	0	0	0	0	0	0	3349	3	0	0	10000	0	0	0	false	0	0		
1363270																								0	0	2291	494500	0	494500	true	0	0	0	0	1932	0	320	0	39	2436	2	0	0	0	0	0	0	true	0	0		
1366909																								0	239	225	0	0	0	true	0	239	0	0	0	0	225	0	0	3461	3	0	0	0	0	0	0	true	0	0		
1367858																								0	0	1923	6000	0	18000	true	0	0	0	0	0	0	51	0	1872	5808	4	0	0	4000	8000	0	0	true	0	0		
1369870																								125	0	0	0	0	0	false	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
1377521																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1185	2	0	0	0	0	0	0	false	0	0		
1386251																								1305	720	2800	1663	0	35580	false	0	0	720	1305	947	0	832	0	1021	20055	6	0	0	2362	28455	0	3100	true	502720	0		
1390324																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1290	1	0	0	0	0	0	0	false	0	0		
1390342																								270	0	0	0	0	0	false	0	0	0	270	0	0	0	0	0	2537	1	0	0	0	0	0	0	true	0	0		
1391170																								983	0	4247	30195	520	30195	true	0	0	0	463	97	0	3172	0	978	2232	1	613	0	0	0	0	0	false	0	0		
1391415																								0	0	0	0	0	13000	true	0	0	0	0	0	0	0	0	0	2301	1	0	0	0	13000	0	0	false	0	0		
1391778																								7972	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	7972	0	0	0	0	false	0	0		
1392542																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	false	0	0		
1393624																								252	0	707	2000	0	16000	true	0	0	0	0	0	92	0	0	615	964	0	0	252	9000	5000	0	0	false	0	0		
1394621																								0	0	1728	0	0	14069	true	0	0	0	0	334	0	195	0	1199	2759	1	0	0	0	14000	0	0	false	0	69		
1394667																								0	0	0	0	0	70000	true	0	0	0	0	0	0	0	0	0	7917	3	0	0	0	70000	0	0	false	0	0		
1394676	168151	0	0	1310000	0	6574289	true	0	0	0	0	682	0	0	168151	0	0	47621	0	false	0	5216668	0						6574289						0	0	0	0	0													
1396483																								0	0	352	2250	0	14000	true	0	0	0	0	0	0	352	0	0	5137	2	0	0	4750	7000	0	0	true	0	0		
1396652																								10308	0	232	5031	0	45491	true	0	0	0	10308	0	0	46	0	186	6801	6	0	0	5032	35428	0	0	true	0	0		
1396700																								0	0	168	0	0	2000	true	0	0	0	0	0	168	0	0	0	5110	6	0	0	0	2000	0	0	true	0	0		
1396764																								0	0	0	0	0	60179	false	0	0	0	0	0	0	0	0	0	9812	3	0	0	1000	59179	0	0	false	0	0		
1397190																								12428	25	968	0	0	0	true	0	0	25	12428	0	0	968	0	0	17	0	0	0	0	0	0	0	true	0	0		
1397471																								0	115	2484	0	0	0	false	0	0	115	0	0	0	930	0	1554	1547	1	0	0	0	0	0	0	false	0	0		
1398580																								1535	0	16	75000	0	80000	true	0	0	0	1535	16	0	0	0	0	857	0	0	0	5000	0	0	0	false	0	0		
1399916																								0	0	274	0	0	0	true	0	0	0	0	0	0	274	0	0	9981	12	0	0	0	0	0	0	false	0	0		
1401387																								0	0	0	0	0	4000	false	0	0	0	0	0	0	0	0	0	1293	1	0	0	0	4000	0	0	false	0	0		
1401529																								7610	8194	1428	344	210	50344	true	0	0	8194	7400	1428	0	0	0	0	16892	7	210	0	15000	35000	0	0	true	0	0		
1401547																								0	0	121	0	0	7878	true	0	0	0	0	63	0	58	0	0	1074	0	0	0	2250	5500	0	0	true	0	128		
1401631																								0	0	0	0	0	30000	true	0	0	0	0	0	0	0	0	0	2282	2	0	0	15000	15000	0	0	false	0	0		
1401686																								0	0	549	0	0	13000	true	0	0	0	0	0	0	549	0	0	6541	2	0	0	0	13000	0	0	false	0	0		
1401891																								0	0	206	0	0	0	false	0	0	0	0	0	206	0	0	0	256	0	0	0	0	0	0	0	false	0	0		
1401903																								0	0	0	1000	0	8000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	7000	0	0	0	false	0	0		
1401949																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1402384																								0	0	618	0	0	0	false	0	0	0	0	237	300	81	0	0	2743	1	0	0	0	0	0	0	false	0	0		
1402405																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	false	0	0		
1402610																								0	0	0	5000	0	35400	true	0	0	0	0	0	0	0	0	0	22016	6	0	0	0	30000	0	0	true	0	400		
1402629																								0	0	0	1000	0	3000	true	0	0	0	0	0	0	0	0	0	1169	1	0	0	0	2000	0	0	false	0	0		
1402638																								0	120	117	0	0	0	true	0	0	120	0	0	0	117	0	0	3699	2	0	0	0	0	0	0	true	0	0		
1404463																								143	0	2773	0	143	20000	true	0	0	0	0	1458	0	211	0	1104	5267	5	143	0	9000	11000	0	0	true	0	0		
1404481																								0	0	313	0	0	0	false	0	0	0	0	239	0	0	0	74	2236	2	0	0	0	0	0	0	false	0	0		
1404847																								0	0	1767	5000	0	13012	false	0	0	0	0	10	0	236	0	1521	2639	3	0	0	2000	6000	0	0	true	0	12		
1404883																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2567	1	0	0	0	0	0	0	false	0	0		
1404940																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1406980																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
1407512																								0	120	65	0	0	0	true	0	0	120	0	0	0	0	0	65	3463	3	0	0	0	0	0	0	true	0	0		
1407521																								6085	0	598	37962	0	93278	true	0	0	0	6085	0	0	0	0	598	2916	1	0	0	0	55316	0	0	false	0	0		
